T,1,2000,2000
V,1,1,7
V,1,2,12,1
V,1,3,27,2
V,1,4,20,3
V,1,5,17,4
V,1,6,2,5
V,1,7,23,6
V,1,8,6,7
T,2,2000,2000
V,2,1,153
V,2,2,30,1
V,2,3,196,2
V,2,4,67,3
V,2,5,176,4
V,2,6,38,5
V,2,7,15,6
T,3,10000,10000
V,3,1,1690
V,3,2,481,1
V,3,3,675,2
V,3,4,289,3
V,3,5,1113,4
V,3,6,340,5
V,3,7,967,6
V,3,8,380,7
V,3,9,736,8
T,4,10000,10000
V,4,1,234
V,4,2,1230,1
V,4,3,576,2
V,4,4,429,3
V,4,5,805,4
T,5,10000,10000
V,5,1,14
V,5,2,192,1
V,5,3,80,2
V,5,4,54,3
V,5,5,12,4
V,5,6,46,5
V,5,7,81,6
V,5,8,122,7
T,6,10000,10000
V,6,1,404
V,6,2,846,1
V,6,3,410,2
V,6,4,528,3
V,6,5,1040,4
V,6,6,50,5
V,6,7,122,6
V,6,8,2729,7
V,6,9,142,8
V,6,10,803,9
T,7,20000,20000
V,7,1,48
V,7,2,313,1
V,7,3,216,2
V,7,4,880,3
V,7,5,132,4
V,7,6,555,5
V,7,7,234,6
V,7,8,273,7
T,8,20000,20000
V,8,1,310
V,8,2,27,1
V,8,3,141,2
V,8,4,129,3
V,8,5,35,4
V,8,6,456,5
V,8,7,122,6
T,9,20000,20000
V,9,1,218
V,9,2,573,1
V,9,3,1960,2
V,9,4,697,3
V,9,5,326,4
V,9,6,129,5
T,10,20000,20000
V,10,1,308
V,10,2,36,1
V,10,3,32,2
V,10,4,473,3
V,10,5,59,4
T,11,20000,20000
V,11,1,223
V,11,2,244,1
V,11,3,241,2
V,11,4,643,3
V,11,5,490,4
T,12,20000,20000
V,12,1,1477
V,12,2,93,1
V,12,3,122,2
V,12,4,55,3
V,12,5,42,4
T,13,20000,20000
V,13,1,144
V,13,2,97,1
V,13,3,109,2
V,13,4,23,3
V,13,5,551,4
V,13,6,161,5
T,14,50000,50000
V,14,1,1402
V,14,2,6648,1
V,14,3,13617,2
V,14,4,602,3
V,14,5,2194,4
V,14,6,5402,5
V,14,7,1621,6
V,14,8,12058,7
T,15,50000,50000
V,15,1,64
V,15,2,125,1
V,15,3,141,2
V,15,4,248,3
V,15,5,235,4
V,15,6,44,5
T,16,100000,100000
V,16,1,13792
V,16,2,16423,1
V,16,3,3742,2
V,16,4,13110,3
V,16,5,14031,4
V,16,6,2303,5
V,16,7,5620,6
V,16,8,1291,7
V,16,9,1237,8
T,17,100000,100000
V,17,1,10181
V,17,2,4043,1
V,17,3,5116,2
V,17,4,59836,3
V,17,5,19050,4
T,18,100000,100000
V,18,1,2087
V,18,2,2331,1
V,18,3,102,2
V,18,4,2416,3
V,18,5,4478,4
T,19,100000,100000
V,19,1,6663
V,19,2,27605,1
V,19,3,21566,2
V,19,4,2379,3
V,19,5,9523,4
V,19,6,560,5
V,19,7,1873,6
V,19,8,9371,7
V,19,9,5949,8
V,19,10,10589,9
T,20,100000,100000
V,20,1,1422
V,20,2,1147,1
V,20,3,1539,2
V,20,4,525,3
V,20,5,582,4
V,20,6,1092,5
T,21,100000,100000
V,21,1,844
V,21,2,4880,1
V,21,3,5074,2
V,21,4,1160,3
V,21,5,1526,4
V,21,6,22655,5
T,22,100000,100000
V,22,1,5654
V,22,2,1021,1
V,22,3,6345,2
V,22,4,5971,3
V,22,5,909,4
V,22,6,626,5
V,22,7,483,6
V,22,8,9616,7
T,23,100000,100000
V,23,1,7097
V,23,2,17096,1
V,23,3,4372,2
V,23,4,2362,3
V,23,5,17694,4
V,23,6,9649,5
V,23,7,3219,6
T,24,100000,100000
V,24,1,2560
V,24,2,1151,1
V,24,3,316,2
V,24,4,2204,3
V,24,5,331,4
V,24,6,3548,5
V,24,7,1797,6
V,24,8,637,7
V,24,9,186,8
V,24,10,4822,9
