T,1,1000,1000
V,1,1,21
V,1,2,14,1
V,1,3,1,2
V,1,4,3,3
V,1,5,9,4
V,1,6,5,5
T,2,1000,1000
V,2,1,50
V,2,2,76,1
V,2,3,35,2
V,2,4,18,3
V,2,5,139,4
V,2,6,43,5
V,2,7,25,6
V,2,8,27,7
V,2,9,16,8
V,2,10,1,9
T,3,1000,1000
V,3,1,96
V,3,2,378,1
V,3,3,214,2
V,3,4,45,3
V,3,5,13,4
V,3,6,20,5
T,4,5000,5000
V,4,1,21
V,4,2,85,1
V,4,3,15,2
V,4,4,1,3
V,4,5,27,4
V,4,6,7,5
V,4,7,14,6
V,4,8,4,7
V,4,9,12,8
T,5,5000,5000
V,5,1,105
V,5,2,110,1
V,5,3,74,2
V,5,4,160,3
V,5,5,110,4
T,6,10000,10000
V,6,1,568
V,6,2,766,1
V,6,3,1304,2
V,6,4,203,3
V,6,5,18,4
V,6,6,314,5
T,7,10000,10000
V,7,1,174
V,7,2,238,1
V,7,3,11,2
V,7,4,2,3
V,7,5,117,4
V,7,6,150,5
V,7,7,120,6
V,7,8,250,7
V,7,9,150,8
V,7,10,235,9
T,8,10000,10000
V,8,1,3
V,8,2,3,1
V,8,3,122,2
V,8,4,40,3
V,8,5,35,4
V,8,6,47,5
V,8,7,16,6
V,8,8,25,7
V,8,9,62,8
V,8,10,87,9
T,9,10000,10000
V,9,1,676
V,9,2,208,1
V,9,3,483,2
V,9,4,1935,3
V,9,5,1363,4
V,9,6,1985,5
T,10,10000,10000
V,10,1,298
V,10,2,68,1
V,10,3,230,2
V,10,4,15,3
V,10,5,233,4
V,10,6,273,5
T,11,10000,10000
V,11,1,6
V,11,2,355,1
V,11,3,22,2
V,11,4,891,3
V,11,5,200,4
V,11,6,676,5
V,11,7,425,6
T,12,10000,10000
V,12,1,513
V,12,2,194,1
V,12,3,843,2
V,12,4,1066,3
V,12,5,411,4
V,12,6,654,5
V,12,7,316,6
T,13,10000,10000
V,13,1,1030
V,13,2,1725,1
V,13,3,999,2
V,13,4,431,3
V,13,5,338,4
V,13,6,2479,5
V,13,7,69,6
T,14,10000,10000
V,14,1,662
V,14,2,450,1
V,14,3,807,2
V,14,4,688,3
V,14,5,480,4
V,14,6,758,5
V,14,7,562,6
V,14,8,242,7
T,15,20000,20000
V,15,1,7252
V,15,2,1553,1
V,15,3,265,2
V,15,4,2092,3
V,15,5,1345,4
V,15,6,791,5
V,15,7,960,6
V,15,8,116,7
V,15,9,100,8
V,15,10,2818,9
T,16,20000,20000
V,16,1,341
V,16,2,87,1
V,16,3,438,2
V,16,4,313,3
V,16,5,236,4
V,16,6,45,5
V,16,7,293,6
V,16,8,43,7
T,17,20000,20000
V,17,1,83
V,17,2,300,1
V,17,3,55,2
V,17,4,9,3
V,17,5,265,4
V,17,6,73,5
V,17,7,342,6
V,17,8,55,7
V,17,9,9,8
V,17,10,79,9
T,18,20000,20000
V,18,1,1598
V,18,2,1517,1
V,18,3,555,2
V,18,4,1800,3
V,18,5,100,4
T,19,100000,100000
V,19,1,2250
V,19,2,1272,1
V,19,3,11460,2
V,19,4,4293,3
V,19,5,351,4
V,19,6,123,5
T,20,100000,100000
V,20,1,1192
V,20,2,5585,1
V,20,3,7913,2
V,20,4,6754,3
V,20,5,10473,4
V,20,6,869,5
V,20,7,3666,6
T,21,100000,100000
V,21,1,1106
V,21,2,513,1
V,21,3,3629,2
V,21,4,1165,3
V,21,5,1929,4
V,21,6,941,5
V,21,7,10457,6
V,21,8,591,7
V,21,9,1329,8
V,21,10,239,9
T,22,100000,100000
V,22,1,2515
V,22,2,12661,1
V,22,3,13499,2
V,22,4,10054,3
V,22,5,10527,4
V,22,6,25827,5
V,22,7,3287,6
V,22,8,802,7
T,23,100000,100000
V,23,1,6149
V,23,2,4607,1
V,23,3,7643,2
V,23,4,8467,3
V,23,5,15813,4
T,24,200000,200000
V,24,1,2150
V,24,2,7549,1
V,24,3,5066,2
V,24,4,519,3
V,24,5,5571,4
V,24,6,6767,5
V,24,7,10775,6
V,24,8,767,7
V,24,9,2928,8
V,24,10,450,9
