T,1,1000,1000
V,1,1,10
V,1,2,15,1
V,1,3,21,2
V,1,4,13,3
V,1,5,7,4
V,1,6,45,5
T,2,2000,2000
V,2,1,466
V,2,2,254,1
V,2,3,43,2
V,2,4,32,3
V,2,5,278,4
V,2,6,89,5
V,2,7,295,6
T,3,2000,2000
V,3,1,8
V,3,2,106,1
V,3,3,248,2
V,3,4,20,3
V,3,5,38,4
V,3,6,223,5
V,3,7,143,6
V,3,8,67,7
T,4,10000,10000
V,4,1,140
V,4,2,104,1
V,4,3,112,2
V,4,4,208,3
V,4,5,5,4
V,4,6,185,5
V,4,7,540,6
V,4,8,212,7
V,4,9,565,8
T,5,10000,10000
V,5,1,24
V,5,2,134,1
V,5,3,671,2
V,5,4,376,3
V,5,5,318,4
V,5,6,577,5
V,5,7,84,6
V,5,8,32,7
V,5,9,898,8
T,6,10000,10000
V,6,1,680
V,6,2,519,1
V,6,3,203,2
V,6,4,598,3
V,6,5,476,4
T,7,10000,10000
V,7,1,49
V,7,2,263,1
V,7,3,177,2
V,7,4,97,3
V,7,5,511,4
V,7,6,45,5
T,8,10000,10000
V,8,1,231
V,8,2,132,1
V,8,3,743,2
V,8,4,234,3
V,8,5,393,4
T,9,10000,10000
V,9,1,215
V,9,2,31,1
V,9,3,59,2
V,9,4,3,3
V,9,5,64,4
V,9,6,62,5
T,10,10000,10000
V,10,1,118
V,10,2,1447,1
V,10,3,131,2
V,10,4,82,3
V,10,5,1154,4
V,10,6,344,5
V,10,7,12,6
V,10,8,132,7
T,11,10000,10000
V,11,1,63
V,11,2,519,1
V,11,3,117,2
V,11,4,163,3
V,11,5,354,4
V,11,6,155,5
V,11,7,428,6
V,11,8,243,7
V,11,9,552,8
T,12,10000,10000
V,12,1,1138
V,12,2,412,1
V,12,3,460,2
V,12,4,704,3
V,12,5,1646,4
V,12,6,771,5
V,12,7,1372,6
V,12,8,623,7
T,13,20000,20000
V,13,1,55
V,13,2,2176,1
V,13,3,1073,2
V,13,4,806,3
V,13,5,710,4
V,13,6,2304,5
V,13,7,2296,6
T,14,20000,20000
V,14,1,748
V,14,2,206,1
V,14,3,243,2
V,14,4,70,3
V,14,5,1108,4
V,14,6,1042,5
V,14,7,2273,6
V,14,8,3109,7
V,14,9,73,8
V,14,10,354,9
T,15,20000,20000
V,15,1,614
V,15,2,1975,1
V,15,3,252,2
V,15,4,1989,3
V,15,5,279,4
T,16,20000,20000
V,16,1,4195
V,16,2,4853,1
V,16,3,1993,2
V,16,4,1293,3
V,16,5,381,4
V,16,6,348,5
T,17,20000,20000
V,17,1,3
V,17,2,90,1
V,17,3,13,2
V,17,4,167,3
V,17,5,663,4
V,17,6,128,5
V,17,7,294,6
V,17,8,302,7
V,17,9,30,8
T,18,20000,20000
V,18,1,4103
V,18,2,10,1
V,18,3,5126,2
V,18,4,1006,3
V,18,5,3397,4
V,18,6,29,5
V,18,7,444,6
V,18,8,1309,7
V,18,9,908,8
T,19,20000,20000
V,19,1,2779
V,19,2,3542,1
V,19,3,2327,2
V,19,4,839,3
V,19,5,1444,4
V,19,6,700,5
T,20,20000,20000
V,20,1,122
V,20,2,121,1
V,20,3,16,2
V,20,4,15,3
V,20,5,24,4
V,20,6,71,5
V,20,7,13,6
T,21,50000,50000
V,21,1,6840
V,21,2,2713,1
V,21,3,1134,2
V,21,4,559,3
V,21,5,958,4
T,22,100000,100000
V,22,1,344
V,22,2,362,1
V,22,3,927,2
V,22,4,505,3
V,22,5,1817,4
V,22,6,1560,5
V,22,7,164,6
V,22,8,502,7
V,22,9,671,8
V,22,10,97,9
T,23,100000,100000
V,23,1,250
V,23,2,3379,1
V,23,3,4130,2
V,23,4,10080,3
V,23,5,5648,4
V,23,6,34497,5
T,24,100000,100000
V,24,1,2112
V,24,2,60,1
V,24,3,337,2
V,24,4,207,3
V,24,5,1620,4
V,24,6,1770,5
V,24,7,124,6
V,24,8,1278,7
V,24,9,1934,8
V,24,10,631,9
