T,1,1000,1000
V,1,1,119
V,1,2,22,1
V,1,3,20,2
V,1,4,50,3
V,1,5,41,4
V,1,6,15,5
V,1,7,14,6
T,2,2000,2000
V,2,1,220
V,2,2,75,1
V,2,3,58,2
V,2,4,125,3
V,2,5,52,4
V,2,6,54,5
V,2,7,6,6
T,3,2000,2000
V,3,1,40
V,3,2,75,1
V,3,3,2,2
V,3,4,22,3
V,3,5,27,4
V,3,6,52,5
T,4,5000,5000
V,4,1,21
V,4,2,496,1
V,4,3,42,2
V,4,4,26,3
V,4,5,238,4
V,4,6,113,5
V,4,7,602,6
V,4,8,376,7
V,4,9,51,8
T,5,5000,5000
V,5,1,3
V,5,2,35,1
V,5,3,2,2
V,5,4,15,3
V,5,5,32,4
V,5,6,53,5
V,5,7,9,6
V,5,8,14,7
V,5,9,2,8
T,6,10000,10000
V,6,1,137
V,6,2,262,1
V,6,3,289,2
V,6,4,579,3
V,6,5,2,4
V,6,6,403,5
T,7,10000,10000
V,7,1,85
V,7,2,90,1
V,7,3,217,2
V,7,4,760,3
V,7,5,159,4
V,7,6,93,5
V,7,7,39,6
V,7,8,183,7
V,7,9,1407,8
V,7,10,365,9
T,8,10000,10000
V,8,1,89
V,8,2,33,1
V,8,3,90,2
V,8,4,3,3
V,8,5,6,4
V,8,6,57,5
V,8,7,33,6
T,9,10000,10000
V,9,1,145
V,9,2,391,1
V,9,3,397,2
V,9,4,244,3
V,9,5,22,4
T,10,10000,10000
V,10,1,1079
V,10,2,909,1
V,10,3,1240,2
V,10,4,1156,3
V,10,5,518,4
V,10,6,503,5
V,10,7,282,6
V,10,8,823,7
V,10,9,237,8
T,11,20000,20000
V,11,1,6
V,11,2,686,1
V,11,3,40,2
V,11,4,11,3
V,11,5,294,4
V,11,6,1181,5
V,11,7,444,6
V,11,8,205,7
V,11,9,782,8
T,12,20000,20000
V,12,1,799
V,12,2,949,1
V,12,3,2770,2
V,12,4,3658,3
V,12,5,42,4
V,12,6,1874,5
T,13,20000,20000
V,13,1,7407
V,13,2,3737,1
V,13,3,2688,2
V,13,4,823,3
V,13,5,1077,4
V,13,6,673,5
V,13,7,743,6
T,14,20000,20000
V,14,1,676
V,14,2,766,1
V,14,3,297,2
V,14,4,332,3
V,14,5,367,4
V,14,6,134,5
T,15,20000,20000
V,15,1,1227
V,15,2,397,1
V,15,3,194,2
V,15,4,10,3
V,15,5,634,4
V,15,6,148,5
V,15,7,790,6
T,16,50000,50000
V,16,1,1867
V,16,2,2351,1
V,16,3,7319,2
V,16,4,616,3
V,16,5,1933,4
V,16,6,13890,5
V,16,7,5721,6
V,16,8,9088,7
V,16,9,5279,8
V,16,10,625,9
T,17,100000,100000
V,17,1,10908
V,17,2,1260,1
V,17,3,1092,2
V,17,4,4774,3
V,17,5,807,4
V,17,6,5012,5
T,18,100000,100000
V,18,1,22133
V,18,2,724,1
V,18,3,15897,2
V,18,4,605,3
V,18,5,3939,4
V,18,6,3954,5
V,18,7,6363,6
V,18,8,11506,7
V,18,9,7920,8
V,18,10,1261,9
T,19,100000,100000
V,19,1,914
V,19,2,281,1
V,19,3,2404,2
V,19,4,385,3
V,19,5,77,4
V,19,6,63,5
V,19,7,1118,6
V,19,8,798,7
T,20,100000,100000
V,20,1,6237
V,20,2,3876,1
V,20,3,5019,2
V,20,4,424,3
V,20,5,2896,4
V,20,6,3603,5
V,20,7,923,6
V,20,8,1528,7
T,21,100000,100000
V,21,1,9831
V,21,2,6868,1
V,21,3,1030,2
V,21,4,9167,3
V,21,5,22546,4
T,22,100000,100000
V,22,1,3256
V,22,2,1824,1
V,22,3,1561,2
V,22,4,3502,3
V,22,5,2639,4
V,22,6,1145,5
V,22,7,4547,6
T,23,100000,100000
V,23,1,4976
V,23,2,6011,1
V,23,3,12908,2
V,23,4,10644,3
V,23,5,22220,4
T,24,100000,100000
V,24,1,12581
V,24,2,1978,1
V,24,3,5259,2
V,24,4,2205,3
V,24,5,1,4
