T,1,1000,1000
V,1,1,5
V,1,2,7,1
V,1,3,14,2
V,1,4,16,3
V,1,5,41,4
V,1,6,4,5
V,1,7,9,6
V,1,8,1,7
V,1,9,6,8
T,2,1000,1000
V,2,1,3
V,2,2,2,1
V,2,3,43,2
V,2,4,2,3
V,2,5,4,4
V,2,6,7,5
V,2,7,18,6
V,2,8,2,7
V,2,9,18,8
T,3,1000,1000
V,3,1,3
V,3,2,11,1
V,3,3,1,2
V,3,4,1,3
V,3,5,2,4
V,3,6,1,5
V,3,7,3,6
V,3,8,1,7
V,3,9,3,8
V,3,10,3,9
T,4,5000,5000
V,4,1,1404
V,4,2,184,1
V,4,3,234,2
V,4,4,406,3
V,4,5,96,4
V,4,6,167,5
V,4,7,1480,6
T,5,10000,10000
V,5,1,374
V,5,2,806,1
V,5,3,303,2
V,5,4,93,3
V,5,5,20,4
V,5,6,64,5
V,5,7,154,6
V,5,8,461,7
T,6,10000,10000
V,6,1,37
V,6,2,68,1
V,6,3,208,2
V,6,4,13,3
V,6,5,108,4
T,7,10000,10000
V,7,1,14
V,7,2,7,1
V,7,3,285,2
V,7,4,10,3
V,7,5,32,4
V,7,6,130,5
V,7,7,40,6
V,7,8,11,7
T,8,10000,10000
V,8,1,24
V,8,2,12,1
V,8,3,22,2
V,8,4,172,3
V,8,5,492,4
V,8,6,26,5
V,8,7,469,6
V,8,8,40,7
V,8,9,15,8
T,9,10000,10000
V,9,1,16
V,9,2,189,1
V,9,3,33,2
V,9,4,155,3
V,9,5,60,4
V,9,6,125,5
V,9,7,79,6
T,10,10000,10000
V,10,1,97
V,10,2,154,1
V,10,3,172,2
V,10,4,54,3
V,10,5,581,4
V,10,6,4,5
V,10,7,485,6
V,10,8,16,7
T,11,10000,10000
V,11,1,397
V,11,2,598,1
V,11,3,1538,2
V,11,4,893,3
V,11,5,1111,4
V,11,6,618,5
V,11,7,976,6
T,12,10000,10000
V,12,1,98
V,12,2,919,1
V,12,3,105,2
V,12,4,697,3
V,12,5,74,4
V,12,6,31,5
V,12,7,329,6
V,12,8,506,7
V,12,9,193,8
T,13,10000,10000
V,13,1,2436
V,13,2,2840,1
V,13,3,102,2
V,13,4,122,3
V,13,5,587,4
T,14,10000,10000
V,14,1,42
V,14,2,1951,1
V,14,3,2998,2
V,14,4,3463,3
V,14,5,625,4
T,15,10000,10000
V,15,1,421
V,15,2,39,1
V,15,3,64,2
V,15,4,233,3
V,15,5,102,4
V,15,6,88,5
V,15,7,87,6
V,15,8,1,7
V,15,9,5,8
T,16,10000,10000
V,16,1,634
V,16,2,675,1
V,16,3,200,2
V,16,4,3999,3
V,16,5,995,4
V,16,6,206,5
T,17,20000,20000
V,17,1,3526
V,17,2,1058,1
V,17,3,772,2
V,17,4,4222,3
V,17,5,1736,4
V,17,6,1791,5
V,17,7,6149,6
T,18,20000,20000
V,18,1,614
V,18,2,372,1
V,18,3,201,2
V,18,4,407,3
V,18,5,501,4
V,18,6,454,5
V,18,7,2619,6
V,18,8,3997,7
V,18,9,1325,8
T,19,20000,20000
V,19,1,108
V,19,2,123,1
V,19,3,535,2
V,19,4,156,3
V,19,5,122,4
V,19,6,141,5
V,19,7,53,6
V,19,8,501,7
T,20,50000,50000
V,20,1,101
V,20,2,256,1
V,20,3,2867,2
V,20,4,1780,3
V,20,5,2348,4
V,20,6,2781,5
V,20,7,2319,6
T,21,100000,100000
V,21,1,4218
V,21,2,2450,1
V,21,3,3739,2
V,21,4,4939,3
V,21,5,5879,4
V,21,6,2416,5
T,22,100000,100000
V,22,1,15360
V,22,2,1451,1
V,22,3,195,2
V,22,4,1426,3
V,22,5,3253,4
V,22,6,11201,5
V,22,7,9336,6
V,22,8,4134,7
V,22,9,1414,8
V,22,10,6934,9
T,23,100000,100000
V,23,1,626
V,23,2,6592,1
V,23,3,6705,2
V,23,4,5816,3
V,23,5,150,4
T,24,200000,200000
V,24,1,7738
V,24,2,4647,1
V,24,3,7950,2
V,24,4,17692,3
V,24,5,599,4
V,24,6,6141,5
V,24,7,18351,6
V,24,8,1033,7
