T,1,1000,1000
V,1,1,31
V,1,2,61,1
V,1,3,54,2
V,1,4,85,3
V,1,5,7,4
V,1,6,11,5
V,1,7,23,6
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
T,3,10000,10000
V,3,1,236
V,3,2,543,1
V,3,3,166,2
V,3,4,48,3
V,3,5,2842,4
V,3,6,50,5
V,3,7,284,6
V,3,8,330,7
T,4,10000,10000
V,4,1,1755
V,4,2,938,1
V,4,3,121,2
V,4,4,486,3
V,4,5,1694,4
T,5,10000,10000
V,5,1,477
V,5,2,870,1
V,5,3,493,2
V,5,4,336,3
V,5,5,22,4
V,5,6,1030,5
V,5,7,205,6
T,6,10000,10000
V,6,1,412
V,6,2,733,1
V,6,3,1679,2
V,6,4,717,3
V,6,5,356,4
V,6,6,495,5
T,7,10000,10000
V,7,1,1838
V,7,2,1127,1
V,7,3,232,2
V,7,4,1017,3
V,7,5,1468,4
V,7,6,1725,5
V,7,7,251,6
V,7,8,479,7
T,8,10000,10000
V,8,1,1008
V,8,2,376,1
V,8,3,792,2
V,8,4,516,3
V,8,5,906,4
V,8,6,336,5
V,8,7,28,6
V,8,8,315,7
V,8,9,236,8
V,8,10,359,9
T,9,10000,10000
V,9,1,963
V,9,2,3401,1
V,9,3,2858,2
V,9,4,81,3
V,9,5,1032,4
V,9,6,464,5
V,9,7,273,6
T,10,10000,10000
V,10,1,477
V,10,2,701,1
V,10,3,413,2
V,10,4,1139,3
V,10,5,224,4
T,11,20000,20000
V,11,1,41
V,11,2,1457,1
V,11,3,168,2
V,11,4,1028,3
V,11,5,4196,4
V,11,6,1648,5
V,11,7,895,6
T,12,20000,20000
V,12,1,516
V,12,2,669,1
V,12,3,469,2
V,12,4,67,3
V,12,5,616,4
V,12,6,536,5
V,12,7,25,6
T,13,20000,20000
V,13,1,167
V,13,2,296,1
V,13,3,661,2
V,13,4,334,3
V,13,5,101,4
V,13,6,84,5
V,13,7,298,6
V,13,8,309,7
T,14,20000,20000
V,14,1,641
V,14,2,5136,1
V,14,3,1239,2
V,14,4,2906,3
V,14,5,1069,4
V,14,6,1125,5
T,15,20000,20000
V,15,1,71
V,15,2,342,1
V,15,3,753,2
V,15,4,317,3
V,15,5,45,4
V,15,6,318,5
V,15,7,334,6
V,15,8,392,7
V,15,9,480,8
V,15,10,176,9
T,16,20000,20000
V,16,1,1503
V,16,2,1262,1
V,16,3,357,2
V,16,4,583,3
V,16,5,162,4
V,16,6,3058,5
V,16,7,665,6
V,16,8,140,7
V,16,9,524,8
V,16,10,131,9
T,17,20000,20000
V,17,1,168
V,17,2,55,1
V,17,3,88,2
V,17,4,11,3
V,17,5,7,4
V,17,6,12,5
V,17,7,1641,6
V,17,8,1315,7
V,17,9,87,8
T,18,50000,50000
V,18,1,94
V,18,2,168,1
V,18,3,1204,2
V,18,4,1418,3
V,18,5,2198,4
V,18,6,48,5
V,18,7,157,6
V,18,8,744,7
V,18,9,303,8
V,18,10,3246,9
T,19,50000,50000
V,19,1,347
V,19,2,17,1
V,19,3,12,2
V,19,4,786,3
V,19,5,213,4
T,20,50000,50000
V,20,1,286
V,20,2,840,1
V,20,3,842,2
V,20,4,509,3
V,20,5,95,4
V,20,6,377,5
V,20,7,6,6
V,20,8,115,7
T,21,100000,100000
V,21,1,2477
V,21,2,10597,1
V,21,3,2302,2
V,21,4,92,3
V,21,5,290,4
V,21,6,8313,5
V,21,7,7917,6
V,21,8,19800,7
V,21,9,7377,8
V,21,10,5369,9
T,22,100000,100000
V,22,1,98
V,22,2,2516,1
V,22,3,7717,2
V,22,4,316,3
V,22,5,3064,4
V,22,6,11,5
V,22,7,1695,6
V,22,8,1746,7
V,22,9,2947,8
V,22,10,176,9
T,23,100000,100000
V,23,1,91
V,23,2,3109,1
V,23,3,842,2
V,23,4,502,3
V,23,5,1119,4
T,24,100000,100000
V,24,1,1344
V,24,2,2515,1
V,24,3,2490,2
V,24,4,2381,3
V,24,5,1335,4
V,24,6,991,5
V,24,7,1957,6
V,24,8,4915,7
V,24,9,4413,8
V,24,10,685,9
