T,1,10000,10000
V,1,1,308
V,1,2,740,1
V,1,3,810,2
V,1,4,1186,3
V,1,5,246,4
T,2,10000,10000
V,2,1,605
V,2,2,376,1
V,2,3,1313,2
V,2,4,375,3
V,2,5,573,4
V,2,6,112,5
V,2,7,115,6
V,2,8,682,7
T,3,10000,10000
V,3,1,71
V,3,2,30,1
V,3,3,352,2
V,3,4,559,3
V,3,5,30,4
V,3,6,104,5
V,3,7,120,6
V,3,8,177,7
V,3,9,372,8
V,3,10,41,9
T,4,10000,10000
V,4,1,856
V,4,2,254,1
V,4,3,1597,2
V,4,4,649,3
V,4,5,269,4
V,4,6,244,5
V,4,7,216,6
T,5,10000,10000
V,5,1,89
V,5,2,107,1
V,5,3,19,2
V,5,4,85,3
V,5,5,86,4
V,5,6,87,5
V,5,7,16,6
V,5,8,37,7
V,5,9,56,8
V,5,10,26,9
T,6,20000,20000
V,6,1,319
V,6,2,879,1
V,6,3,1367,2
V,6,4,1459,3
V,6,5,649,4
T,7,20000,20000
V,7,1,258
V,7,2,32,1
V,7,3,28,2
V,7,4,724,3
V,7,5,92,4
V,7,6,211,5
V,7,7,748,6
V,7,8,382,7
V,7,9,2517,8
V,7,10,244,9
T,8,20000,20000
V,8,1,91
V,8,2,282,1
V,8,3,205,2
V,8,4,306,3
V,8,5,251,4
V,8,6,65,5
V,8,7,556,6
V,8,8,69,7
V,8,9,475,8
V,8,10,422,9
T,9,20000,20000
V,9,1,1
V,9,2,4,1
V,9,3,8,2
V,9,4,26,3
V,9,5,16,4
V,9,6,25,5
V,9,7,5,6
V,9,8,8,7
V,9,9,7,8
V,9,10,43,9
T,10,20000,20000
V,10,1,1382
V,10,2,512,1
V,10,3,739,2
V,10,4,578,3
V,10,5,1311,4
V,10,6,933,5
V,10,7,2916,6
V,10,8,590,7
V,10,9,309,8
V,10,10,16,9
T,11,20000,20000
V,11,1,96
V,11,2,34,1
V,11,3,18,2
V,11,4,106,3
V,11,5,23,4
T,12,20000,20000
V,12,1,61
V,12,2,362,1
V,12,3,6558,2
V,12,4,5514,3
V,12,5,355,4
V,12,6,1893,5
V,12,7,1000,6
V,12,8,260,7
T,13,20000,20000
V,13,1,64
V,13,2,59,1
V,13,3,44,2
V,13,4,79,3
V,13,5,258,4
V,13,6,50,5
V,13,7,457,6
T,14,20000,20000
V,14,1,84
V,14,2,24,1
V,14,3,94,2
V,14,4,8,3
V,14,5,17,4
V,14,6,144,5
V,14,7,7,6
V,14,8,178,7
V,14,9,10,8
T,15,50000,50000
V,15,1,420
V,15,2,1928,1
V,15,3,367,2
V,15,4,6910,3
V,15,5,3414,4
V,15,6,446,5
T,16,50000,50000
V,16,1,2876
V,16,2,4307,1
V,16,3,6875,2
V,16,4,2019,3
V,16,5,21771,4
T,17,50000,50000
V,17,1,386
V,17,2,97,1
V,17,3,404,2
V,17,4,358,3
V,17,5,763,4
T,18,100000,100000
V,18,1,9049
V,18,2,21867,1
V,18,3,10455,2
V,18,4,2634,3
V,18,5,8282,4
T,19,100000,100000
V,19,1,9922
V,19,2,6925,1
V,19,3,3568,2
V,19,4,17118,3
V,19,5,7614,4
V,19,6,14516,5
V,19,7,2574,6
T,20,100000,100000
V,20,1,18808
V,20,2,6164,1
V,20,3,3799,2
V,20,4,13417,3
V,20,5,2182,4
V,20,6,2632,5
V,20,7,7203,6
V,20,8,828,7
V,20,9,5304,8
V,20,10,3154,9
T,21,100000,100000
V,21,1,6469
V,21,2,12924,1
V,21,3,7277,2
V,21,4,280,3
V,21,5,9879,4
V,21,6,7063,5
V,21,7,2160,6
T,22,100000,100000
V,22,1,787
V,22,2,4394,1
V,22,3,8599,2
V,22,4,1317,3
V,22,5,237,4
V,22,6,13652,5
V,22,7,6846,6
V,22,8,3392,7
V,22,9,1425,8
V,22,10,5479,9
T,23,100000,100000
V,23,1,4763
V,23,2,20144,1
V,23,3,4524,2
V,23,4,1595,3
V,23,5,5865,4
V,23,6,411,5
V,23,7,210,6
V,23,8,5821,7
T,24,1000000,1000000
V,24,1,94131
V,24,2,72564,1
V,24,3,10910,2
V,24,4,103889,3
V,24,5,3161,4
V,24,6,15583,5
V,24,7,77293,6
V,24,8,30791,7
