T,1,1000,1000
V,1,1,8
V,1,2,16,1
V,1,3,16,2
V,1,4,34,3
V,1,5,36,4
V,1,6,3,5
V,1,7,2,6
T,2,10000,10000
V,2,1,2564
V,2,2,225,1
V,2,3,669,2
V,2,4,176,3
V,2,5,237,4
V,2,6,1266,5
V,2,7,10,6
V,2,8,535,7
V,2,9,187,8
V,2,10,1136,9
T,3,10000,10000
V,3,1,2757
V,3,2,881,1
V,3,3,187,2
V,3,4,1903,3
V,3,5,16,4
V,3,6,111,5
T,4,10000,10000
V,4,1,255
V,4,2,144,1
V,4,3,179,2
V,4,4,24,3
V,4,5,850,4
V,4,6,50,5
V,4,7,222,6
V,4,8,43,7
V,4,9,196,8
V,4,10,10,9
T,5,10000,10000
V,5,1,2293
V,5,2,629,1
V,5,3,1683,2
V,5,4,1767,3
V,5,5,206,4
T,6,10000,10000
V,6,1,50
V,6,2,69,1
V,6,3,9,2
V,6,4,47,3
V,6,5,26,4
V,6,6,87,5
V,6,7,131,6
T,7,10000,10000
V,7,1,1166
V,7,2,886,1
V,7,3,1302,2
V,7,4,33,3
V,7,5,156,4
T,8,10000,10000
V,8,1,474
V,8,2,497,1
V,8,3,3452,2
V,8,4,641,3
V,8,5,825,4
V,8,6,2604,5
V,8,7,805,6
V,8,8,63,7
T,9,10000,10000
V,9,1,211
V,9,2,642,1
V,9,3,26,2
V,9,4,293,3
V,9,5,1998,4
V,9,6,155,5
V,9,7,37,6
T,10,20000,20000
V,10,1,177
V,10,2,178,1
V,10,3,172,2
V,10,4,28,3
V,10,5,430,4
T,11,20000,20000
V,11,1,59
V,11,2,13,1
V,11,3,67,2
V,11,4,98,3
V,11,5,3,4
T,12,20000,20000
V,12,1,17
V,12,2,3,1
V,12,3,22,2
V,12,4,3,3
V,12,5,142,4
V,12,6,12,5
V,12,7,104,6
V,12,8,75,7
T,13,20000,20000
V,13,1,286
V,13,2,122,1
V,13,3,689,2
V,13,4,159,3
V,13,5,890,4
T,14,20000,20000
V,14,1,30
V,14,2,6,1
V,14,3,62,2
V,14,4,34,3
V,14,5,21,4
V,14,6,3,5
V,14,7,21,6
V,14,8,1,7
T,15,50000,50000
V,15,1,122
V,15,2,575,1
V,15,3,576,2
V,15,4,474,3
V,15,5,1224,4
V,15,6,292,5
V,15,7,1860,6
T,16,100000,100000
V,16,1,2487
V,16,2,2882,1
V,16,3,1595,2
V,16,4,3686,3
V,16,5,40,4
V,16,6,1142,5
V,16,7,2321,6
V,16,8,420,7
V,16,9,413,8
T,17,100000,100000
V,17,1,3218
V,17,2,4903,1
V,17,3,11555,2
V,17,4,2928,3
V,17,5,103,4
V,17,6,2600,5
V,17,7,1595,6
T,18,100000,100000
V,18,1,7809
V,18,2,2749,1
V,18,3,954,2
V,18,4,4379,3
V,18,5,2016,4
V,18,6,1825,5
V,18,7,1117,6
V,18,8,6292,7
T,19,100000,100000
V,19,1,609
V,19,2,44181,1
V,19,3,14645,2
V,19,4,23318,3
V,19,5,7084,4
T,20,100000,100000
V,20,1,4534
V,20,2,1644,1
V,20,3,30780,2
V,20,4,4992,3
V,20,5,7857,4
V,20,6,36161,5
V,20,7,7252,6
V,20,8,3451,7
V,20,9,2906,8
T,21,100000,100000
V,21,1,2644
V,21,2,2329,1
V,21,3,608,2
V,21,4,199,3
V,21,5,511,4
V,21,6,662,5
T,22,100000,100000
V,22,1,5335
V,22,2,5935,1
V,22,3,4588,2
V,22,4,1405,3
V,22,5,2283,4
V,22,6,7192,5
T,23,100000,100000
V,23,1,152
V,23,2,779,1
V,23,3,29,2
V,23,4,1073,3
V,23,5,407,4
V,23,6,143,5
V,23,7,591,6
T,24,200000,200000
V,24,1,26527
V,24,2,71167,1
V,24,3,6988,2
V,24,4,1856,3
V,24,5,5386,4
V,24,6,34781,5
V,24,7,19678,6
