T,1,1000,1000
V,1,1,61
V,1,2,124,1
V,1,3,11,2
V,1,4,12,3
V,1,5,11,4
V,1,6,123,5
T,2,1000,1000
V,2,1,84
V,2,2,29,1
V,2,3,275,2
V,2,4,242,3
V,2,5,82,4
V,2,6,65,5
V,2,7,22,6
T,3,5000,5000
V,3,1,192
V,3,2,752,1
V,3,3,18,2
V,3,4,168,3
V,3,5,370,4
V,3,6,2513,5
T,4,10000,10000
V,4,1,141
V,4,2,10,1
V,4,3,12,2
V,4,4,43,3
V,4,5,58,4
V,4,6,19,5
V,4,7,93,6
T,5,10000,10000
V,5,1,85
V,5,2,297,1
V,5,3,52,2
V,5,4,78,3
V,5,5,201,4
V,5,6,201,5
V,5,7,587,6
T,6,10000,10000
V,6,1,24
V,6,2,176,1
V,6,3,220,2
V,6,4,81,3
V,6,5,84,4
T,7,10000,10000
V,7,1,168
V,7,2,745,1
V,7,3,1553,2
V,7,4,739,3
V,7,5,215,4
V,7,6,270,5
T,8,10000,10000
V,8,1,500
V,8,2,297,1
V,8,3,93,2
V,8,4,120,3
V,8,5,194,4
V,8,6,192,5
T,9,10000,10000
V,9,1,27
V,9,2,1142,1
V,9,3,320,2
V,9,4,334,3
V,9,5,48,4
T,10,10000,10000
V,10,1,776
V,10,2,160,1
V,10,3,460,2
V,10,4,148,3
V,10,5,482,4
V,10,6,131,5
V,10,7,685,6
V,10,8,387,7
V,10,9,2029,8
T,11,20000,20000
V,11,1,939
V,11,2,2270,1
V,11,3,237,2
V,11,4,1068,3
V,11,5,2260,4
V,11,6,1090,5
T,12,20000,20000
V,12,1,672
V,12,2,1366,1
V,12,3,238,2
V,12,4,350,3
V,12,5,347,4
V,12,6,107,5
T,13,20000,20000
V,13,1,265
V,13,2,204,1
V,13,3,360,2
V,13,4,25,3
V,13,5,275,4
V,13,6,23,5
V,13,7,263,6
V,13,8,460,7
V,13,9,31,8
T,14,20000,20000
V,14,1,765
V,14,2,858,1
V,14,3,703,2
V,14,4,382,3
V,14,5,91,4
V,14,6,372,5
V,14,7,3422,6
T,15,20000,20000
V,15,1,2331
V,15,2,2468,1
V,15,3,135,2
V,15,4,1363,3
V,15,5,5123,4
V,15,6,139,5
V,15,7,365,6
V,15,8,3905,7
T,16,50000,50000
V,16,1,43
V,16,2,425,1
V,16,3,2471,2
V,16,4,170,3
V,16,5,2068,4
V,16,6,180,5
T,17,100000,100000
V,17,1,1052
V,17,2,5727,1
V,17,3,4146,2
V,17,4,1986,3
V,17,5,5329,4
V,17,6,1238,5
V,17,7,4939,6
V,17,8,2326,7
V,17,9,4316,8
V,17,10,11013,9
T,18,100000,100000
V,18,1,4
V,18,2,32,1
V,18,3,578,2
V,18,4,186,3
V,18,5,523,4
V,18,6,27,5
V,18,7,194,6
V,18,8,11,7
V,18,9,52,8
T,19,100000,100000
V,19,1,942
V,19,2,91,1
V,19,3,1763,2
V,19,4,5552,3
V,19,5,149,4
V,19,6,4627,5
V,19,7,15860,6
V,19,8,1910,7
T,20,100000,100000
V,20,1,653
V,20,2,2,1
V,20,3,1158,2
V,20,4,1372,3
V,20,5,2289,4
V,20,6,136,5
V,20,7,1498,6
V,20,8,408,7
T,21,100000,100000
V,21,1,169
V,21,2,16882,1
V,21,3,13418,2
V,21,4,7537,3
V,21,5,31766,4
T,22,100000,100000
V,22,1,6202
V,22,2,213,1
V,22,3,2346,2
V,22,4,5228,3
V,22,5,1031,4
V,22,6,6595,5
V,22,7,569,6
T,23,200000,200000
V,23,1,15701
V,23,2,1399,1
V,23,3,5252,2
V,23,4,4482,3
V,23,5,541,4
V,23,6,3293,5
V,23,7,2721,6
V,23,8,11406,7
T,24,200000,200000
V,24,1,1063
V,24,2,18926,1
V,24,3,5682,2
V,24,4,12777,3
V,24,5,41671,4
V,24,6,28573,5
V,24,7,44553,6
