T,1,1000,1000
V,1,1,7
V,1,2,93,1
V,1,3,45,2
V,1,4,15,3
V,1,5,9,4
V,1,6,56,5
V,1,7,8,6
V,1,8,3,7
V,1,9,89,8
T,2,1000,1000
V,2,1,3
V,2,2,1,1
V,2,3,8,2
V,2,4,16,3
V,2,5,12,4
V,2,6,4,5
V,2,7,10,6
V,2,8,10,7
T,3,2000,2000
V,3,1,52
V,3,2,16,1
V,3,3,674,2
V,3,4,24,3
V,3,5,141,4
T,4,10000,10000
V,4,1,614
V,4,2,311,1
V,4,3,263,2
V,4,4,178,3
V,4,5,26,4
V,4,6,145,5
T,5,10000,10000
V,5,1,5
V,5,2,24,1
V,5,3,11,2
V,5,4,16,3
V,5,5,40,4
V,5,6,27,5
V,5,7,29,6
V,5,8,72,7
V,5,9,49,8
T,6,10000,10000
V,6,1,438
V,6,2,414,1
V,6,3,52,2
V,6,4,1904,3
V,6,5,143,4
T,7,10000,10000
V,7,1,607
V,7,2,1416,1
V,7,3,465,2
V,7,4,309,3
V,7,5,1168,4
V,7,6,1164,5
V,7,7,404,6
V,7,8,140,7
V,7,9,808,8
T,8,10000,10000
V,8,1,5
V,8,2,1,1
V,8,3,11,2
V,8,4,2,3
V,8,5,10,4
V,8,6,20,5
T,9,20000,20000
V,9,1,54
V,9,2,9493,1
V,9,3,1819,2
V,9,4,417,3
V,9,5,3217,4
V,9,6,923,5
V,9,7,559,6
T,10,20000,20000
V,10,1,912
V,10,2,477,1
V,10,3,884,2
V,10,4,582,3
V,10,5,139,4
V,10,6,304,5
V,10,7,470,6
T,11,20000,20000
V,11,1,262
V,11,2,451,1
V,11,3,404,2
V,11,4,1087,3
V,11,5,4310,4
V,11,6,3536,5
V,11,7,108,6
V,11,8,285,7
T,12,20000,20000
V,12,1,21
V,12,2,583,1
V,12,3,200,2
V,12,4,635,3
V,12,5,53,4
V,12,6,268,5
V,12,7,192,6
V,12,8,82,7
V,12,9,278,8
V,12,10,373,9
T,13,20000,20000
V,13,1,242
V,13,2,736,1
V,13,3,1282,2
V,13,4,1555,3
V,13,5,242,4
V,13,6,70,5
T,14,20000,20000
V,14,1,72
V,14,2,130,1
V,14,3,278,2
V,14,4,747,3
V,14,5,130,4
T,15,20000,20000
V,15,1,213
V,15,2,2681,1
V,15,3,142,2
V,15,4,904,3
V,15,5,2192,4
V,15,6,2417,5
V,15,7,1420,6
V,15,8,5936,7
V,15,9,2407,8
T,16,50000,50000
V,16,1,2616
V,16,2,1493,1
V,16,3,1138,2
V,16,4,2044,3
V,16,5,6544,4
V,16,6,10057,5
V,16,7,9723,6
V,16,8,1422,7
V,16,9,1931,8
T,17,50000,50000
V,17,1,2120
V,17,2,2958,1
V,17,3,1122,2
V,17,4,1770,3
V,17,5,2251,4
V,17,6,5249,5
T,18,50000,50000
V,18,1,2816
V,18,2,2205,1
V,18,3,1818,2
V,18,4,1927,3
V,18,5,696,4
V,18,6,1572,5
V,18,7,433,6
V,18,8,2161,7
V,18,9,2379,8
V,18,10,475,9
T,19,100000,100000
V,19,1,7644
V,19,2,5714,1
V,19,3,1145,2
V,19,4,609,3
V,19,5,2496,4
V,19,6,3144,5
V,19,7,10442,6
V,19,8,3570,7
T,20,100000,100000
V,20,1,1326
V,20,2,700,1
V,20,3,2193,2
V,20,4,640,3
V,20,5,1977,4
V,20,6,237,5
V,20,7,1565,6
V,20,8,3681,7
T,21,100000,100000
V,21,1,6130
V,21,2,1103,1
V,21,3,10995,2
V,21,4,1275,3
V,21,5,125,4
V,21,6,6413,5
V,21,7,2440,6
V,21,8,9228,7
T,22,100000,100000
V,22,1,5788
V,22,2,11972,1
V,22,3,439,2
V,22,4,728,3
V,22,5,9950,4
V,22,6,2628,5
V,22,7,488,6
V,22,8,4131,7
V,22,9,11212,8
T,23,100000,100000
V,23,1,21420
V,23,2,1651,1
V,23,3,2368,2
V,23,4,5535,3
V,23,5,4122,4
T,24,200000,200000
V,24,1,1617
V,24,2,150,1
V,24,3,7958,2
V,24,4,5008,3
V,24,5,370,4
V,24,6,3216,5
V,24,7,2276,6
V,24,8,2890,7
V,24,9,3305,8
