T,1,5000,5000
V,1,1,311
V,1,2,42,1
V,1,3,94,2
V,1,4,59,3
V,1,5,20,4
V,1,6,289,5
V,1,7,518,6
T,2,10000,10000
V,2,1,928
V,2,2,169,1
V,2,3,5,2
V,2,4,78,3
V,2,5,211,4
V,2,6,83,5
V,2,7,127,6
V,2,8,324,7
V,2,9,300,8
V,2,10,202,9
T,3,10000,10000
V,3,1,674
V,3,2,193,1
V,3,3,111,2
V,3,4,93,3
V,3,5,1039,4
V,3,6,218,5
V,3,7,122,6
V,3,8,63,7
V,3,9,626,8
V,3,10,379,9
T,4,10000,10000
V,4,1,59
V,4,2,83,1
V,4,3,137,2
V,4,4,4,3
V,4,5,377,4
V,4,6,33,5
T,5,10000,10000
V,5,1,1079
V,5,2,911,1
V,5,3,654,2
V,5,4,1997,3
V,5,5,524,4
V,5,6,3054,5
V,5,7,246,6
V,5,8,1454,7
T,6,10000,10000
V,6,1,12
V,6,2,30,1
V,6,3,41,2
V,6,4,34,3
V,6,5,17,4
V,6,6,16,5
V,6,7,31,6
V,6,8,16,7
V,6,9,36,8
T,7,10000,10000
V,7,1,216
V,7,2,328,1
V,7,3,298,2
V,7,4,528,3
V,7,5,221,4
V,7,6,24,5
T,8,10000,10000
V,8,1,26
V,8,2,2,1
V,8,3,7,2
V,8,4,1,3
V,8,5,15,4
V,8,6,7,5
V,8,7,2,6
T,9,10000,10000
V,9,1,3037
V,9,2,462,1
V,9,3,102,2
V,9,4,13,3
V,9,5,67,4
V,9,6,526,5
V,9,7,63,6
T,10,20000,20000
V,10,1,832
V,10,2,365,1
V,10,3,190,2
V,10,4,707,3
V,10,5,1229,4
V,10,6,575,5
V,10,7,47,6
V,10,8,593,7
T,11,20000,20000
V,11,1,3479
V,11,2,1062,1
V,11,3,825,2
V,11,4,1144,3
V,11,5,550,4
V,11,6,2301,5
V,11,7,44,6
T,12,20000,20000
V,12,1,747
V,12,2,4066,1
V,12,3,3073,2
V,12,4,3062,3
V,12,5,756,4
T,13,20000,20000
V,13,1,1395
V,13,2,883,1
V,13,3,456,2
V,13,4,1963,3
V,13,5,169,4
V,13,6,554,5
V,13,7,796,6
V,13,8,224,7
V,13,9,1390,8
T,14,20000,20000
V,14,1,318
V,14,2,823,1
V,14,3,548,2
V,14,4,449,3
V,14,5,1369,4
V,14,6,1697,5
T,15,20000,20000
V,15,1,671
V,15,2,427,1
V,15,3,119,2
V,15,4,75,3
V,15,5,281,4
V,15,6,2463,5
V,15,7,859,6
V,15,8,795,7
V,15,9,210,8
V,15,10,334,9
T,16,20000,20000
V,16,1,3876
V,16,2,549,1
V,16,3,911,2
V,16,4,96,3
V,16,5,2444,4
V,16,6,1673,5
V,16,7,4486,6
V,16,8,1697,7
T,17,20000,20000
V,17,1,3084
V,17,2,707,1
V,17,3,913,2
V,17,4,147,3
V,17,5,266,4
V,17,6,916,5
T,18,20000,20000
V,18,1,773
V,18,2,4232,1
V,18,3,154,2
V,18,4,3156,3
V,18,5,154,4
V,18,6,997,5
T,19,20000,20000
V,19,1,5456
V,19,2,838,1
V,19,3,804,2
V,19,4,1539,3
V,19,5,496,4
T,20,20000,20000
V,20,1,758
V,20,2,1947,1
V,20,3,2501,2
V,20,4,201,3
V,20,5,39,4
V,20,6,122,5
V,20,7,2012,6
V,20,8,7,7
T,21,20000,20000
V,21,1,721
V,21,2,1875,1
V,21,3,163,2
V,21,4,627,3
V,21,5,220,4
V,21,6,100,5
V,21,7,2073,6
V,21,8,803,7
V,21,9,982,8
V,21,10,127,9
T,22,50000,50000
V,22,1,777
V,22,2,14,1
V,22,3,236,2
V,22,4,437,3
V,22,5,329,4
V,22,6,42,5
V,22,7,166,6
V,22,8,117,7
V,22,9,813,8
T,23,50000,50000
V,23,1,280
V,23,2,152,1
V,23,3,54,2
V,23,4,96,3
V,23,5,119,4
V,23,6,83,5
V,23,7,182,6
V,23,8,103,7
T,24,200000,200000
V,24,1,12036
V,24,2,1552,1
V,24,3,29,2
V,24,4,5106,3
V,24,5,17478,4
V,24,6,2438,5
V,24,7,9247,6
V,24,8,6479,7
V,24,9,17501,8
