T,1,10000,10000
V,1,1,286
V,1,2,349,1
V,1,3,48,2
V,1,4,797,3
V,1,5,781,4
V,1,6,56,5
V,1,7,599,6
V,1,8,201,7
T,2,10000,10000
V,2,1,290
V,2,2,108,1
V,2,3,173,2
V,2,4,83,3
V,2,5,113,4
V,2,6,287,5
T,3,10000,10000
V,3,1,16
V,3,2,217,1
V,3,3,144,2
V,3,4,262,3
V,3,5,194,4
V,3,6,169,5
V,3,7,86,6
V,3,8,222,7
T,4,20000,20000
V,4,1,244
V,4,2,2190,1
V,4,3,197,2
V,4,4,469,3
V,4,5,2743,4
V,4,6,510,5
V,4,7,11,6
T,5,20000,20000
V,5,1,2663
V,5,2,399,1
V,5,3,5686,2
V,5,4,2949,3
V,5,5,89,4
V,5,6,449,5
V,5,7,803,6
V,5,8,703,7
V,5,9,1685,8
V,5,10,3162,9
T,6,100000,100000
V,6,1,7007
V,6,2,1220,1
V,6,3,6193,2
V,6,4,3917,3
V,6,5,3105,4
V,6,6,2330,5
T,7,100000,100000
V,7,1,1394
V,7,2,16589,1
V,7,3,18940,2
V,7,4,16029,3
V,7,5,1068,4
V,7,6,1071,5
V,7,7,5777,6
T,8,200000,200000
V,8,1,30555
V,8,2,32743,1
V,8,3,12891,2
V,8,4,30165,3
V,8,5,5572,4
