T,1,1000,1000
V,1,1,60
V,1,2,70,1
V,1,3,22,2
V,1,4,14,3
V,1,5,132,4
V,1,6,211,5
V,1,7,168,6
V,1,8,112,7
T,2,2000,2000
V,2,1,62
V,2,2,26,1
V,2,3,126,2
V,2,4,246,3
V,2,5,171,4
V,2,6,480,5
T,3,10000,10000
V,3,1,459
V,3,2,26,1
V,3,3,190,2
V,3,4,153,3
V,3,5,63,4
V,3,6,106,5
V,3,7,28,6
V,3,8,35,7
V,3,9,41,8
V,3,10,143,9
T,4,50000,50000
V,4,1,981
V,4,2,237,1
V,4,3,53,2
V,4,4,471,3
V,4,5,104,4
V,4,6,785,5
V,4,7,337,6
V,4,8,122,7
V,4,9,372,8
T,5,50000,50000
V,5,1,322
V,5,2,3766,1
V,5,3,466,2
V,5,4,11383,3
V,5,5,211,4
V,5,6,4453,5
T,6,100000,100000
V,6,1,11077
V,6,2,1696,1
V,6,3,1669,2
V,6,4,910,3
V,6,5,4483,4
V,6,6,7970,5
V,6,7,151,6
T,7,200000,200000
V,7,1,27723
V,7,2,4369,1
V,7,3,17330,2
V,7,4,7726,3
V,7,5,6878,4
V,7,6,19435,5
V,7,7,43110,6
V,7,8,29018,7
V,7,9,1833,8
V,7,10,16312,9
T,8,200000,200000
V,8,1,1535
V,8,2,3703,1
V,8,3,2193,2
V,8,4,214,3
V,8,5,10517,4
V,8,6,976,5
V,8,7,71,6
V,8,8,1875,7
V,8,9,624,8
