T,1,10000,10000
V,1,1,1633
V,1,2,15,1
V,1,3,1998,2
V,1,4,1687,3
V,1,5,184,4
V,1,6,1889,5
T,2,20000,20000
V,2,1,958
V,2,2,263,1
V,2,3,189,2
V,2,4,97,3
V,2,5,543,4
V,2,6,1428,5
V,2,7,662,6
V,2,8,800,7
V,2,9,352,8
V,2,10,423,9
T,3,20000,20000
V,3,1,498
V,3,2,54,1
V,3,3,186,2
V,3,4,958,3
V,3,5,64,4
V,3,6,57,5
V,3,7,485,6
V,3,8,92,7
V,3,9,213,8
V,3,10,406,9
T,4,20000,20000
V,4,1,443
V,4,2,489,1
V,4,3,707,2
V,4,4,499,3
V,4,5,488,4
V,4,6,1071,5
V,4,7,492,6
V,4,8,6,7
T,5,50000,50000
V,5,1,1645
V,5,2,4095,1
V,5,3,1467,2
V,5,4,4931,3
V,5,5,1332,4
V,5,6,4043,5
V,5,7,6328,6
V,5,8,1405,7
T,6,100000,100000
V,6,1,772
V,6,2,32,1
V,6,3,2110,2
V,6,4,3995,3
V,6,5,3036,4
V,6,6,263,5
T,7,100000,100000
V,7,1,18677
V,7,2,244,1
V,7,3,25617,2
V,7,4,9392,3
V,7,5,24342,4
V,7,6,8617,5
V,7,7,10818,6
T,8,100000,100000
V,8,1,7405
V,8,2,3537,1
V,8,3,999,2
V,8,4,123,3
V,8,5,6561,4
V,8,6,2214,5
V,8,7,170,6
V,8,8,95,7
V,8,9,1929,8
