T,1,10000,10000
V,1,1,266
V,1,2,6533,1
V,1,3,678,2
V,1,4,2086,3
V,1,5,20,4
T,2,10000,10000
V,2,1,130
V,2,2,1158,1
V,2,3,437,2
V,2,4,411,3
V,2,5,362,4
V,2,6,297,5
V,2,7,918,6
V,2,8,86,7
T,3,10000,10000
V,3,1,3069
V,3,2,1266,1
V,3,3,188,2
V,3,4,506,3
V,3,5,518,4
V,3,6,238,5
T,4,50000,50000
V,4,1,125
V,4,2,635,1
V,4,3,694,2
V,4,4,4878,3
V,4,5,469,4
V,4,6,566,5
V,4,7,503,6
V,4,8,1540,7
V,4,9,2711,8
V,4,10,151,9
T,5,50000,50000
V,5,1,11
V,5,2,15,1
V,5,3,194,2
V,5,4,114,3
V,5,5,130,4
V,5,6,4,5
V,5,7,47,6
V,5,8,34,7
T,6,100000,100000
V,6,1,6274
V,6,2,2390,1
V,6,3,2299,2
V,6,4,2233,3
V,6,5,1990,4
V,6,6,5890,5
V,6,7,1304,6
T,7,100000,100000
V,7,1,8563
V,7,2,3248,1
V,7,3,19646,2
V,7,4,19187,3
V,7,5,2429,4
T,8,1000000,1000000
V,8,1,7361
V,8,2,19425,1
V,8,3,24588,2
V,8,4,70784,3
V,8,5,23652,4
V,8,6,37545,5
V,8,7,20363,6
V,8,8,69992,7
