T,1,10000,10000
V,1,1,14
V,1,2,598,1
V,1,3,353,2
V,1,4,103,3
V,1,5,99,4
V,1,6,752,5
V,1,7,9,6
V,1,8,52,7
V,1,9,244,8
T,2,20000,20000
V,2,1,225
V,2,2,965,1
V,2,3,179,2
V,2,4,457,3
V,2,5,487,4
V,2,6,1435,5
V,2,7,673,6
V,2,8,2147,7
T,3,20000,20000
V,3,1,25
V,3,2,164,1
V,3,3,279,2
V,3,4,371,3
V,3,5,153,4
V,3,6,63,5
V,3,7,158,6
T,4,100000,100000
V,4,1,33537
V,4,2,726,1
V,4,3,4426,2
V,4,4,2548,3
V,4,5,10304,4
T,5,100000,100000
V,5,1,6184
V,5,2,24596,1
V,5,3,8258,2
V,5,4,4777,3
V,5,5,7568,4
V,5,6,9704,5
V,5,7,8082,6
V,5,8,3304,7
T,6,100000,100000
V,6,1,7275
V,6,2,1213,1
V,6,3,3872,2
V,6,4,4338,3
V,6,5,22,4
V,6,6,549,5
V,6,7,1447,6
T,7,100000,100000
V,7,1,8382
V,7,2,7956,1
V,7,3,1045,2
V,7,4,5139,3
V,7,5,6438,4
V,7,6,11187,5
V,7,7,13382,6
V,7,8,12059,7
T,8,200000,200000
V,8,1,16805
V,8,2,52116,1
V,8,3,27162,2
V,8,4,2141,3
V,8,5,205,4
V,8,6,2793,5
V,8,7,123,6
