T,1,2000,2000
V,1,1,4
V,1,2,134,1
V,1,3,103,2
V,1,4,353,3
V,1,5,76,4
V,1,6,232,5
T,2,10000,10000
V,2,1,606
V,2,2,120,1
V,2,3,473,2
V,2,4,1457,3
V,2,5,2485,4
V,2,6,1178,5
V,2,7,1450,6
T,3,10000,10000
V,3,1,46
V,3,2,108,1
V,3,3,429,2
V,3,4,139,3
V,3,5,142,4
V,3,6,139,5
V,3,7,79,6
V,3,8,4,7
V,3,9,115,8
V,3,10,50,9
T,4,20000,20000
V,4,1,2567
V,4,2,307,1
V,4,3,1462,2
V,4,4,745,3
V,4,5,114,4
V,4,6,107,5
V,4,7,407,6
V,4,8,748,7
V,4,9,1529,8
T,5,50000,50000
V,5,1,2870
V,5,2,2786,1
V,5,3,649,2
V,5,4,680,3
V,5,5,2817,4
T,6,100000,100000
V,6,1,78
V,6,2,57,1
V,6,3,667,2
V,6,4,335,3
V,6,5,73,4
V,6,6,859,5
V,6,7,207,6
T,7,100000,100000
V,7,1,3849
V,7,2,3005,1
V,7,3,8403,2
V,7,4,14449,3
V,7,5,6676,4
V,7,6,2779,5
V,7,7,4684,6
V,7,8,6951,7
V,7,9,10829,8
T,8,100000,100000
V,8,1,7649
V,8,2,3959,1
V,8,3,19965,2
V,8,4,4954,3
V,8,5,195,4
V,8,6,24849,5
