T,1,2000,2000
V,1,1,31
V,1,2,785,1
V,1,3,439,2
V,1,4,221,3
V,1,5,110,4
T,2,20000,20000
V,2,1,1918
V,2,2,437,1
V,2,3,1041,2
V,2,4,3037,3
V,2,5,232,4
T,3,20000,20000
V,3,1,144
V,3,2,7254,1
V,3,3,269,2
V,3,4,1113,3
V,3,5,197,4
V,3,6,2108,5
V,3,7,90,6
V,3,8,880,7
V,3,9,2751,8
V,3,10,3272,9
T,4,20000,20000
V,4,1,308
V,4,2,144,1
V,4,3,50,2
V,4,4,77,3
V,4,5,4,4
T,5,20000,20000
V,5,1,70
V,5,2,80,1
V,5,3,100,2
V,5,4,10,3
V,5,5,53,4
V,5,6,22,5
V,5,7,40,6
V,5,8,57,7
T,6,20000,20000
V,6,1,396
V,6,2,183,1
V,6,3,175,2
V,6,4,46,3
V,6,5,4,4
V,6,6,281,5
V,6,7,49,6
V,6,8,259,7
T,7,20000,20000
V,7,1,4
V,7,2,769,1
V,7,3,3000,2
V,7,4,19,3
V,7,5,2288,4
V,7,6,1706,5
T,8,20000,20000
V,8,1,2094
V,8,2,985,1
V,8,3,463,2
V,8,4,454,3
V,8,5,9258,4
