T,1,2000,2000
V,1,1,10
V,1,2,29,1
V,1,3,5,2
V,1,4,23,3
V,1,5,87,4
V,1,6,26,5
V,1,7,25,6
V,1,8,96,7
T,2,5000,5000
V,2,1,553
V,2,2,281,1
V,2,3,32,2
V,2,4,124,3
V,2,5,350,4
V,2,6,163,5
V,2,7,391,6
V,2,8,69,7
V,2,9,6,8
V,2,10,396,9
T,3,10000,10000
V,3,1,2572
V,3,2,356,1
V,3,3,35,2
V,3,4,82,3
V,3,5,1952,4
V,3,6,40,5
V,3,7,1629,6
V,3,8,164,7
V,3,9,262,8
T,4,10000,10000
V,4,1,221
V,4,2,155,1
V,4,3,76,2
V,4,4,278,3
V,4,5,209,4
V,4,6,229,5
V,4,7,117,6
T,5,10000,10000
V,5,1,963
V,5,2,605,1
V,5,3,89,2
V,5,4,308,3
V,5,5,1995,4
V,5,6,786,5
V,5,7,79,6
V,5,8,600,7
T,6,20000,20000
V,6,1,157
V,6,2,279,1
V,6,3,1960,2
V,6,4,406,3
V,6,5,1176,4
V,6,6,419,5
V,6,7,190,6
T,7,20000,20000
V,7,1,1290
V,7,2,9524,1
V,7,3,853,2
V,7,4,63,3
V,7,5,646,4
V,7,6,3343,5
V,7,7,1320,6
T,8,100000,100000
V,8,1,808
V,8,2,3520,1
V,8,3,1152,2
V,8,4,405,3
V,8,5,2866,4
V,8,6,334,5
V,8,7,1355,6
V,8,8,1577,7
