T,1,1000,1000
V,1,1,35
V,1,2,196,1
V,1,3,2,2
V,1,4,39,3
V,1,5,31,4
V,1,6,86,5
V,1,7,24,6
V,1,8,22,7
V,1,9,5,8
V,1,10,9,9
T,2,10000,10000
V,2,1,471
V,2,2,374,1
V,2,3,543,2
V,2,4,385,3
V,2,5,721,4
V,2,6,551,5
T,3,10000,10000
V,3,1,134
V,3,2,101,1
V,3,3,507,2
V,3,4,1,3
V,3,5,137,4
V,3,6,337,5
V,3,7,346,6
V,3,8,550,7
T,4,20000,20000
V,4,1,6
V,4,2,385,1
V,4,3,842,2
V,4,4,325,3
V,4,5,163,4
V,4,6,122,5
V,4,7,329,6
V,4,8,211,7
V,4,9,515,8
V,4,10,86,9
T,5,20000,20000
V,5,1,5363
V,5,2,280,1
V,5,3,3269,2
V,5,4,2360,3
V,5,5,2600,4
V,5,6,2940,5
V,5,7,835,6
T,6,20000,20000
V,6,1,126
V,6,2,1028,1
V,6,3,219,2
V,6,4,1975,3
V,6,5,418,4
V,6,6,14,5
V,6,7,463,6
V,6,8,50,7
T,7,100000,100000
V,7,1,4652
V,7,2,8873,1
V,7,3,1867,2
V,7,4,7033,3
V,7,5,2661,4
V,7,6,1081,5
T,8,100000,100000
V,8,1,5233
V,8,2,8024,1
V,8,3,5327,2
V,8,4,10845,3
V,8,5,21143,4
V,8,6,8878,5
V,8,7,4548,6
V,8,8,6462,7
V,8,9,375,8
V,8,10,2586,9
