T,1,5000,5000
V,1,1,50
V,1,2,85,1
V,1,3,40,2
V,1,4,15,3
V,1,5,22,4
V,1,6,44,5
V,1,7,56,6
V,1,8,12,7
V,1,9,25,8
V,1,10,178,9
T,2,10000,10000
V,2,1,466
V,2,2,426,1
V,2,3,1071,2
V,2,4,30,3
V,2,5,559,4
V,2,6,664,5
V,2,7,1371,6
V,2,8,448,7
V,2,9,79,8
V,2,10,1022,9
T,3,10000,10000
V,3,1,156
V,3,2,965,1
V,3,3,29,2
V,3,4,43,3
V,3,5,592,4
V,3,6,601,5
V,3,7,237,6
T,4,20000,20000
V,4,1,1960
V,4,2,3080,1
V,4,3,1617,2
V,4,4,264,3
V,4,5,7228,4
T,5,20000,20000
V,5,1,280
V,5,2,513,1
V,5,3,3343,2
V,5,4,3410,3
V,5,5,1235,4
V,5,6,261,5
V,5,7,1827,6
V,5,8,527,7
T,6,20000,20000
V,6,1,705
V,6,2,327,1
V,6,3,1068,2
V,6,4,137,3
V,6,5,606,4
V,6,6,42,5
V,6,7,428,6
V,6,8,1464,7
V,6,9,36,8
V,6,10,1042,9
T,7,20000,20000
V,7,1,1339
V,7,2,562,1
V,7,3,156,2
V,7,4,564,3
V,7,5,29,4
V,7,6,163,5
V,7,7,42,6
T,8,100000,100000
V,8,1,317
V,8,2,3163,1
V,8,3,7330,2
V,8,4,14996,3
V,8,5,1028,4
V,8,6,249,5
V,8,7,3580,6
V,8,8,432,7
V,8,9,3990,8
V,8,10,15823,9
