T,1,10000,10000
V,1,1,3431
V,1,2,266,1
V,1,3,48,2
V,1,4,2062,3
V,1,5,12,4
V,1,6,2093,5
V,1,7,163,6
T,2,20000,20000
V,2,1,2813
V,2,2,120,1
V,2,3,1904,2
V,2,4,1893,3
V,2,5,105,4
T,3,20000,20000
V,3,1,2161
V,3,2,729,1
V,3,3,1206,2
V,3,4,82,3
V,3,5,224,4
V,3,6,99,5
V,3,7,723,6
V,3,8,876,7
T,4,20000,20000
V,4,1,645
V,4,2,317,1
V,4,3,487,2
V,4,4,235,3
V,4,5,83,4
V,4,6,799,5
V,4,7,203,6
V,4,8,426,7
V,4,9,1104,8
V,4,10,784,9
T,5,20000,20000
V,5,1,672
V,5,2,1669,1
V,5,3,4860,2
V,5,4,1368,3
V,5,5,7998,4
V,5,6,708,5
T,6,20000,20000
V,6,1,142
V,6,2,14,1
V,6,3,291,2
V,6,4,95,3
V,6,5,458,4
V,6,6,943,5
V,6,7,538,6
V,6,8,125,7
V,6,9,162,8
V,6,10,107,9
T,7,100000,100000
V,7,1,6795
V,7,2,1647,1
V,7,3,1756,2
V,7,4,3086,3
V,7,5,1193,4
V,7,6,1649,5
T,8,200000,200000
V,8,1,6636
V,8,2,2751,1
V,8,3,16781,2
V,8,4,6390,3
V,8,5,3904,4
V,8,6,897,5
V,8,7,1688,6
V,8,8,13569,7
V,8,9,12256,8
