T,1,10000,10000
V,1,1,3
V,1,2,302,1
V,1,3,91,2
V,1,4,357,3
V,1,5,388,4
V,1,6,372,5
V,1,7,184,6
T,2,20000,20000
V,2,1,1492
V,2,2,426,1
V,2,3,1334,2
V,2,4,1318,3
V,2,5,1781,4
V,2,6,840,5
V,2,7,855,6
T,3,20000,20000
V,3,1,1481
V,3,2,755,1
V,3,3,819,2
V,3,4,118,3
V,3,5,3802,4
V,3,6,452,5
V,3,7,683,6
V,3,8,85,7
V,3,9,3256,8
V,3,10,79,9
T,4,20000,20000
V,4,1,463
V,4,2,8727,1
V,4,3,1746,2
V,4,4,3809,3
V,4,5,46,4
V,4,6,802,5
V,4,7,361,6
T,5,20000,20000
V,5,1,29
V,5,2,52,1
V,5,3,6,2
V,5,4,17,3
V,5,5,307,4
V,5,6,45,5
V,5,7,5,6
V,5,8,25,7
V,5,9,58,8
V,5,10,118,9
T,6,20000,20000
V,6,1,84
V,6,2,130,1
V,6,3,2278,2
V,6,4,118,3
V,6,5,71,4
V,6,6,1056,5
V,6,7,557,6
T,7,20000,20000
V,7,1,67
V,7,2,248,1
V,7,3,276,2
V,7,4,58,3
V,7,5,132,4
V,7,6,730,5
V,7,7,309,6
V,7,8,64,7
T,8,100000,100000
V,8,1,21879
V,8,2,10333,1
V,8,3,10101,2
V,8,4,1040,3
V,8,5,24566,4
V,8,6,23439,5
