T,1,5000,5000
V,1,1,93
V,1,2,26,1
V,1,3,17,2
V,1,4,16,3
V,1,5,10,4
V,1,6,79,5
V,1,7,171,6
V,1,8,23,7
V,1,9,120,8
T,2,10000,10000
V,2,1,937
V,2,2,556,1
V,2,3,9,2
V,2,4,87,3
V,2,5,492,4
V,2,6,600,5
V,2,7,218,6
V,2,8,347,7
T,3,10000,10000
V,3,1,89
V,3,2,135,1
V,3,3,5,2
V,3,4,143,3
V,3,5,716,4
T,4,10000,10000
V,4,1,2006
V,4,2,1476,1
V,4,3,347,2
V,4,4,877,3
V,4,5,42,4
V,4,6,314,5
V,4,7,503,6
V,4,8,162,7
T,5,20000,20000
V,5,1,89
V,5,2,100,1
V,5,3,204,2
V,5,4,54,3
V,5,5,203,4
V,5,6,756,5
V,5,7,285,6
V,5,8,365,7
T,6,20000,20000
V,6,1,659
V,6,2,489,1
V,6,3,1597,2
V,6,4,372,3
V,6,5,137,4
V,6,6,41,5
V,6,7,198,6
T,7,50000,50000
V,7,1,3239
V,7,2,1396,1
V,7,3,7289,2
V,7,4,16087,3
V,7,5,7059,4
V,7,6,2969,5
V,7,7,2656,6
V,7,8,5285,7
T,8,100000,100000
V,8,1,12619
V,8,2,10875,1
V,8,3,8983,2
V,8,4,6587,3
V,8,5,27032,4
V,8,6,6781,5
V,8,7,10995,6
V,8,8,2539,7
V,8,9,2463,8
