T,1,1000,1000
V,1,1,113
V,1,2,62,1
V,1,3,104,2
V,1,4,28,3
V,1,5,88,4
V,1,6,38,5
V,1,7,73,6
V,1,8,11,7
V,1,9,24,8
T,2,5000,5000
V,2,1,13
V,2,2,52,1
V,2,3,6,2
V,2,4,63,3
V,2,5,37,4
V,2,6,5,5
T,3,10000,10000
V,3,1,1133
V,3,2,431,1
V,3,3,1740,2
V,3,4,685,3
V,3,5,344,4
V,3,6,3166,5
T,4,20000,20000
V,4,1,429
V,4,2,716,1
V,4,3,101,2
V,4,4,104,3
V,4,5,833,4
V,4,6,389,5
V,4,7,1072,6
V,4,8,64,7
V,4,9,434,8
V,4,10,448,9
T,5,20000,20000
V,5,1,2817
V,5,2,1634,1
V,5,3,347,2
V,5,4,3956,3
V,5,5,963,4
V,5,6,308,5
V,5,7,149,6
V,5,8,78,7
T,6,50000,50000
V,6,1,1040
V,6,2,1069,1
V,6,3,233,2
V,6,4,1222,3
V,6,5,3502,4
T,7,100000,100000
V,7,1,5316
V,7,2,21242,1
V,7,3,10843,2
V,7,4,7276,3
V,7,5,5643,4
V,7,6,21911,5
V,7,7,3879,6
V,7,8,10886,7
V,7,9,4436,8
V,7,10,4176,9
T,8,100000,100000
V,8,1,12
V,8,2,7,1
V,8,3,123,2
V,8,4,503,3
V,8,5,966,4
V,8,6,9,5
V,8,7,469,6
V,8,8,1354,7
V,8,9,664,8
