T,1,10000,10000
V,1,1,136
V,1,2,44,1
V,1,3,99,2
V,1,4,106,3
V,1,5,145,4
V,1,6,95,5
V,1,7,386,6
V,1,8,278,7
V,1,9,292,8
T,2,10000,10000
V,2,1,263
V,2,2,1788,1
V,2,3,615,2
V,2,4,3267,3
V,2,5,292,4
V,2,6,1560,5
V,2,7,1290,6
T,3,10000,10000
V,3,1,949
V,3,2,65,1
V,3,3,427,2
V,3,4,59,3
V,3,5,18,4
V,3,6,720,5
V,3,7,405,6
V,3,8,2188,7
V,3,9,348,8
V,3,10,861,9
T,4,10000,10000
V,4,1,200
V,4,2,106,1
V,4,3,158,2
V,4,4,163,3
V,4,5,26,4
V,4,6,833,5
V,4,7,367,6
V,4,8,350,7
T,5,20000,20000
V,5,1,298
V,5,2,384,1
V,5,3,787,2
V,5,4,2245,3
V,5,5,613,4
V,5,6,1153,5
V,5,7,1282,6
V,5,8,611,7
T,6,50000,50000
V,6,1,187
V,6,2,2288,1
V,6,3,752,2
V,6,4,180,3
V,6,5,2243,4
V,6,6,1238,5
T,7,100000,100000
V,7,1,3187
V,7,2,128,1
V,7,3,31811,2
V,7,4,5554,3
V,7,5,6584,4
V,7,6,3793,5
V,7,7,9859,6
V,7,8,4939,7
T,8,200000,200000
V,8,1,2065
V,8,2,3883,1
V,8,3,5552,2
V,8,4,4266,3
V,8,5,3733,4
V,8,6,874,5
V,8,7,9075,6
