T,1,1000,1000
V,1,1,1
V,1,2,9,1
V,1,3,5,2
V,1,4,23,3
V,1,5,13,4
T,2,2000,2000
V,2,1,1
V,2,2,6,1
V,2,3,7,2
V,2,4,2,3
V,2,5,3,4
V,2,6,37,5
V,2,7,3,6
T,3,10000,10000
V,3,1,205
V,3,2,359,1
V,3,3,359,2
V,3,4,127,3
V,3,5,345,4
V,3,6,83,5
V,3,7,125,6
V,3,8,255,7
T,4,10000,10000
V,4,1,10
V,4,2,72,1
V,4,3,1325,2
V,4,4,1051,3
V,4,5,10,4
T,5,10000,10000
V,5,1,76
V,5,2,385,1
V,5,3,163,2
V,5,4,79,3
V,5,5,368,4
V,5,6,46,5
V,5,7,85,6
V,5,8,13,7
V,5,9,31,8
T,6,10000,10000
V,6,1,154
V,6,2,33,1
V,6,3,469,2
V,6,4,125,3
V,6,5,27,4
T,7,20000,20000
V,7,1,256
V,7,2,348,1
V,7,3,219,2
V,7,4,290,3
V,7,5,1116,4
V,7,6,772,5
V,7,7,1337,6
T,8,20000,20000
V,8,1,1850
V,8,2,677,1
V,8,3,2539,2
V,8,4,1347,3
V,8,5,186,4
V,8,6,360,5
V,8,7,413,6
T,9,20000,20000
V,9,1,96
V,9,2,1311,1
V,9,3,496,2
V,9,4,89,3
V,9,5,83,4
V,9,6,498,5
V,9,7,64,6
V,9,8,972,7
V,9,9,75,8
V,9,10,204,9
T,10,20000,20000
V,10,1,18
V,10,2,10,1
V,10,3,246,2
V,10,4,42,3
V,10,5,114,4
V,10,6,16,5
T,11,20000,20000
V,11,1,413
V,11,2,151,1
V,11,3,4,2
V,11,4,381,3
V,11,5,1560,4
V,11,6,56,5
V,11,7,201,6
V,11,8,385,7
V,11,9,114,8
V,11,10,506,9
T,12,20000,20000
V,12,1,1738
V,12,2,556,1
V,12,3,115,2
V,12,4,1346,3
V,12,5,130,4
V,12,6,645,5
V,12,7,654,6
T,13,20000,20000
V,13,1,48
V,13,2,437,1
V,13,3,7,2
V,13,4,21,3
V,13,5,39,4
V,13,6,131,5
V,13,7,60,6
V,13,8,114,7
T,14,20000,20000
V,14,1,285
V,14,2,2627,1
V,14,3,1609,2
V,14,4,5811,3
V,14,5,517,4
V,14,6,699,5
T,15,20000,20000
V,15,1,682
V,15,2,99,1
V,15,3,10,2
V,15,4,197,3
V,15,5,662,4
V,15,6,55,5
T,16,50000,50000
V,16,1,53
V,16,2,75,1
V,16,3,104,2
V,16,4,153,3
V,16,5,9,4
V,16,6,238,5
V,16,7,11,6
V,16,8,2,7
V,16,9,69,8
T,17,100000,100000
V,17,1,36
V,17,2,10265,1
V,17,3,7329,2
V,17,4,267,3
V,17,5,614,4
V,17,6,825,5
T,18,100000,100000
V,18,1,60
V,18,2,715,1
V,18,3,959,2
V,18,4,632,3
V,18,5,778,4
V,18,6,288,5
V,18,7,926,6
V,18,8,92,7
V,18,9,302,8
T,19,100000,100000
V,19,1,1208
V,19,2,35,1
V,19,3,2598,2
V,19,4,809,3
V,19,5,1346,4
T,20,100000,100000
V,20,1,450
V,20,2,258,1
V,20,3,2921,2
V,20,4,1298,3
V,20,5,2869,4
V,20,6,1617,5
V,20,7,2199,6
V,20,8,2692,7
V,20,9,475,8
V,20,10,905,9
T,21,100000,100000
V,21,1,4962
V,21,2,24567,1
V,21,3,7405,2
V,21,4,638,3
V,21,5,6435,4
V,21,6,2360,5
V,21,7,18298,6
V,21,8,3341,7
T,22,100000,100000
V,22,1,124
V,22,2,214,1
V,22,3,1343,2
V,22,4,1768,3
V,22,5,554,4
V,22,6,659,5
V,22,7,72,6
V,22,8,1995,7
V,22,9,1261,8
T,23,100000,100000
V,23,1,1069
V,23,2,366,1
V,23,3,344,2
V,23,4,780,3
V,23,5,390,4
V,23,6,486,5
V,23,7,46,6
T,24,100000,100000
V,24,1,1133
V,24,2,690,1
V,24,3,1563,2
V,24,4,496,3
V,24,5,694,4
V,24,6,218,5
V,24,7,756,6
V,24,8,1412,7
