T,1,2000,2000
V,1,1,40
V,1,2,17,1
V,1,3,105,2
V,1,4,52,3
V,1,5,19,4
V,1,6,55,5
V,1,7,30,6
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,3,2
V,2,4,1,3
V,2,5,4,4
V,2,6,2,5
V,2,7,1,6
V,2,8,3,7
V,2,9,1,8
T,3,10000,10000
V,3,1,47
V,3,2,45,1
V,3,3,258,2
V,3,4,23,3
V,3,5,104,4
V,3,6,77,5
V,3,7,49,6
V,3,8,314,7
T,4,10000,10000
V,4,1,813
V,4,2,96,1
V,4,3,675,2
V,4,4,150,3
V,4,5,283,4
V,4,6,16,5
V,4,7,249,6
V,4,8,175,7
T,5,10000,10000
V,5,1,121
V,5,2,58,1
V,5,3,28,2
V,5,4,119,3
V,5,5,678,4
V,5,6,49,5
T,6,10000,10000
V,6,1,145
V,6,2,50,1
V,6,3,4,2
V,6,4,65,3
V,6,5,37,4
V,6,6,3,5
V,6,7,141,6
V,6,8,12,7
T,7,10000,10000
V,7,1,13
V,7,2,4,1
V,7,3,42,2
V,7,4,341,3
V,7,5,26,4
V,7,6,237,5
V,7,7,7,6
V,7,8,279,7
T,8,10000,10000
V,8,1,57
V,8,2,5,1
V,8,3,7,2
V,8,4,23,3
V,8,5,10,4
V,8,6,14,5
V,8,7,36,6
V,8,8,2,7
V,8,9,10,8
T,9,20000,20000
V,9,1,464
V,9,2,2104,1
V,9,3,2343,2
V,9,4,169,3
V,9,5,1932,4
V,9,6,842,5
T,10,20000,20000
V,10,1,753
V,10,2,68,1
V,10,3,695,2
V,10,4,288,3
V,10,5,90,4
T,11,20000,20000
V,11,1,159
V,11,2,531,1
V,11,3,417,2
V,11,4,16,3
V,11,5,377,4
V,11,6,321,5
V,11,7,651,6
V,11,8,3,7
V,11,9,765,8
V,11,10,2124,9
T,12,20000,20000
V,12,1,24
V,12,2,39,1
V,12,3,330,2
V,12,4,514,3
V,12,5,350,4
V,12,6,298,5
V,12,7,33,6
V,12,8,614,7
V,12,9,79,8
V,12,10,347,9
T,13,20000,20000
V,13,1,109
V,13,2,26,1
V,13,3,15,2
V,13,4,27,3
V,13,5,20,4
V,13,6,6,5
V,13,7,6,6
V,13,8,107,7
T,14,20000,20000
V,14,1,2
V,14,2,17,1
V,14,3,218,2
V,14,4,172,3
V,14,5,113,4
V,14,6,18,5
V,14,7,5,6
V,14,8,49,7
V,14,9,89,8
T,15,20000,20000
V,15,1,57
V,15,2,579,1
V,15,3,1180,2
V,15,4,304,3
V,15,5,949,4
T,16,20000,20000
V,16,1,113
V,16,2,1622,1
V,16,3,245,2
V,16,4,743,3
V,16,5,636,4
V,16,6,663,5
V,16,7,11,6
V,16,8,375,7
T,17,20000,20000
V,17,1,2293
V,17,2,127,1
V,17,3,40,2
V,17,4,1183,3
V,17,5,1628,4
V,17,6,2413,5
V,17,7,311,6
V,17,8,913,7
V,17,9,365,8
V,17,10,23,9
T,18,20000,20000
V,18,1,2470
V,18,2,875,1
V,18,3,2166,2
V,18,4,536,3
V,18,5,1382,4
T,19,50000,50000
V,19,1,2425
V,19,2,1112,1
V,19,3,999,2
V,19,4,701,3
V,19,5,2172,4
V,19,6,6097,5
V,19,7,3470,6
V,19,8,1660,7
V,19,9,1034,8
V,19,10,34,9
T,20,100000,100000
V,20,1,477
V,20,2,4714,1
V,20,3,5537,2
V,20,4,14596,3
V,20,5,7505,4
V,20,6,3795,5
V,20,7,3010,6
T,21,100000,100000
V,21,1,224
V,21,2,132,1
V,21,3,905,2
V,21,4,355,3
V,21,5,78,4
V,21,6,347,5
V,21,7,101,6
V,21,8,74,7
V,21,9,13,8
V,21,10,67,9
T,22,100000,100000
V,22,1,26
V,22,2,683,1
V,22,3,888,2
V,22,4,6278,3
V,22,5,1145,4
V,22,6,1170,5
V,22,7,1551,6
V,22,8,933,7
V,22,9,2611,8
T,23,100000,100000
V,23,1,585
V,23,2,1761,1
V,23,3,2649,2
V,23,4,67,3
V,23,5,675,4
V,23,6,4719,5
V,23,7,604,6
T,24,100000,100000
V,24,1,40
V,24,2,22,1
V,24,3,167,2
V,24,4,195,3
V,24,5,519,4
V,24,6,749,5
V,24,7,123,6
V,24,8,190,7
V,24,9,274,8
