T,1,1000,1000
V,1,1,27
V,1,2,33,1
V,1,3,42,2
V,1,4,86,3
V,1,5,28,4
V,1,6,63,5
V,1,7,85,6
V,1,8,32,7
T,2,1000,1000
V,2,1,23
V,2,2,6,1
V,2,3,19,2
V,2,4,37,3
V,2,5,5,4
V,2,6,51,5
V,2,7,93,6
T,3,5000,5000
V,3,1,190
V,3,2,207,1
V,3,3,178,2
V,3,4,517,3
V,3,5,566,4
T,4,10000,10000
V,4,1,2
V,4,2,5,1
V,4,3,11,2
V,4,4,5,3
V,4,5,19,4
V,4,6,8,5
V,4,7,19,6
T,5,10000,10000
V,5,1,8
V,5,2,27,1
V,5,3,41,2
V,5,4,27,3
V,5,5,26,4
V,5,6,11,5
V,5,7,26,6
V,5,8,59,7
T,6,10000,10000
V,6,1,194
V,6,2,95,1
V,6,3,138,2
V,6,4,34,3
V,6,5,325,4
V,6,6,393,5
V,6,7,116,6
T,7,10000,10000
V,7,1,19
V,7,2,27,1
V,7,3,1,2
V,7,4,39,3
V,7,5,61,4
V,7,6,36,5
V,7,7,43,6
V,7,8,24,7
V,7,9,30,8
V,7,10,50,9
T,8,10000,10000
V,8,1,349
V,8,2,1179,1
V,8,3,2791,2
V,8,4,428,3
V,8,5,212,4
T,9,10000,10000
V,9,1,155
V,9,2,120,1
V,9,3,152,2
V,9,4,223,3
V,9,5,122,4
V,9,6,201,5
V,9,7,333,6
V,9,8,760,7
V,9,9,5,8
T,10,10000,10000
V,10,1,141
V,10,2,76,1
V,10,3,102,2
V,10,4,169,3
V,10,5,57,4
V,10,6,47,5
V,10,7,74,6
V,10,8,196,7
V,10,9,94,8
T,11,10000,10000
V,11,1,167
V,11,2,392,1
V,11,3,31,2
V,11,4,194,3
V,11,5,287,4
V,11,6,337,5
V,11,7,566,6
V,11,8,41,7
T,12,10000,10000
V,12,1,1
V,12,2,2,1
V,12,3,9,2
V,12,4,4,3
V,12,5,2,4
V,12,6,1,5
V,12,7,1,6
V,12,8,8,7
V,12,9,4,8
T,13,20000,20000
V,13,1,557
V,13,2,542,1
V,13,3,193,2
V,13,4,342,3
V,13,5,753,4
V,13,6,1427,5
T,14,20000,20000
V,14,1,507
V,14,2,69,1
V,14,3,405,2
V,14,4,269,3
V,14,5,167,4
V,14,6,180,5
V,14,7,317,6
V,14,8,357,7
V,14,9,156,8
T,15,20000,20000
V,15,1,465
V,15,2,358,1
V,15,3,124,2
V,15,4,1030,3
V,15,5,638,4
V,15,6,370,5
V,15,7,894,6
V,15,8,307,7
V,15,9,53,8
T,16,20000,20000
V,16,1,52
V,16,2,61,1
V,16,3,246,2
V,16,4,7,3
V,16,5,248,4
V,16,6,68,5
V,16,7,17,6
V,16,8,68,7
V,16,9,204,8
V,16,10,41,9
T,17,20000,20000
V,17,1,116
V,17,2,452,1
V,17,3,83,2
V,17,4,710,3
V,17,5,134,4
V,17,6,176,5
V,17,7,11,6
T,18,20000,20000
V,18,1,490
V,18,2,504,1
V,18,3,24,2
V,18,4,4,3
V,18,5,448,4
V,18,6,151,5
V,18,7,234,6
V,18,8,146,7
V,18,9,573,8
T,19,20000,20000
V,19,1,11
V,19,2,137,1
V,19,3,233,2
V,19,4,238,3
V,19,5,984,4
V,19,6,620,5
V,19,7,1452,6
V,19,8,71,7
V,19,9,810,8
T,20,50000,50000
V,20,1,593
V,20,2,855,1
V,20,3,156,2
V,20,4,179,3
V,20,5,103,4
T,21,100000,100000
V,21,1,420
V,21,2,1498,1
V,21,3,4747,2
V,21,4,1272,3
V,21,5,2163,4
V,21,6,888,5
V,21,7,28,6
V,21,8,3076,7
V,21,9,437,8
T,22,100000,100000
V,22,1,241
V,22,2,427,1
V,22,3,215,2
V,22,4,352,3
V,22,5,190,4
V,22,6,401,5
T,23,100000,100000
V,23,1,7701
V,23,2,1746,1
V,23,3,2853,2
V,23,4,873,3
V,23,5,4273,4
V,23,6,377,5
V,23,7,1162,6
V,23,8,2235,7
V,23,9,198,8
T,24,100000,100000
V,24,1,2625
V,24,2,2172,1
V,24,3,334,2
V,24,4,2324,3
V,24,5,7290,4
V,24,6,13061,5
V,24,7,12169,6
V,24,8,2819,7
