T,1,5000,5000
V,1,1,50
V,1,2,28,1
V,1,3,3,2
V,1,4,29,3
V,1,5,16,4
V,1,6,11,5
T,2,5000,5000
V,2,1,4
V,2,2,19,1
V,2,3,7,2
V,2,4,5,3
V,2,5,19,4
V,2,6,70,5
V,2,7,34,6
V,2,8,10,7
V,2,9,13,8
V,2,10,15,9
T,3,10000,10000
V,3,1,22
V,3,2,23,1
V,3,3,6,2
V,3,4,12,3
V,3,5,5,4
V,3,6,5,5
V,3,7,1,6
V,3,8,16,7
V,3,9,7,8
T,4,10000,10000
V,4,1,193
V,4,2,64,1
V,4,3,108,2
V,4,4,217,3
V,4,5,15,4
V,4,6,53,5
V,4,7,45,6
V,4,8,14,7
V,4,9,18,8
T,5,10000,10000
V,5,1,82
V,5,2,826,1
V,5,3,175,2
V,5,4,95,3
V,5,5,67,4
V,5,6,292,5
V,5,7,253,6
V,5,8,769,7
V,5,9,294,8
T,6,10000,10000
V,6,1,486
V,6,2,75,1
V,6,3,50,2
V,6,4,137,3
V,6,5,230,4
V,6,6,229,5
T,7,10000,10000
V,7,1,47
V,7,2,184,1
V,7,3,201,2
V,7,4,48,3
V,7,5,214,4
V,7,6,252,5
V,7,7,36,6
V,7,8,93,7
V,7,9,80,8
V,7,10,193,9
T,8,10000,10000
V,8,1,256
V,8,2,77,1
V,8,3,2008,2
V,8,4,208,3
V,8,5,603,4
T,9,10000,10000
V,9,1,66
V,9,2,138,1
V,9,3,52,2
V,9,4,47,3
V,9,5,88,4
V,9,6,139,5
V,9,7,61,6
V,9,8,31,7
V,9,9,100,8
V,9,10,72,9
T,10,20000,20000
V,10,1,37
V,10,2,63,1
V,10,3,56,2
V,10,4,14,3
V,10,5,1,4
V,10,6,61,5
V,10,7,11,6
V,10,8,28,7
T,11,20000,20000
V,11,1,235
V,11,2,158,1
V,11,3,351,2
V,11,4,242,3
V,11,5,395,4
V,11,6,78,5
V,11,7,197,6
T,12,20000,20000
V,12,1,59
V,12,2,23,1
V,12,3,154,2
V,12,4,290,3
V,12,5,175,4
V,12,6,520,5
V,12,7,38,6
V,12,8,140,7
V,12,9,234,8
T,13,20000,20000
V,13,1,334
V,13,2,194,1
V,13,3,801,2
V,13,4,135,3
V,13,5,411,4
T,14,20000,20000
V,14,1,193
V,14,2,137,1
V,14,3,188,2
V,14,4,52,3
V,14,5,358,4
T,15,20000,20000
V,15,1,178
V,15,2,510,1
V,15,3,263,2
V,15,4,1314,3
V,15,5,64,4
V,15,6,1566,5
V,15,7,49,6
T,16,20000,20000
V,16,1,65
V,16,2,320,1
V,16,3,254,2
V,16,4,132,3
V,16,5,249,4
V,16,6,42,5
V,16,7,5,6
V,16,8,54,7
T,17,20000,20000
V,17,1,191
V,17,2,17,1
V,17,3,385,2
V,17,4,364,3
V,17,5,175,4
V,17,6,60,5
V,17,7,204,6
V,17,8,136,7
V,17,9,228,8
V,17,10,62,9
T,18,20000,20000
V,18,1,899
V,18,2,78,1
V,18,3,3,2
V,18,4,66,3
V,18,5,442,4
V,18,6,12,5
V,18,7,514,6
V,18,8,452,7
T,19,20000,20000
V,19,1,47
V,19,2,177,1
V,19,3,757,2
V,19,4,467,3
V,19,5,1434,4
V,19,6,205,5
V,19,7,722,6
V,19,8,264,7
V,19,9,751,8
T,20,20000,20000
V,20,1,22
V,20,2,230,1
V,20,3,110,2
V,20,4,161,3
V,20,5,39,4
V,20,6,417,5
V,20,7,327,6
V,20,8,544,7
T,21,100000,100000
V,21,1,3933
V,21,2,4001,1
V,21,3,12061,2
V,21,4,1988,3
V,21,5,2665,4
V,21,6,9785,5
T,22,100000,100000
V,22,1,10724
V,22,2,2887,1
V,22,3,43368,2
V,22,4,12170,3
V,22,5,2923,4
V,22,6,4303,5
T,23,100000,100000
V,23,1,4561
V,23,2,4417,1
V,23,3,5362,2
V,23,4,1111,3
V,23,5,411,4
V,23,6,4660,5
V,23,7,9077,6
V,23,8,48,7
V,23,9,9483,8
T,24,100000,100000
V,24,1,2026
V,24,2,1927,1
V,24,3,12382,2
V,24,4,2302,3
V,24,5,1648,4
V,24,6,10088,5
