T,1,2000,2000
V,1,1,5
V,1,2,1,1
V,1,3,6,2
V,1,4,2,3
V,1,5,10,4
V,1,6,3,5
V,1,7,6,6
T,2,10000,10000
V,2,1,444
V,2,2,224,1
V,2,3,585,2
V,2,4,57,3
V,2,5,103,4
V,2,6,55,5
V,2,7,614,6
V,2,8,757,7
V,2,9,135,8
T,3,10000,10000
V,3,1,461
V,3,2,108,1
V,3,3,341,2
V,3,4,606,3
V,3,5,173,4
V,3,6,1036,5
V,3,7,94,6
T,4,10000,10000
V,4,1,1202
V,4,2,2913,1
V,4,3,636,2
V,4,4,1035,3
V,4,5,49,4
T,5,10000,10000
V,5,1,174
V,5,2,54,1
V,5,3,101,2
V,5,4,86,3
V,5,5,25,4
V,5,6,29,5
V,5,7,91,6
V,5,8,2,7
V,5,9,76,8
T,6,10000,10000
V,6,1,2
V,6,2,39,1
V,6,3,25,2
V,6,4,18,3
V,6,5,7,4
V,6,6,42,5
V,6,7,29,6
T,7,10000,10000
V,7,1,22
V,7,2,151,1
V,7,3,32,2
V,7,4,388,3
V,7,5,251,4
V,7,6,111,5
V,7,7,29,6
T,8,10000,10000
V,8,1,18
V,8,2,2,1
V,8,3,2,2
V,8,4,4,3
V,8,5,3,4
V,8,6,2,5
V,8,7,1,6
V,8,8,3,7
V,8,9,8,8
V,8,10,1,9
T,9,10000,10000
V,9,1,25
V,9,2,10,1
V,9,3,24,2
V,9,4,15,3
V,9,5,23,4
V,9,6,5,5
V,9,7,9,6
V,9,8,11,7
T,10,10000,10000
V,10,1,1678
V,10,2,978,1
V,10,3,566,2
V,10,4,587,3
V,10,5,327,4
T,11,20000,20000
V,11,1,27
V,11,2,2,1
V,11,3,304,2
V,11,4,140,3
V,11,5,114,4
V,11,6,17,5
V,11,7,488,6
V,11,8,159,7
V,11,9,233,8
V,11,10,33,9
T,12,20000,20000
V,12,1,418
V,12,2,296,1
V,12,3,15,2
V,12,4,57,3
V,12,5,127,4
V,12,6,153,5
T,13,20000,20000
V,13,1,5
V,13,2,134,1
V,13,3,604,2
V,13,4,325,3
V,13,5,570,4
V,13,6,282,5
T,14,20000,20000
V,14,1,690
V,14,2,806,1
V,14,3,54,2
V,14,4,631,3
V,14,5,598,4
T,15,20000,20000
V,15,1,955
V,15,2,328,1
V,15,3,108,2
V,15,4,1612,3
V,15,5,397,4
V,15,6,503,5
V,15,7,46,6
V,15,8,48,7
V,15,9,227,8
T,16,100000,100000
V,16,1,250
V,16,2,4970,1
V,16,3,324,2
V,16,4,660,3
V,16,5,7493,4
V,16,6,601,5
V,16,7,2415,6
T,17,100000,100000
V,17,1,299
V,17,2,139,1
V,17,3,1927,2
V,17,4,241,3
V,17,5,704,4
V,17,6,1183,5
V,17,7,70,6
T,18,100000,100000
V,18,1,1294
V,18,2,1070,1
V,18,3,1970,2
V,18,4,2639,3
V,18,5,1124,4
V,18,6,2729,5
V,18,7,2631,6
V,18,8,555,7
V,18,9,1918,8
V,18,10,746,9
T,19,100000,100000
V,19,1,1585
V,19,2,1562,1
V,19,3,675,2
V,19,4,1864,3
V,19,5,333,4
V,19,6,725,5
V,19,7,1634,6
V,19,8,114,7
V,19,9,232,8
T,20,100000,100000
V,20,1,2294
V,20,2,363,1
V,20,3,1975,2
V,20,4,584,3
V,20,5,649,4
V,20,6,2093,5
V,20,7,559,6
T,21,100000,100000
V,21,1,274
V,21,2,223,1
V,21,3,566,2
V,21,4,1034,3
V,21,5,188,4
V,21,6,693,5
T,22,100000,100000
V,22,1,23419
V,22,2,4468,1
V,22,3,25402,2
V,22,4,10078,3
V,22,5,1857,4
T,23,100000,100000
V,23,1,8
V,23,2,1494,1
V,23,3,516,2
V,23,4,479,3
V,23,5,464,4
V,23,6,725,5
V,23,7,1002,6
V,23,8,2698,7
V,23,9,195,8
V,23,10,586,9
T,24,200000,200000
V,24,1,10246
V,24,2,2047,1
V,24,3,12222,2
V,24,4,39411,3
V,24,5,1568,4
