T,1,1000,1000
V,1,1,12
V,1,2,18,1
V,1,3,15,2
V,1,4,8,3
V,1,5,3,4
T,2,5000,5000
V,2,1,846
V,2,2,146,1
V,2,3,660,2
V,2,4,70,3
V,2,5,362,4
V,2,6,267,5
V,2,7,147,6
V,2,8,207,7
V,2,9,202,8
V,2,10,111,9
T,3,10000,10000
V,3,1,65
V,3,2,42,1
V,3,3,59,2
V,3,4,98,3
V,3,5,2,4
V,3,6,9,5
V,3,7,10,6
T,4,10000,10000
V,4,1,152
V,4,2,16,1
V,4,3,243,2
V,4,4,381,3
V,4,5,542,4
V,4,6,55,5
V,4,7,77,6
V,4,8,179,7
T,5,10000,10000
V,5,1,896
V,5,2,408,1
V,5,3,797,2
V,5,4,542,3
V,5,5,335,4
V,5,6,737,5
V,5,7,10,6
T,6,20000,20000
V,6,1,347
V,6,2,717,1
V,6,3,275,2
V,6,4,13,3
V,6,5,55,4
V,6,6,511,5
V,6,7,654,6
V,6,8,116,7
V,6,9,236,8
V,6,10,55,9
T,7,20000,20000
V,7,1,299
V,7,2,74,1
V,7,3,100,2
V,7,4,7,3
V,7,5,9,4
V,7,6,126,5
T,8,20000,20000
V,8,1,331
V,8,2,107,1
V,8,3,248,2
V,8,4,229,3
V,8,5,206,4
V,8,6,33,5
V,8,7,471,6
V,8,8,531,7
V,8,9,186,8
T,9,20000,20000
V,9,1,54
V,9,2,518,1
V,9,3,19,2
V,9,4,113,3
V,9,5,157,4
V,9,6,31,5
T,10,20000,20000
V,10,1,15
V,10,2,16,1
V,10,3,40,2
V,10,4,76,3
V,10,5,240,4
V,10,6,150,5
V,10,7,92,6
V,10,8,181,7
V,10,9,261,8
T,11,20000,20000
V,11,1,305
V,11,2,62,1
V,11,3,11,2
V,11,4,321,3
V,11,5,159,4
V,11,6,132,5
V,11,7,39,6
V,11,8,303,7
T,12,20000,20000
V,12,1,105
V,12,2,286,1
V,12,3,289,2
V,12,4,45,3
V,12,5,8,4
V,12,6,151,5
V,12,7,47,6
T,13,20000,20000
V,13,1,930
V,13,2,961,1
V,13,3,193,2
V,13,4,1699,3
V,13,5,1985,4
V,13,6,929,5
V,13,7,1738,6
V,13,8,384,7
V,13,9,700,8
V,13,10,698,9
T,14,20000,20000
V,14,1,7
V,14,2,18,1
V,14,3,14,2
V,14,4,9,3
V,14,5,21,4
T,15,50000,50000
V,15,1,648
V,15,2,1351,1
V,15,3,333,2
V,15,4,1912,3
V,15,5,3010,4
V,15,6,57,5
V,15,7,3443,6
T,16,100000,100000
V,16,1,80
V,16,2,1034,1
V,16,3,115,2
V,16,4,28,3
V,16,5,195,4
V,16,6,239,5
V,16,7,51,6
T,17,100000,100000
V,17,1,303
V,17,2,5694,1
V,17,3,13790,2
V,17,4,12111,3
V,17,5,5877,4
T,18,100000,100000
V,18,1,2582
V,18,2,2722,1
V,18,3,635,2
V,18,4,1739,3
V,18,5,11404,4
V,18,6,5304,5
V,18,7,1670,6
T,19,100000,100000
V,19,1,150
V,19,2,325,1
V,19,3,11,2
V,19,4,30,3
V,19,5,138,4
V,19,6,4,5
V,19,7,56,6
V,19,8,197,7
V,19,9,272,8
V,19,10,634,9
T,20,100000,100000
V,20,1,1476
V,20,2,395,1
V,20,3,6,2
V,20,4,345,3
V,20,5,3010,4
V,20,6,1257,5
V,20,7,491,6
V,20,8,1600,7
V,20,9,794,8
T,21,100000,100000
V,21,1,401
V,21,2,4080,1
V,21,3,4397,2
V,21,4,446,3
V,21,5,773,4
V,21,6,112,5
V,21,7,16075,6
V,21,8,1298,7
V,21,9,3656,8
T,22,100000,100000
V,22,1,513
V,22,2,649,1
V,22,3,1103,2
V,22,4,158,3
V,22,5,329,4
V,22,6,709,5
V,22,7,751,6
V,22,8,436,7
V,22,9,389,8
T,23,100000,100000
V,23,1,3527
V,23,2,10335,1
V,23,3,81,2
V,23,4,1883,3
V,23,5,964,4
V,23,6,2967,5
V,23,7,6255,6
V,23,8,6503,7
V,23,9,801,8
V,23,10,3584,9
T,24,200000,200000
V,24,1,1079
V,24,2,1448,1
V,24,3,5,2
V,24,4,406,3
V,24,5,2711,4
V,24,6,711,5
V,24,7,285,6
V,24,8,259,7
V,24,9,531,8
V,24,10,1578,9
