T,1,5000,5000
V,1,1,69
V,1,2,80,1
V,1,3,53,2
V,1,4,21,3
V,1,5,50,4
V,1,6,104,5
V,1,7,5,6
V,1,8,41,7
V,1,9,7,8
V,1,10,16,9
T,2,5000,5000
V,2,1,30
V,2,2,90,1
V,2,3,70,2
V,2,4,177,3
V,2,5,48,4
V,2,6,66,5
V,2,7,76,6
T,3,10000,10000
V,3,1,468
V,3,2,1280,1
V,3,3,2132,2
V,3,4,10,3
V,3,5,859,4
T,4,10000,10000
V,4,1,9
V,4,2,27,1
V,4,3,5,2
V,4,4,48,3
V,4,5,25,4
V,4,6,47,5
V,4,7,9,6
V,4,8,24,7
V,4,9,76,8
T,5,10000,10000
V,5,1,116
V,5,2,897,1
V,5,3,4,2
V,5,4,38,3
V,5,5,733,4
V,5,6,132,5
T,6,10000,10000
V,6,1,67
V,6,2,65,1
V,6,3,133,2
V,6,4,786,3
V,6,5,248,4
V,6,6,18,5
V,6,7,271,6
T,7,10000,10000
V,7,1,438
V,7,2,180,1
V,7,3,105,2
V,7,4,195,3
V,7,5,295,4
V,7,6,64,5
T,8,10000,10000
V,8,1,64
V,8,2,48,1
V,8,3,23,2
V,8,4,64,3
V,8,5,13,4
V,8,6,26,5
V,8,7,164,6
V,8,8,23,7
T,9,10000,10000
V,9,1,84
V,9,2,24,1
V,9,3,258,2
V,9,4,595,3
V,9,5,53,4
V,9,6,2,5
V,9,7,18,6
V,9,8,177,7
T,10,10000,10000
V,10,1,114
V,10,2,118,1
V,10,3,234,2
V,10,4,187,3
V,10,5,22,4
V,10,6,230,5
V,10,7,248,6
T,11,20000,20000
V,11,1,40
V,11,2,1,1
V,11,3,220,2
V,11,4,41,3
V,11,5,366,4
V,11,6,143,5
V,11,7,20,6
V,11,8,105,7
T,12,20000,20000
V,12,1,1495
V,12,2,1033,1
V,12,3,642,2
V,12,4,724,3
V,12,5,844,4
V,12,6,437,5
T,13,20000,20000
V,13,1,380
V,13,2,309,1
V,13,3,40,2
V,13,4,35,3
V,13,5,346,4
V,13,6,54,5
V,13,7,146,6
V,13,8,250,7
T,14,20000,20000
V,14,1,911
V,14,2,18,1
V,14,3,69,2
V,14,4,509,3
V,14,5,920,4
V,14,6,2267,5
V,14,7,1438,6
V,14,8,107,7
V,14,9,1189,8
V,14,10,171,9
T,15,50000,50000
V,15,1,9
V,15,2,1368,1
V,15,3,1596,2
V,15,4,1774,3
V,15,5,303,4
V,15,6,3008,5
V,15,7,1383,6
V,15,8,56,7
T,16,50000,50000
V,16,1,1713
V,16,2,220,1
V,16,3,1242,2
V,16,4,132,3
V,16,5,2722,4
V,16,6,1468,5
V,16,7,6050,6
T,17,100000,100000
V,17,1,2906
V,17,2,7114,1
V,17,3,9512,2
V,17,4,2293,3
V,17,5,4719,4
V,17,6,6118,5
V,17,7,3630,6
T,18,100000,100000
V,18,1,7
V,18,2,7,1
V,18,3,65,2
V,18,4,96,3
V,18,5,17,4
V,18,6,2,5
V,18,7,1,6
T,19,100000,100000
V,19,1,5244
V,19,2,1614,1
V,19,3,217,2
V,19,4,1034,3
V,19,5,765,4
V,19,6,6466,5
T,20,100000,100000
V,20,1,124
V,20,2,1433,1
V,20,3,2345,2
V,20,4,269,3
V,20,5,5234,4
V,20,6,1633,5
V,20,7,900,6
T,21,100000,100000
V,21,1,3458
V,21,2,6152,1
V,21,3,337,2
V,21,4,400,3
V,21,5,1285,4
V,21,6,1582,5
V,21,7,532,6
V,21,8,1474,7
T,22,100000,100000
V,22,1,1370
V,22,2,3927,1
V,22,3,2,2
V,22,4,97,3
V,22,5,4249,4
V,22,6,2542,5
T,23,100000,100000
V,23,1,3124
V,23,2,214,1
V,23,3,2998,2
V,23,4,1568,3
V,23,5,9419,4
V,23,6,5221,5
V,23,7,9575,6
V,23,8,305,7
V,23,9,3544,8
V,23,10,3219,9
T,24,200000,200000
V,24,1,690
V,24,2,480,1
V,24,3,251,2
V,24,4,1248,3
V,24,5,119,4
V,24,6,613,5
V,24,7,383,6
