T,1,2000,2000
V,1,1,6
V,1,2,16,1
V,1,3,3,2
V,1,4,11,3
V,1,5,6,4
V,1,6,15,5
V,1,7,6,6
V,1,8,22,7
V,1,9,11,8
T,2,10000,10000
V,2,1,74
V,2,2,45,1
V,2,3,200,2
V,2,4,112,3
V,2,5,75,4
T,3,10000,10000
V,3,1,1201
V,3,2,568,1
V,3,3,322,2
V,3,4,370,3
V,3,5,213,4
V,3,6,582,5
V,3,7,364,6
T,4,10000,10000
V,4,1,1087
V,4,2,571,1
V,4,3,1501,2
V,4,4,46,3
V,4,5,1065,4
V,4,6,709,5
V,4,7,386,6
V,4,8,559,7
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,2,2
V,5,4,2,3
V,5,5,5,4
V,5,6,1,5
V,5,7,1,6
T,6,10000,10000
V,6,1,291
V,6,2,47,1
V,6,3,17,2
V,6,4,109,3
V,6,5,190,4
V,6,6,14,5
V,6,7,175,6
V,6,8,501,7
V,6,9,494,8
T,7,10000,10000
V,7,1,4
V,7,2,1,1
V,7,3,2,2
V,7,4,3,3
V,7,5,1,4
V,7,6,2,5
V,7,7,2,6
V,7,8,1,7
V,7,9,1,8
T,8,10000,10000
V,8,1,519
V,8,2,64,1
V,8,3,18,2
V,8,4,249,3
V,8,5,432,4
V,8,6,60,5
V,8,7,223,6
T,9,10000,10000
V,9,1,11
V,9,2,53,1
V,9,3,2,2
V,9,4,296,3
V,9,5,336,4
V,9,6,19,5
T,10,20000,20000
V,10,1,1079
V,10,2,211,1
V,10,3,628,2
V,10,4,597,3
V,10,5,1460,4
V,10,6,2176,5
V,10,7,147,6
V,10,8,130,7
V,10,9,95,8
V,10,10,600,9
T,11,20000,20000
V,11,1,847
V,11,2,438,1
V,11,3,1011,2
V,11,4,305,3
V,11,5,2426,4
V,11,6,1298,5
V,11,7,3009,6
V,11,8,646,7
T,12,20000,20000
V,12,1,18
V,12,2,20,1
V,12,3,23,2
V,12,4,25,3
V,12,5,329,4
T,13,20000,20000
V,13,1,622
V,13,2,379,1
V,13,3,191,2
V,13,4,1025,3
V,13,5,164,4
V,13,6,40,5
V,13,7,265,6
V,13,8,35,7
V,13,9,64,8
V,13,10,340,9
T,14,20000,20000
V,14,1,46
V,14,2,31,1
V,14,3,154,2
V,14,4,7,3
V,14,5,475,4
V,14,6,264,5
V,14,7,119,6
V,14,8,505,7
V,14,9,427,8
V,14,10,705,9
T,15,20000,20000
V,15,1,86
V,15,2,159,1
V,15,3,99,2
V,15,4,326,3
V,15,5,93,4
V,15,6,152,5
V,15,7,81,6
V,15,8,152,7
T,16,20000,20000
V,16,1,11
V,16,2,11,1
V,16,3,4,2
V,16,4,19,3
V,16,5,20,4
V,16,6,31,5
V,16,7,14,6
V,16,8,25,7
V,16,9,51,8
T,17,20000,20000
V,17,1,837
V,17,2,549,1
V,17,3,200,2
V,17,4,948,3
V,17,5,48,4
V,17,6,291,5
V,17,7,731,6
V,17,8,391,7
V,17,9,721,8
T,18,20000,20000
V,18,1,108
V,18,2,319,1
V,18,3,546,2
V,18,4,1639,3
V,18,5,612,4
V,18,6,3,5
V,18,7,46,6
V,18,8,972,7
V,18,9,124,8
V,18,10,368,9
T,19,100000,100000
V,19,1,1568
V,19,2,358,1
V,19,3,528,2
V,19,4,865,3
V,19,5,637,4
V,19,6,942,5
T,20,100000,100000
V,20,1,255
V,20,2,5736,1
V,20,3,9030,2
V,20,4,2269,3
V,20,5,33,4
V,20,6,5931,5
V,20,7,1677,6
V,20,8,278,7
V,20,9,1547,8
V,20,10,4838,9
T,21,100000,100000
V,21,1,5728
V,21,2,995,1
V,21,3,1751,2
V,21,4,1479,3
V,21,5,83,4
T,22,100000,100000
V,22,1,282
V,22,2,85,1
V,22,3,2801,2
V,22,4,267,3
V,22,5,2202,4
V,22,6,3061,5
V,22,7,167,6
T,23,100000,100000
V,23,1,5022
V,23,2,1689,1
V,23,3,391,2
V,23,4,388,3
V,23,5,625,4
T,24,100000,100000
V,24,1,8002
V,24,2,800,1
V,24,3,1569,2
V,24,4,2207,3
V,24,5,3054,4
V,24,6,2678,5
V,24,7,1490,6
