T,1,5000,5000
V,1,1,2
V,1,2,47,1
V,1,3,11,2
V,1,4,20,3
V,1,5,4,4
V,1,6,38,5
V,1,7,13,6
T,2,5000,5000
V,2,1,24
V,2,2,2,1
V,2,3,152,2
V,2,4,49,3
V,2,5,351,4
V,2,6,36,5
V,2,7,11,6
V,2,8,44,7
V,2,9,16,8
V,2,10,36,9
T,3,10000,10000
V,3,1,926
V,3,2,79,1
V,3,3,976,2
V,3,4,2397,3
V,3,5,195,4
T,4,10000,10000
V,4,1,12
V,4,2,89,1
V,4,3,161,2
V,4,4,23,3
V,4,5,71,4
V,4,6,146,5
V,4,7,116,6
V,4,8,116,7
V,4,9,340,8
T,5,10000,10000
V,5,1,271
V,5,2,180,1
V,5,3,255,2
V,5,4,603,3
V,5,5,39,4
V,5,6,50,5
V,5,7,407,6
V,5,8,53,7
T,6,10000,10000
V,6,1,287
V,6,2,242,1
V,6,3,8,2
V,6,4,8,3
V,6,5,128,4
V,6,6,234,5
V,6,7,285,6
V,6,8,103,7
V,6,9,28,8
T,7,10000,10000
V,7,1,339
V,7,2,186,1
V,7,3,286,2
V,7,4,153,3
V,7,5,35,4
V,7,6,87,5
V,7,7,34,6
V,7,8,145,7
T,8,10000,10000
V,8,1,1180
V,8,2,719,1
V,8,3,923,2
V,8,4,1009,3
V,8,5,417,4
V,8,6,278,5
V,8,7,1131,6
V,8,8,53,7
V,8,9,168,8
T,9,20000,20000
V,9,1,48
V,9,2,26,1
V,9,3,190,2
V,9,4,387,3
V,9,5,43,4
T,10,20000,20000
V,10,1,12
V,10,2,27,1
V,10,3,22,2
V,10,4,12,3
V,10,5,5,4
V,10,6,11,5
V,10,7,67,6
T,11,20000,20000
V,11,1,565
V,11,2,789,1
V,11,3,280,2
V,11,4,489,3
V,11,5,1561,4
V,11,6,2164,5
V,11,7,45,6
T,12,20000,20000
V,12,1,1031
V,12,2,316,1
V,12,3,1379,2
V,12,4,233,3
V,12,5,884,4
V,12,6,330,5
V,12,7,67,6
V,12,8,45,7
V,12,9,520,8
V,12,10,4,9
T,13,20000,20000
V,13,1,233
V,13,2,119,1
V,13,3,1476,2
V,13,4,679,3
V,13,5,1026,4
V,13,6,376,5
V,13,7,2613,6
T,14,20000,20000
V,14,1,697
V,14,2,74,1
V,14,3,402,2
V,14,4,127,3
V,14,5,387,4
T,15,20000,20000
V,15,1,21
V,15,2,384,1
V,15,3,123,2
V,15,4,105,3
V,15,5,52,4
T,16,20000,20000
V,16,1,766
V,16,2,209,1
V,16,3,84,2
V,16,4,626,3
V,16,5,2456,4
T,17,20000,20000
V,17,1,62
V,17,2,139,1
V,17,3,69,2
V,17,4,72,3
V,17,5,348,4
V,17,6,104,5
V,17,7,103,6
V,17,8,232,7
V,17,9,111,8
V,17,10,42,9
T,18,20000,20000
V,18,1,913
V,18,2,1953,1
V,18,3,1154,2
V,18,4,1059,3
V,18,5,558,4
V,18,6,62,5
T,19,20000,20000
V,19,1,26
V,19,2,36,1
V,19,3,71,2
V,19,4,49,3
V,19,5,133,4
V,19,6,79,5
V,19,7,22,6
T,20,50000,50000
V,20,1,3
V,20,2,408,1
V,20,3,421,2
V,20,4,95,3
V,20,5,119,4
V,20,6,84,5
T,21,100000,100000
V,21,1,286
V,21,2,1536,1
V,21,3,1258,2
V,21,4,2125,3
V,21,5,8991,4
V,21,6,7794,5
T,22,100000,100000
V,22,1,1263
V,22,2,2282,1
V,22,3,798,2
V,22,4,215,3
V,22,5,308,4
V,22,6,1027,5
V,22,7,773,6
V,22,8,714,7
T,23,100000,100000
V,23,1,1051
V,23,2,2297,1
V,23,3,1783,2
V,23,4,236,3
V,23,5,1853,4
V,23,6,269,5
V,23,7,35,6
V,23,8,2647,7
V,23,9,17,8
T,24,100000,100000
V,24,1,1462
V,24,2,1947,1
V,24,3,168,2
V,24,4,2014,3
V,24,5,812,4
V,24,6,11131,5
V,24,7,1431,6
V,24,8,2181,7
V,24,9,970,8
