T,1,1000,1000
V,1,1,28
V,1,2,10,1
V,1,3,1,2
V,1,4,33,3
V,1,5,15,4
T,2,2000,2000
V,2,1,29
V,2,2,5,1
V,2,3,244,2
V,2,4,10,3
V,2,5,17,4
V,2,6,59,5
V,2,7,11,6
V,2,8,90,7
V,2,9,32,8
V,2,10,65,9
T,3,5000,5000
V,3,1,7
V,3,2,138,1
V,3,3,5,2
V,3,4,49,3
V,3,5,135,4
V,3,6,26,5
V,3,7,3,6
V,3,8,2,7
T,4,10000,10000
V,4,1,219
V,4,2,1063,1
V,4,3,213,2
V,4,4,4,3
V,4,5,2,4
V,4,6,63,5
T,5,10000,10000
V,5,1,698
V,5,2,445,1
V,5,3,203,2
V,5,4,282,3
V,5,5,216,4
V,5,6,336,5
V,5,7,1404,6
V,5,8,149,7
T,6,10000,10000
V,6,1,2
V,6,2,1,1
V,6,3,7,2
V,6,4,4,3
V,6,5,2,4
V,6,6,1,5
V,6,7,9,6
T,7,10000,10000
V,7,1,549
V,7,2,13,1
V,7,3,36,2
V,7,4,132,3
V,7,5,181,4
V,7,6,7,5
V,7,7,28,6
T,8,10000,10000
V,8,1,1103
V,8,2,2840,1
V,8,3,49,2
V,8,4,582,3
V,8,5,2093,4
T,9,10000,10000
V,9,1,205
V,9,2,195,1
V,9,3,83,2
V,9,4,240,3
V,9,5,197,4
T,10,10000,10000
V,10,1,77
V,10,2,33,1
V,10,3,30,2
V,10,4,14,3
V,10,5,7,4
V,10,6,2,5
V,10,7,16,6
V,10,8,4,7
V,10,9,57,8
V,10,10,23,9
T,11,10000,10000
V,11,1,103
V,11,2,3,1
V,11,3,3,2
V,11,4,15,3
V,11,5,11,4
V,11,6,22,5
T,12,20000,20000
V,12,1,22
V,12,2,65,1
V,12,3,389,2
V,12,4,31,3
V,12,5,16,4
V,12,6,1,5
V,12,7,156,6
V,12,8,356,7
T,13,20000,20000
V,13,1,3
V,13,2,171,1
V,13,3,393,2
V,13,4,22,3
V,13,5,8,4
T,14,20000,20000
V,14,1,9
V,14,2,290,1
V,14,3,16,2
V,14,4,436,3
V,14,5,80,4
V,14,6,678,5
V,14,7,1398,6
V,14,8,1088,7
T,15,20000,20000
V,15,1,17
V,15,2,21,1
V,15,3,23,2
V,15,4,36,3
V,15,5,145,4
V,15,6,26,5
V,15,7,14,6
V,15,8,196,7
V,15,9,4,8
V,15,10,157,9
T,16,50000,50000
V,16,1,56
V,16,2,801,1
V,16,3,536,2
V,16,4,131,3
V,16,5,42,4
V,16,6,67,5
V,16,7,110,6
V,16,8,304,7
V,16,9,99,8
T,17,50000,50000
V,17,1,348
V,17,2,191,1
V,17,3,143,2
V,17,4,131,3
V,17,5,102,4
T,18,100000,100000
V,18,1,6089
V,18,2,7767,1
V,18,3,1836,2
V,18,4,7597,3
V,18,5,380,4
T,19,100000,100000
V,19,1,762
V,19,2,3371,1
V,19,3,5166,2
V,19,4,20716,3
V,19,5,16127,4
T,20,100000,100000
V,20,1,222
V,20,2,1006,1
V,20,3,117,2
V,20,4,560,3
V,20,5,88,4
V,20,6,590,5
V,20,7,462,6
V,20,8,1768,7
V,20,9,568,8
V,20,10,1550,9
T,21,100000,100000
V,21,1,3689
V,21,2,14690,1
V,21,3,2622,2
V,21,4,6060,3
V,21,5,12337,4
V,21,6,56563,5
T,22,100000,100000
V,22,1,195
V,22,2,285,1
V,22,3,123,2
V,22,4,99,3
V,22,5,223,4
V,22,6,256,5
T,23,100000,100000
V,23,1,40
V,23,2,343,1
V,23,3,1,2
V,23,4,464,3
V,23,5,123,4
V,23,6,48,5
V,23,7,146,6
V,23,8,612,7
V,23,9,557,8
T,24,100000,100000
V,24,1,5
V,24,2,38,1
V,24,3,277,2
V,24,4,32,3
V,24,5,45,4
V,24,6,64,5
V,24,7,149,6
V,24,8,37,7
V,24,9,53,8
