T,1,1000,1000
V,1,1,11
V,1,2,1,1
V,1,3,81,2
V,1,4,125,3
V,1,5,34,4
V,1,6,28,5
V,1,7,6,6
T,2,2000,2000
V,2,1,4
V,2,2,2,1
V,2,3,28,2
V,2,4,28,3
V,2,5,17,4
V,2,6,109,5
V,2,7,6,6
T,3,5000,5000
V,3,1,86
V,3,2,87,1
V,3,3,29,2
V,3,4,92,3
V,3,5,129,4
V,3,6,17,5
V,3,7,41,6
V,3,8,47,7
V,3,9,1,8
T,4,5000,5000
V,4,1,25
V,4,2,118,1
V,4,3,170,2
V,4,4,392,3
V,4,5,618,4
V,4,6,313,5
V,4,7,78,6
V,4,8,28,7
T,5,5000,5000
V,5,1,280
V,5,2,200,1
V,5,3,17,2
V,5,4,690,3
V,5,5,123,4
V,5,6,413,5
V,5,7,23,6
V,5,8,182,7
T,6,10000,10000
V,6,1,238
V,6,2,310,1
V,6,3,84,2
V,6,4,46,3
V,6,5,206,4
V,6,6,245,5
V,6,7,139,6
V,6,8,8,7
V,6,9,127,8
T,7,10000,10000
V,7,1,34
V,7,2,91,1
V,7,3,44,2
V,7,4,13,3
V,7,5,3,4
V,7,6,59,5
V,7,7,243,6
V,7,8,56,7
V,7,9,43,8
V,7,10,228,9
T,8,10000,10000
V,8,1,175
V,8,2,446,1
V,8,3,71,2
V,8,4,66,3
V,8,5,68,4
T,9,10000,10000
V,9,1,32
V,9,2,120,1
V,9,3,173,2
V,9,4,23,3
V,9,5,1,4
V,9,6,57,5
T,10,10000,10000
V,10,1,295
V,10,2,25,1
V,10,3,30,2
V,10,4,37,3
V,10,5,57,4
T,11,10000,10000
V,11,1,69
V,11,2,107,1
V,11,3,265,2
V,11,4,41,3
V,11,5,283,4
V,11,6,23,5
V,11,7,90,6
V,11,8,223,7
T,12,20000,20000
V,12,1,760
V,12,2,1988,1
V,12,3,419,2
V,12,4,1055,3
V,12,5,2711,4
V,12,6,2665,5
V,12,7,85,6
V,12,8,30,7
V,12,9,1164,8
V,12,10,1152,9
T,13,20000,20000
V,13,1,516
V,13,2,97,1
V,13,3,165,2
V,13,4,237,3
V,13,5,854,4
V,13,6,244,5
V,13,7,524,6
V,13,8,1018,7
T,14,20000,20000
V,14,1,121
V,14,2,111,1
V,14,3,21,2
V,14,4,109,3
V,14,5,22,4
T,15,20000,20000
V,15,1,14
V,15,2,103,1
V,15,3,34,2
V,15,4,40,3
V,15,5,47,4
V,15,6,30,5
V,15,7,39,6
V,15,8,167,7
T,16,20000,20000
V,16,1,8
V,16,2,823,1
V,16,3,178,2
V,16,4,60,3
V,16,5,9,4
T,17,20000,20000
V,17,1,90
V,17,2,86,1
V,17,3,131,2
V,17,4,89,3
V,17,5,89,4
V,17,6,325,5
V,17,7,233,6
T,18,20000,20000
V,18,1,146
V,18,2,270,1
V,18,3,154,2
V,18,4,46,3
V,18,5,137,4
V,18,6,4,5
T,19,100000,100000
V,19,1,1844
V,19,2,583,1
V,19,3,789,2
V,19,4,10808,3
V,19,5,43,4
V,19,6,1260,5
V,19,7,1599,6
T,20,100000,100000
V,20,1,134
V,20,2,1989,1
V,20,3,1184,2
V,20,4,380,3
V,20,5,285,4
V,20,6,1168,5
V,20,7,1299,6
V,20,8,1125,7
V,20,9,2618,8
T,21,100000,100000
V,21,1,21581
V,21,2,6417,1
V,21,3,14251,2
V,21,4,1306,3
V,21,5,1517,4
V,21,6,4172,5
T,22,100000,100000
V,22,1,249
V,22,2,2431,1
V,22,3,7900,2
V,22,4,5986,3
V,22,5,388,4
T,23,100000,100000
V,23,1,2405
V,23,2,1493,1
V,23,3,1031,2
V,23,4,633,3
V,23,5,355,4
V,23,6,1664,5
V,23,7,4536,6
V,23,8,649,7
V,23,9,995,8
T,24,100000,100000
V,24,1,516
V,24,2,681,1
V,24,3,7364,2
V,24,4,3612,3
V,24,5,4480,4
V,24,6,8346,5
