T,1,2000,2000
V,1,1,42
V,1,2,160,1
V,1,3,14,2
V,1,4,19,3
V,1,5,103,4
V,1,6,11,5
T,2,10000,10000
V,2,1,530
V,2,2,197,1
V,2,3,388,2
V,2,4,639,3
V,2,5,298,4
V,2,6,19,5
V,2,7,268,6
V,2,8,131,7
T,3,10000,10000
V,3,1,13
V,3,2,88,1
V,3,3,20,2
V,3,4,34,3
V,3,5,53,4
V,3,6,8,5
V,3,7,105,6
V,3,8,25,7
T,4,10000,10000
V,4,1,55
V,4,2,463,1
V,4,3,106,2
V,4,4,407,3
V,4,5,468,4
V,4,6,471,5
T,5,10000,10000
V,5,1,23
V,5,2,23,1
V,5,3,128,2
V,5,4,34,3
V,5,5,179,4
V,5,6,8,5
T,6,10000,10000
V,6,1,404
V,6,2,536,1
V,6,3,99,2
V,6,4,698,3
V,6,5,360,4
V,6,6,255,5
V,6,7,624,6
T,7,10000,10000
V,7,1,295
V,7,2,14,1
V,7,3,268,2
V,7,4,127,3
V,7,5,19,4
V,7,6,153,5
V,7,7,35,6
V,7,8,95,7
V,7,9,109,8
T,8,10000,10000
V,8,1,47
V,8,2,939,1
V,8,3,1509,2
V,8,4,133,3
V,8,5,294,4
V,8,6,241,5
V,8,7,479,6
V,8,8,147,7
V,8,9,279,8
T,9,10000,10000
V,9,1,1234
V,9,2,1062,1
V,9,3,25,2
V,9,4,583,3
V,9,5,18,4
T,10,10000,10000
V,10,1,329
V,10,2,273,1
V,10,3,383,2
V,10,4,475,3
V,10,5,490,4
T,11,20000,20000
V,11,1,1933
V,11,2,171,1
V,11,3,928,2
V,11,4,1147,3
V,11,5,707,4
V,11,6,1112,5
V,11,7,71,6
T,12,20000,20000
V,12,1,43
V,12,2,697,1
V,12,3,1094,2
V,12,4,981,3
V,12,5,2105,4
V,12,6,417,5
V,12,7,256,6
T,13,20000,20000
V,13,1,535
V,13,2,27,1
V,13,3,85,2
V,13,4,87,3
V,13,5,183,4
V,13,6,107,5
V,13,7,70,6
V,13,8,29,7
T,14,20000,20000
V,14,1,1
V,14,2,22,1
V,14,3,48,2
V,14,4,13,3
V,14,5,247,4
V,14,6,253,5
V,14,7,20,6
V,14,8,12,7
V,14,9,40,8
V,14,10,70,9
T,15,20000,20000
V,15,1,74
V,15,2,36,1
V,15,3,453,2
V,15,4,356,3
V,15,5,105,4
V,15,6,70,5
V,15,7,177,6
V,15,8,31,7
T,16,20000,20000
V,16,1,225
V,16,2,14,1
V,16,3,221,2
V,16,4,33,3
V,16,5,14,4
V,16,6,120,5
V,16,7,188,6
V,16,8,1,7
V,16,9,17,8
V,16,10,37,9
T,17,20000,20000
V,17,1,228
V,17,2,1038,1
V,17,3,1980,2
V,17,4,802,3
V,17,5,487,4
V,17,6,1092,5
T,18,100000,100000
V,18,1,2117
V,18,2,834,1
V,18,3,246,2
V,18,4,2332,3
V,18,5,79,4
T,19,100000,100000
V,19,1,2252
V,19,2,1897,1
V,19,3,497,2
V,19,4,367,3
V,19,5,1339,4
V,19,6,3361,5
V,19,7,2709,6
V,19,8,1011,7
T,20,100000,100000
V,20,1,248
V,20,2,164,1
V,20,3,866,2
V,20,4,231,3
V,20,5,42,4
V,20,6,90,5
V,20,7,123,6
T,21,100000,100000
V,21,1,5784
V,21,2,1233,1
V,21,3,1220,2
V,21,4,4839,3
V,21,5,9266,4
V,21,6,600,5
V,21,7,2431,6
V,21,8,3257,7
V,21,9,162,8
V,21,10,5847,9
T,22,100000,100000
V,22,1,130
V,22,2,437,1
V,22,3,715,2
V,22,4,98,3
V,22,5,23,4
V,22,6,802,5
V,22,7,359,6
V,22,8,540,7
V,22,9,39,8
V,22,10,640,9
T,23,100000,100000
V,23,1,349
V,23,2,1539,1
V,23,3,1623,2
V,23,4,4186,3
V,23,5,472,4
V,23,6,1389,5
V,23,7,2261,6
T,24,200000,200000
V,24,1,16590
V,24,2,7456,1
V,24,3,5289,2
V,24,4,1127,3
V,24,5,254,4
V,24,6,3532,5
V,24,7,694,6
V,24,8,4003,7
V,24,9,5958,8
V,24,10,2191,9
