T,1,5000,5000
V,1,1,43
V,1,2,158,1
V,1,3,88,2
V,1,4,563,3
V,1,5,260,4
V,1,6,534,5
V,1,7,46,6
V,1,8,219,7
V,1,9,74,8
V,1,10,55,9
T,2,5000,5000
V,2,1,129
V,2,2,180,1
V,2,3,724,2
V,2,4,349,3
V,2,5,180,4
V,2,6,4,5
V,2,7,74,6
V,2,8,38,7
V,2,9,15,8
V,2,10,91,9
T,3,10000,10000
V,3,1,137
V,3,2,163,1
V,3,3,90,2
V,3,4,582,3
V,3,5,149,4
V,3,6,25,5
T,4,10000,10000
V,4,1,196
V,4,2,9,1
V,4,3,269,2
V,4,4,141,3
V,4,5,539,4
V,4,6,190,5
V,4,7,58,6
V,4,8,25,7
T,5,10000,10000
V,5,1,3
V,5,2,1,1
V,5,3,2,2
V,5,4,7,3
V,5,5,15,4
V,5,6,2,5
T,6,10000,10000
V,6,1,475
V,6,2,84,1
V,6,3,16,2
V,6,4,259,3
V,6,5,5,4
V,6,6,142,5
V,6,7,65,6
V,6,8,42,7
T,7,10000,10000
V,7,1,5
V,7,2,17,1
V,7,3,209,2
V,7,4,19,3
V,7,5,271,4
V,7,6,552,5
V,7,7,308,6
T,8,10000,10000
V,8,1,13
V,8,2,32,1
V,8,3,37,2
V,8,4,72,3
V,8,5,125,4
V,8,6,124,5
V,8,7,153,6
V,8,8,186,7
V,8,9,92,8
V,8,10,90,9
T,9,20000,20000
V,9,1,50
V,9,2,543,1
V,9,3,63,2
V,9,4,30,3
V,9,5,92,4
V,9,6,328,5
V,9,7,99,6
V,9,8,25,7
V,9,9,799,8
V,9,10,413,9
T,10,20000,20000
V,10,1,2239
V,10,2,171,1
V,10,3,650,2
V,10,4,855,3
V,10,5,1082,4
T,11,20000,20000
V,11,1,1
V,11,2,6,1
V,11,3,4,2
V,11,4,4,3
V,11,5,11,4
V,11,6,22,5
V,11,7,7,6
V,11,8,4,7
T,12,20000,20000
V,12,1,143
V,12,2,91,1
V,12,3,469,2
V,12,4,145,3
V,12,5,604,4
V,12,6,70,5
V,12,7,515,6
V,12,8,21,7
V,12,9,612,8
T,13,20000,20000
V,13,1,12
V,13,2,70,1
V,13,3,7,2
V,13,4,209,3
V,13,5,97,4
V,13,6,61,5
V,13,7,51,6
V,13,8,11,7
T,14,20000,20000
V,14,1,323
V,14,2,32,1
V,14,3,180,2
V,14,4,473,3
V,14,5,74,4
T,15,100000,100000
V,15,1,8082
V,15,2,1272,1
V,15,3,7765,2
V,15,4,4141,3
V,15,5,6501,4
V,15,6,5322,5
V,15,7,1065,6
T,16,100000,100000
V,16,1,5634
V,16,2,4157,1
V,16,3,3904,2
V,16,4,951,3
V,16,5,2072,4
T,17,100000,100000
V,17,1,995
V,17,2,300,1
V,17,3,4008,2
V,17,4,6865,3
V,17,5,1655,4
V,17,6,435,5
V,17,7,1889,6
V,17,8,4030,7
V,17,9,2563,8
V,17,10,1932,9
T,18,100000,100000
V,18,1,1221
V,18,2,24084,1
V,18,3,6073,2
V,18,4,2438,3
V,18,5,777,4
T,19,100000,100000
V,19,1,2829
V,19,2,1757,1
V,19,3,1152,2
V,19,4,629,3
V,19,5,2695,4
T,20,100000,100000
V,20,1,1535
V,20,2,2129,1
V,20,3,447,2
V,20,4,981,3
V,20,5,2024,4
V,20,6,2391,5
V,20,7,925,6
V,20,8,835,7
V,20,9,30,8
V,20,10,3360,9
T,21,100000,100000
V,21,1,431
V,21,2,589,1
V,21,3,791,2
V,21,4,2896,3
V,21,5,201,4
V,21,6,6576,5
V,21,7,1407,6
T,22,100000,100000
V,22,1,11653
V,22,2,3463,1
V,22,3,238,2
V,22,4,2371,3
V,22,5,8055,4
V,22,6,1550,5
V,22,7,10020,6
V,22,8,2496,7
V,22,9,6716,8
V,22,10,6419,9
T,23,100000,100000
V,23,1,100
V,23,2,1540,1
V,23,3,213,2
V,23,4,95,3
V,23,5,207,4
T,24,200000,200000
V,24,1,124
V,24,2,1218,1
V,24,3,1822,2
V,24,4,17,3
V,24,5,1057,4
V,24,6,246,5
V,24,7,2429,6
