T,1,1000,1000
V,1,1,8
V,1,2,42,1
V,1,3,70,2
V,1,4,20,3
V,1,5,40,4
V,1,6,20,5
V,1,7,8,6
V,1,8,75,7
V,1,9,30,8
T,2,2000,2000
V,2,1,1
V,2,2,5,1
V,2,3,2,2
V,2,4,1,3
V,2,5,2,4
V,2,6,1,5
T,3,5000,5000
V,3,1,622
V,3,2,211,1
V,3,3,238,2
V,3,4,187,3
V,3,5,206,4
T,4,10000,10000
V,4,1,388
V,4,2,267,1
V,4,3,352,2
V,4,4,612,3
V,4,5,19,4
T,5,10000,10000
V,5,1,189
V,5,2,377,1
V,5,3,63,2
V,5,4,296,3
V,5,5,200,4
V,5,6,209,5
V,5,7,178,6
V,5,8,104,7
V,5,9,485,8
T,6,10000,10000
V,6,1,119
V,6,2,54,1
V,6,3,22,2
V,6,4,102,3
V,6,5,33,4
V,6,6,242,5
V,6,7,6,6
V,6,8,49,7
V,6,9,334,8
T,7,10000,10000
V,7,1,17
V,7,2,2,1
V,7,3,32,2
V,7,4,20,3
V,7,5,22,4
V,7,6,17,5
T,8,10000,10000
V,8,1,81
V,8,2,245,1
V,8,3,167,2
V,8,4,124,3
V,8,5,50,4
V,8,6,112,5
V,8,7,13,6
V,8,8,117,7
V,8,9,157,8
V,8,10,16,9
T,9,20000,20000
V,9,1,381
V,9,2,12,1
V,9,3,7,2
V,9,4,103,3
V,9,5,223,4
V,9,6,130,5
V,9,7,45,6
V,9,8,214,7
V,9,9,125,8
T,10,20000,20000
V,10,1,1403
V,10,2,2117,1
V,10,3,94,2
V,10,4,415,3
V,10,5,573,4
T,11,20000,20000
V,11,1,21
V,11,2,377,1
V,11,3,259,2
V,11,4,694,3
V,11,5,31,4
T,12,20000,20000
V,12,1,579
V,12,2,939,1
V,12,3,87,2
V,12,4,66,3
V,12,5,449,4
V,12,6,367,5
T,13,20000,20000
V,13,1,1422
V,13,2,848,1
V,13,3,464,2
V,13,4,1363,3
V,13,5,266,4
T,14,20000,20000
V,14,1,2287
V,14,2,2944,1
V,14,3,23,2
V,14,4,273,3
V,14,5,1377,4
V,14,6,1240,5
V,14,7,278,6
V,14,8,941,7
V,14,9,1369,8
V,14,10,1440,9
T,15,20000,20000
V,15,1,402
V,15,2,11,1
V,15,3,14,2
V,15,4,261,3
V,15,5,199,4
V,15,6,119,5
V,15,7,117,6
V,15,8,396,7
T,16,20000,20000
V,16,1,146
V,16,2,124,1
V,16,3,120,2
V,16,4,41,3
V,16,5,23,4
V,16,6,57,5
V,16,7,105,6
V,16,8,45,7
T,17,50000,50000
V,17,1,258
V,17,2,219,1
V,17,3,173,2
V,17,4,36,3
V,17,5,921,4
V,17,6,464,5
T,18,100000,100000
V,18,1,989
V,18,2,99,1
V,18,3,2104,2
V,18,4,43,3
V,18,5,744,4
V,18,6,1348,5
V,18,7,254,6
V,18,8,3482,7
V,18,9,126,8
V,18,10,3225,9
T,19,100000,100000
V,19,1,84
V,19,2,402,1
V,19,3,64,2
V,19,4,820,3
V,19,5,1121,4
V,19,6,189,5
V,19,7,449,6
V,19,8,252,7
V,19,9,69,8
T,20,100000,100000
V,20,1,172
V,20,2,4093,1
V,20,3,2256,2
V,20,4,725,3
V,20,5,847,4
V,20,6,886,5
V,20,7,2019,6
V,20,8,118,7
V,20,9,5422,8
T,21,100000,100000
V,21,1,460
V,21,2,325,1
V,21,3,303,2
V,21,4,497,3
V,21,5,353,4
V,21,6,472,5
V,21,7,77,6
T,22,100000,100000
V,22,1,408
V,22,2,2573,1
V,22,3,1096,2
V,22,4,3411,3
V,22,5,7910,4
T,23,100000,100000
V,23,1,1707
V,23,2,909,1
V,23,3,4117,2
V,23,4,9812,3
V,23,5,5843,4
V,23,6,3193,5
V,23,7,1101,6
V,23,8,8580,7
V,23,9,3969,8
V,23,10,1551,9
T,24,100000,100000
V,24,1,474
V,24,2,5166,1
V,24,3,2144,2
V,24,4,2134,3
V,24,5,3414,4
V,24,6,9968,5
V,24,7,1648,6
V,24,8,13488,7
V,24,9,5272,8
