T,1,1000,1000
V,1,1,123
V,1,2,170,1
V,1,3,47,2
V,1,4,2,3
V,1,5,18,4
V,1,6,51,5
T,2,5000,5000
V,2,1,10
V,2,2,32,1
V,2,3,19,2
V,2,4,25,3
V,2,5,60,4
V,2,6,87,5
V,2,7,4,6
V,2,8,44,7
T,3,10000,10000
V,3,1,341
V,3,2,838,1
V,3,3,699,2
V,3,4,736,3
V,3,5,190,4
T,4,10000,10000
V,4,1,863
V,4,2,242,1
V,4,3,1059,2
V,4,4,627,3
V,4,5,254,4
V,4,6,133,5
V,4,7,575,6
T,5,10000,10000
V,5,1,503
V,5,2,219,1
V,5,3,143,2
V,5,4,196,3
V,5,5,350,4
V,5,6,242,5
V,5,7,57,6
V,5,8,53,7
V,5,9,591,8
T,6,10000,10000
V,6,1,19
V,6,2,18,1
V,6,3,2,2
V,6,4,23,3
V,6,5,109,4
V,6,6,117,5
V,6,7,14,6
V,6,8,54,7
V,6,9,9,8
V,6,10,15,9
T,7,10000,10000
V,7,1,180
V,7,2,76,1
V,7,3,184,2
V,7,4,43,3
V,7,5,259,4
T,8,10000,10000
V,8,1,24
V,8,2,35,1
V,8,3,26,2
V,8,4,60,3
V,8,5,85,4
V,8,6,146,5
V,8,7,3,6
V,8,8,26,7
V,8,9,23,8
V,8,10,8,9
T,9,20000,20000
V,9,1,1389
V,9,2,801,1
V,9,3,1423,2
V,9,4,130,3
V,9,5,298,4
T,10,20000,20000
V,10,1,61
V,10,2,26,1
V,10,3,64,2
V,10,4,18,3
V,10,5,147,4
V,10,6,54,5
V,10,7,91,6
V,10,8,83,7
T,11,20000,20000
V,11,1,2317
V,11,2,1369,1
V,11,3,5575,2
V,11,4,1029,3
V,11,5,683,4
V,11,6,1206,5
V,11,7,256,6
T,12,20000,20000
V,12,1,1023
V,12,2,1205,1
V,12,3,383,2
V,12,4,1095,3
V,12,5,447,4
V,12,6,1008,5
T,13,20000,20000
V,13,1,107
V,13,2,347,1
V,13,3,465,2
V,13,4,9,3
V,13,5,4,4
T,14,20000,20000
V,14,1,313
V,14,2,351,1
V,14,3,4,2
V,14,4,398,3
V,14,5,129,4
V,14,6,191,5
V,14,7,404,6
V,14,8,183,7
V,14,9,300,8
V,14,10,385,9
T,15,20000,20000
V,15,1,493
V,15,2,506,1
V,15,3,330,2
V,15,4,1742,3
V,15,5,137,4
V,15,6,314,5
V,15,7,35,6
V,15,8,224,7
V,15,9,460,8
V,15,10,18,9
T,16,20000,20000
V,16,1,8
V,16,2,50,1
V,16,3,314,2
V,16,4,50,3
V,16,5,240,4
V,16,6,140,5
V,16,7,90,6
V,16,8,265,7
V,16,9,249,8
V,16,10,376,9
T,17,20000,20000
V,17,1,457
V,17,2,44,1
V,17,3,619,2
V,17,4,23,3
V,17,5,354,4
V,17,6,372,5
V,17,7,111,6
T,18,50000,50000
V,18,1,21
V,18,2,51,1
V,18,3,107,2
V,18,4,41,3
V,18,5,31,4
V,18,6,7,5
V,18,7,13,6
V,18,8,5,7
T,19,100000,100000
V,19,1,1943
V,19,2,5479,1
V,19,3,913,2
V,19,4,1682,3
V,19,5,1102,4
V,19,6,3230,5
T,20,100000,100000
V,20,1,1787
V,20,2,1541,1
V,20,3,197,2
V,20,4,343,3
V,20,5,177,4
V,20,6,759,5
V,20,7,1613,6
V,20,8,15,7
T,21,100000,100000
V,21,1,1468
V,21,2,367,1
V,21,3,2364,2
V,21,4,1593,3
V,21,5,142,4
V,21,6,228,5
V,21,7,263,6
V,21,8,530,7
V,21,9,4219,8
T,22,100000,100000
V,22,1,1101
V,22,2,3579,1
V,22,3,4219,2
V,22,4,294,3
V,22,5,3759,4
V,22,6,2969,5
V,22,7,225,6
V,22,8,390,7
V,22,9,897,8
T,23,100000,100000
V,23,1,2019
V,23,2,3312,1
V,23,3,603,2
V,23,4,363,3
V,23,5,1516,4
V,23,6,220,5
V,23,7,5114,6
V,23,8,687,7
T,24,100000,100000
V,24,1,1371
V,24,2,2848,1
V,24,3,143,2
V,24,4,1330,3
V,24,5,513,4
V,24,6,2935,5
V,24,7,923,6
V,24,8,6031,7
V,24,9,586,8
V,24,10,68,9
