T,1,2000,2000
V,1,1,104
V,1,2,9,1
V,1,3,38,2
V,1,4,37,3
V,1,5,8,4
V,1,6,42,5
T,2,10000,10000
V,2,1,50
V,2,2,59,1
V,2,3,55,2
V,2,4,57,3
V,2,5,2,4
T,3,10000,10000
V,3,1,314
V,3,2,202,1
V,3,3,176,2
V,3,4,17,3
V,3,5,238,4
V,3,6,515,5
V,3,7,64,6
V,3,8,125,7
V,3,9,275,8
T,4,10000,10000
V,4,1,162
V,4,2,347,1
V,4,3,368,2
V,4,4,216,3
V,4,5,21,4
V,4,6,141,5
V,4,7,540,6
V,4,8,1113,7
V,4,9,523,8
T,5,10000,10000
V,5,1,462
V,5,2,30,1
V,5,3,446,2
V,5,4,853,3
V,5,5,60,4
V,5,6,495,5
V,5,7,1061,6
V,5,8,270,7
T,6,10000,10000
V,6,1,203
V,6,2,101,1
V,6,3,161,2
V,6,4,11,3
V,6,5,393,4
V,6,6,229,5
T,7,10000,10000
V,7,1,65
V,7,2,111,1
V,7,3,761,2
V,7,4,826,3
V,7,5,169,4
V,7,6,14,5
V,7,7,1016,6
T,8,10000,10000
V,8,1,4
V,8,2,176,1
V,8,3,182,2
V,8,4,235,3
V,8,5,515,4
V,8,6,19,5
V,8,7,109,6
V,8,8,298,7
V,8,9,81,8
V,8,10,194,9
T,9,10000,10000
V,9,1,72
V,9,2,11,1
V,9,3,23,2
V,9,4,22,3
V,9,5,136,4
V,9,6,72,5
V,9,7,36,6
V,9,8,131,7
V,9,9,66,8
T,10,10000,10000
V,10,1,5
V,10,2,2,1
V,10,3,2,2
V,10,4,1,3
V,10,5,7,4
V,10,6,10,5
T,11,20000,20000
V,11,1,762
V,11,2,891,1
V,11,3,650,2
V,11,4,61,3
V,11,5,1459,4
V,11,6,95,5
V,11,7,380,6
T,12,20000,20000
V,12,1,7
V,12,2,124,1
V,12,3,86,2
V,12,4,54,3
V,12,5,165,4
V,12,6,107,5
T,13,20000,20000
V,13,1,278
V,13,2,1292,1
V,13,3,193,2
V,13,4,156,3
V,13,5,260,4
V,13,6,196,5
V,13,7,65,6
T,14,50000,50000
V,14,1,278
V,14,2,5323,1
V,14,3,731,2
V,14,4,195,3
V,14,5,2262,4
T,15,50000,50000
V,15,1,909
V,15,2,268,1
V,15,3,277,2
V,15,4,684,3
V,15,5,20,4
V,15,6,61,5
V,15,7,640,6
V,15,8,652,7
T,16,50000,50000
V,16,1,77
V,16,2,262,1
V,16,3,1817,2
V,16,4,654,3
V,16,5,36,4
V,16,6,122,5
V,16,7,96,6
T,17,100000,100000
V,17,1,2609
V,17,2,655,1
V,17,3,170,2
V,17,4,423,3
V,17,5,98,4
V,17,6,71,5
V,17,7,603,6
T,18,100000,100000
V,18,1,4536
V,18,2,3029,1
V,18,3,519,2
V,18,4,8067,3
V,18,5,99,4
V,18,6,1823,5
T,19,100000,100000
V,19,1,581
V,19,2,138,1
V,19,3,866,2
V,19,4,675,3
V,19,5,495,4
V,19,6,1667,5
V,19,7,832,6
T,20,100000,100000
V,20,1,5097
V,20,2,2261,1
V,20,3,4360,2
V,20,4,4469,3
V,20,5,3737,4
T,21,100000,100000
V,21,1,5065
V,21,2,6830,1
V,21,3,8192,2
V,21,4,9046,3
V,21,5,13569,4
V,21,6,2765,5
V,21,7,6002,6
T,22,100000,100000
V,22,1,5372
V,22,2,655,1
V,22,3,496,2
V,22,4,286,3
V,22,5,4660,4
T,23,100000,100000
V,23,1,951
V,23,2,864,1
V,23,3,4647,2
V,23,4,9167,3
V,23,5,1575,4
V,23,6,1095,5
V,23,7,3475,6
V,23,8,1195,7
V,23,9,4685,8
V,23,10,2715,9
T,24,200000,200000
V,24,1,2146
V,24,2,555,1
V,24,3,1133,2
V,24,4,1151,3
V,24,5,12127,4
V,24,6,7681,5
V,24,7,3451,6
V,24,8,17427,7
V,24,9,464,8
