T,1,1000,1000
V,1,1,23
V,1,2,1,1
V,1,3,7,2
V,1,4,13,3
V,1,5,5,4
V,1,6,12,5
V,1,7,18,6
V,1,8,4,7
T,2,2000,2000
V,2,1,1
V,2,2,7,1
V,2,3,22,2
V,2,4,2,3
V,2,5,32,4
T,3,10000,10000
V,3,1,407
V,3,2,572,1
V,3,3,184,2
V,3,4,173,3
V,3,5,121,4
V,3,6,202,5
V,3,7,1709,6
T,4,10000,10000
V,4,1,107
V,4,2,184,1
V,4,3,31,2
V,4,4,46,3
V,4,5,2,4
V,4,6,242,5
V,4,7,224,6
V,4,8,3,7
T,5,10000,10000
V,5,1,114
V,5,2,51,1
V,5,3,161,2
V,5,4,8,3
V,5,5,36,4
V,5,6,24,5
V,5,7,100,6
V,5,8,116,7
V,5,9,6,8
T,6,10000,10000
V,6,1,48
V,6,2,336,1
V,6,3,302,2
V,6,4,81,3
V,6,5,419,4
V,6,6,247,5
V,6,7,15,6
V,6,8,188,7
V,6,9,114,8
T,7,10000,10000
V,7,1,446
V,7,2,55,1
V,7,3,30,2
V,7,4,72,3
V,7,5,13,4
V,7,6,39,5
V,7,7,150,6
V,7,8,108,7
V,7,9,26,8
V,7,10,35,9
T,8,10000,10000
V,8,1,327
V,8,2,197,1
V,8,3,48,2
V,8,4,4,3
V,8,5,1392,4
V,8,6,815,5
V,8,7,365,6
T,9,20000,20000
V,9,1,754
V,9,2,489,1
V,9,3,283,2
V,9,4,413,3
V,9,5,703,4
V,9,6,3752,5
V,9,7,372,6
T,10,20000,20000
V,10,1,216
V,10,2,139,1
V,10,3,188,2
V,10,4,461,3
V,10,5,74,4
V,10,6,646,5
V,10,7,91,6
V,10,8,42,7
T,11,20000,20000
V,11,1,108
V,11,2,515,1
V,11,3,86,2
V,11,4,624,3
V,11,5,171,4
V,11,6,11,5
V,11,7,383,6
T,12,100000,100000
V,12,1,1
V,12,2,7,1
V,12,3,123,2
V,12,4,23,3
V,12,5,133,4
V,12,6,122,5
V,12,7,130,6
T,13,100000,100000
V,13,1,2669
V,13,2,590,1
V,13,3,1384,2
V,13,4,550,3
V,13,5,492,4
V,13,6,102,5
T,14,100000,100000
V,14,1,1402
V,14,2,3000,1
V,14,3,1822,2
V,14,4,2972,3
V,14,5,1705,4
V,14,6,843,5
T,15,100000,100000
V,15,1,4563
V,15,2,2833,1
V,15,3,2145,2
V,15,4,6231,3
V,15,5,745,4
V,15,6,644,5
V,15,7,1491,6
V,15,8,23275,7
T,16,100000,100000
V,16,1,150
V,16,2,2930,1
V,16,3,3487,2
V,16,4,339,3
V,16,5,646,4
V,16,6,2272,5
