T,1,1000,1000
V,1,1,8
V,1,2,6,1
V,1,3,96,2
V,1,4,33,3
V,1,5,12,4
V,1,6,3,5
V,1,7,11,6
V,1,8,17,7
V,1,9,4,8
T,2,2000,2000
V,2,1,17
V,2,2,43,1
V,2,3,13,2
V,2,4,9,3
V,2,5,17,4
V,2,6,98,5
T,3,10000,10000
V,3,1,762
V,3,2,621,1
V,3,3,625,2
V,3,4,155,3
V,3,5,152,4
V,3,6,416,5
V,3,7,83,6
V,3,8,189,7
V,3,9,139,8
V,3,10,417,9
T,4,10000,10000
V,4,1,8
V,4,2,178,1
V,4,3,99,2
V,4,4,17,3
V,4,5,117,4
T,5,10000,10000
V,5,1,168
V,5,2,183,1
V,5,3,469,2
V,5,4,560,3
V,5,5,489,4
V,5,6,7,5
V,5,7,126,6
V,5,8,296,7
T,6,20000,20000
V,6,1,31
V,6,2,33,1
V,6,3,16,2
V,6,4,19,3
V,6,5,26,4
V,6,6,57,5
T,7,20000,20000
V,7,1,81
V,7,2,228,1
V,7,3,169,2
V,7,4,56,3
V,7,5,9,4
V,7,6,27,5
V,7,7,47,6
V,7,8,45,7
V,7,9,5,8
V,7,10,33,9
T,8,20000,20000
V,8,1,341
V,8,2,140,1
V,8,3,240,2
V,8,4,256,3
V,8,5,554,4
V,8,6,14,5
V,8,7,80,6
V,8,8,307,7
V,8,9,91,8
T,9,20000,20000
V,9,1,150
V,9,2,71,1
V,9,3,768,2
V,9,4,98,3
V,9,5,97,4
V,9,6,188,5
V,9,7,276,6
V,9,8,337,7
V,9,9,83,8
V,9,10,135,9
T,10,50000,50000
V,10,1,3101
V,10,2,5419,1
V,10,3,7829,2
V,10,4,102,3
V,10,5,7245,4
T,11,100000,100000
V,11,1,945
V,11,2,298,1
V,11,3,3126,2
V,11,4,733,3
V,11,5,1259,4
V,11,6,2369,5
V,11,7,83,6
V,11,8,479,7
V,11,9,189,8
T,12,100000,100000
V,12,1,3551
V,12,2,24,1
V,12,3,4112,2
V,12,4,493,3
V,12,5,754,4
V,12,6,343,5
V,12,7,761,6
V,12,8,3039,7
V,12,9,277,8
T,13,100000,100000
V,13,1,136
V,13,2,188,1
V,13,3,59,2
V,13,4,255,3
V,13,5,373,4
V,13,6,656,5
V,13,7,139,6
T,14,100000,100000
V,14,1,701
V,14,2,2020,1
V,14,3,2536,2
V,14,4,429,3
V,14,5,3322,4
V,14,6,1569,5
V,14,7,2404,6
V,14,8,842,7
V,14,9,3435,8
V,14,10,853,9
T,15,100000,100000
V,15,1,3576
V,15,2,4058,1
V,15,3,339,2
V,15,4,2055,3
V,15,5,1365,4
V,15,6,3366,5
V,15,7,4426,6
V,15,8,1289,7
T,16,100000,100000
V,16,1,1840
V,16,2,1388,1
V,16,3,5823,2
V,16,4,795,3
V,16,5,2750,4
V,16,6,436,5
