T,1,1000,1000
V,1,1,3
V,1,2,5,1
V,1,3,8,2
V,1,4,34,3
V,1,5,4,4
V,1,6,6,5
V,1,7,23,6
V,1,8,10,7
V,1,9,5,8
V,1,10,22,9
T,2,10000,10000
V,2,1,335
V,2,2,47,1
V,2,3,485,2
V,2,4,252,3
V,2,5,5,4
V,2,6,10,5
V,2,7,247,6
V,2,8,31,7
V,2,9,114,8
T,3,10000,10000
V,3,1,645
V,3,2,168,1
V,3,3,261,2
V,3,4,1926,3
V,3,5,354,4
T,4,10000,10000
V,4,1,9
V,4,2,13,1
V,4,3,53,2
V,4,4,4,3
V,4,5,68,4
V,4,6,41,5
V,4,7,24,6
V,4,8,123,7
T,5,10000,10000
V,5,1,85
V,5,2,10,1
V,5,3,3,2
V,5,4,75,3
V,5,5,35,4
V,5,6,15,5
V,5,7,190,6
V,5,8,322,7
T,6,10000,10000
V,6,1,9
V,6,2,144,1
V,6,3,37,2
V,6,4,72,3
V,6,5,333,4
V,6,6,36,5
V,6,7,132,6
V,6,8,15,7
V,6,9,47,8
V,6,10,151,9
T,7,10000,10000
V,7,1,330
V,7,2,7,1
V,7,3,60,2
V,7,4,1232,3
V,7,5,424,4
T,8,20000,20000
V,8,1,20
V,8,2,2,1
V,8,3,47,2
V,8,4,82,3
V,8,5,62,4
V,8,6,21,5
V,8,7,243,6
V,8,8,86,7
V,8,9,266,8
V,8,10,63,9
T,9,20000,20000
V,9,1,6
V,9,2,154,1
V,9,3,329,2
V,9,4,696,3
V,9,5,181,4
V,9,6,805,5
V,9,7,1453,6
V,9,8,54,7
V,9,9,285,8
T,10,20000,20000
V,10,1,641
V,10,2,69,1
V,10,3,46,2
V,10,4,604,3
V,10,5,54,4
V,10,6,1596,5
V,10,7,189,6
V,10,8,116,7
T,11,20000,20000
V,11,1,888
V,11,2,419,1
V,11,3,59,2
V,11,4,32,3
V,11,5,578,4
V,11,6,719,5
V,11,7,78,6
T,12,20000,20000
V,12,1,4696
V,12,2,1398,1
V,12,3,135,2
V,12,4,301,3
V,12,5,189,4
V,12,6,42,5
V,12,7,138,6
V,12,8,377,7
T,13,100000,100000
V,13,1,2915
V,13,2,1301,1
V,13,3,181,2
V,13,4,1423,3
V,13,5,1054,4
V,13,6,3416,5
V,13,7,2724,6
T,14,100000,100000
V,14,1,42
V,14,2,323,1
V,14,3,551,2
V,14,4,380,3
V,14,5,132,4
V,14,6,1310,5
T,15,100000,100000
V,15,1,80
V,15,2,3122,1
V,15,3,3611,2
V,15,4,6870,3
V,15,5,4971,4
V,15,6,360,5
V,15,7,9426,6
V,15,8,2101,7
T,16,100000,100000
V,16,1,47
V,16,2,661,1
V,16,3,58,2
V,16,4,465,3
V,16,5,73,4
V,16,6,371,5
V,16,7,30,6
V,16,8,149,7
