T,1,10000,10000
V,1,1,397
V,1,2,57,1
V,1,3,146,2
V,1,4,84,3
V,1,5,378,4
T,2,10000,10000
V,2,1,159
V,2,2,61,1
V,2,3,153,2
V,2,4,72,3
V,2,5,245,4
V,2,6,876,5
V,2,7,114,6
V,2,8,510,7
T,3,20000,20000
V,3,1,2
V,3,2,19,1
V,3,3,16,2
V,3,4,6,3
V,3,5,5,4
V,3,6,77,5
V,3,7,16,6
T,4,20000,20000
V,4,1,1008
V,4,2,1132,1
V,4,3,24,2
V,4,4,668,3
V,4,5,35,4
V,4,6,1658,5
V,4,7,655,6
V,4,8,626,7
V,4,9,248,8
V,4,10,3016,9
T,5,20000,20000
V,5,1,544
V,5,2,282,1
V,5,3,150,2
V,5,4,1440,3
V,5,5,257,4
V,5,6,164,5
V,5,7,217,6
V,5,8,182,7
V,5,9,403,8
T,6,20000,20000
V,6,1,627
V,6,2,897,1
V,6,3,6,2
V,6,4,275,3
V,6,5,459,4
T,7,20000,20000
V,7,1,88
V,7,2,13,1
V,7,3,17,2
V,7,4,38,3
V,7,5,60,4
V,7,6,112,5
T,8,20000,20000
V,8,1,1212
V,8,2,136,1
V,8,3,1028,2
V,8,4,839,3
V,8,5,1425,4
V,8,6,696,5
V,8,7,188,6
V,8,8,2765,7
T,9,20000,20000
V,9,1,16
V,9,2,54,1
V,9,3,52,2
V,9,4,1,3
V,9,5,51,4
T,10,20000,20000
V,10,1,46
V,10,2,8,1
V,10,3,155,2
V,10,4,81,3
V,10,5,37,4
V,10,6,28,5
V,10,7,33,6
V,10,8,39,7
V,10,9,10,8
V,10,10,80,9
T,11,20000,20000
V,11,1,2
V,11,2,143,1
V,11,3,135,2
V,11,4,194,3
V,11,5,419,4
V,11,6,107,5
T,12,20000,20000
V,12,1,754
V,12,2,202,1
V,12,3,655,2
V,12,4,1745,3
V,12,5,345,4
V,12,6,844,5
V,12,7,902,6
V,12,8,1975,7
T,13,20000,20000
V,13,1,42
V,13,2,103,1
V,13,3,25,2
V,13,4,62,3
V,13,5,68,4
V,13,6,18,5
V,13,7,27,6
T,14,100000,100000
V,14,1,1107
V,14,2,1662,1
V,14,3,7064,2
V,14,4,2493,3
V,14,5,3683,4
V,14,6,1457,5
V,14,7,1981,6
V,14,8,5719,7
T,15,100000,100000
V,15,1,157
V,15,2,1349,1
V,15,3,863,2
V,15,4,1275,3
V,15,5,547,4
T,16,100000,100000
V,16,1,1293
V,16,2,227,1
V,16,3,1283,2
V,16,4,7079,3
V,16,5,2589,4
