T,1,2000,2000
V,1,1,5
V,1,2,23,1
V,1,3,6,2
V,1,4,5,3
V,1,5,6,4
V,1,6,9,5
V,1,7,2,6
V,1,8,20,7
V,1,9,25,8
T,2,5000,5000
V,2,1,15
V,2,2,7,1
V,2,3,4,2
V,2,4,2,3
V,2,5,15,4
V,2,6,10,5
V,2,7,5,6
V,2,8,8,7
V,2,9,1,8
T,3,10000,10000
V,3,1,487
V,3,2,243,1
V,3,3,65,2
V,3,4,37,3
V,3,5,125,4
V,3,6,43,5
V,3,7,133,6
V,3,8,10,7
V,3,9,32,8
V,3,10,216,9
T,4,10000,10000
V,4,1,337
V,4,2,187,1
V,4,3,136,2
V,4,4,227,3
V,4,5,10,4
V,4,6,39,5
V,4,7,37,6
V,4,8,662,7
T,5,10000,10000
V,5,1,7
V,5,2,35,1
V,5,3,25,2
V,5,4,3,3
V,5,5,33,4
V,5,6,108,5
V,5,7,16,6
T,6,20000,20000
V,6,1,603
V,6,2,1063,1
V,6,3,207,2
V,6,4,763,3
V,6,5,533,4
V,6,6,233,5
V,6,7,554,6
T,7,20000,20000
V,7,1,424
V,7,2,1378,1
V,7,3,35,2
V,7,4,144,3
V,7,5,510,4
T,8,20000,20000
V,8,1,132
V,8,2,2896,1
V,8,3,496,2
V,8,4,5573,3
V,8,5,1406,4
V,8,6,3032,5
T,9,20000,20000
V,9,1,97
V,9,2,8,1
V,9,3,124,2
V,9,4,114,3
V,9,5,69,4
V,9,6,41,5
V,9,7,122,6
T,10,50000,50000
V,10,1,496
V,10,2,1596,1
V,10,3,139,2
V,10,4,699,3
V,10,5,162,4
V,10,6,658,5
T,11,50000,50000
V,11,1,4591
V,11,2,1258,1
V,11,3,72,2
V,11,4,1720,3
V,11,5,20,4
V,11,6,1474,5
V,11,7,57,6
V,11,8,77,7
V,11,9,4624,8
V,11,10,2770,9
T,12,100000,100000
V,12,1,4308
V,12,2,3610,1
V,12,3,169,2
V,12,4,538,3
V,12,5,7437,4
V,12,6,1014,5
V,12,7,2257,6
V,12,8,1764,7
T,13,100000,100000
V,13,1,798
V,13,2,1519,1
V,13,3,5795,2
V,13,4,2364,3
V,13,5,2218,4
V,13,6,1055,5
V,13,7,7,6
V,13,8,2871,7
V,13,9,1173,8
V,13,10,2827,9
T,14,100000,100000
V,14,1,591
V,14,2,1360,1
V,14,3,2008,2
V,14,4,2595,3
V,14,5,271,4
V,14,6,102,5
V,14,7,33,6
V,14,8,721,7
V,14,9,405,8
T,15,100000,100000
V,15,1,2951
V,15,2,765,1
V,15,3,160,2
V,15,4,926,3
V,15,5,1462,4
T,16,200000,200000
V,16,1,86
V,16,2,13,1
V,16,3,625,2
V,16,4,48,3
V,16,5,447,4
V,16,6,1009,5
V,16,7,1480,6
V,16,8,303,7
