T,1,1000,1000
V,1,1,23
V,1,2,2,1
V,1,3,25,2
V,1,4,49,3
V,1,5,9,4
V,1,6,39,5
V,1,7,44,6
V,1,8,22,7
V,1,9,13,8
V,1,10,44,9
T,2,2000,2000
V,2,1,2
V,2,2,5,1
V,2,3,89,2
V,2,4,43,3
V,2,5,16,4
V,2,6,63,5
V,2,7,11,6
V,2,8,88,7
V,2,9,12,8
T,3,5000,5000
V,3,1,886
V,3,2,126,1
V,3,3,402,2
V,3,4,265,3
V,3,5,1177,4
V,3,6,30,5
V,3,7,520,6
V,3,8,82,7
T,4,10000,10000
V,4,1,132
V,4,2,85,1
V,4,3,404,2
V,4,4,239,3
V,4,5,44,4
V,4,6,233,5
V,4,7,50,6
V,4,8,234,7
V,4,9,192,8
V,4,10,55,9
T,5,10000,10000
V,5,1,38
V,5,2,55,1
V,5,3,156,2
V,5,4,175,3
V,5,5,182,4
V,5,6,60,5
T,6,10000,10000
V,6,1,30
V,6,2,27,1
V,6,3,22,2
V,6,4,50,3
V,6,5,6,4
V,6,6,27,5
V,6,7,3,6
V,6,8,29,7
V,6,9,6,8
T,7,10000,10000
V,7,1,180
V,7,2,123,1
V,7,3,70,2
V,7,4,206,3
V,7,5,144,4
V,7,6,15,5
T,8,10000,10000
V,8,1,148
V,8,2,493,1
V,8,3,700,2
V,8,4,892,3
V,8,5,96,4
V,8,6,124,5
T,9,10000,10000
V,9,1,23
V,9,2,60,1
V,9,3,135,2
V,9,4,270,3
V,9,5,512,4
V,9,6,240,5
V,9,7,559,6
V,9,8,378,7
V,9,9,33,8
T,10,20000,20000
V,10,1,208
V,10,2,49,1
V,10,3,85,2
V,10,4,15,3
V,10,5,211,4
V,10,6,44,5
T,11,20000,20000
V,11,1,121
V,11,2,533,1
V,11,3,782,2
V,11,4,81,3
V,11,5,155,4
V,11,6,163,5
T,12,20000,20000
V,12,1,375
V,12,2,1254,1
V,12,3,719,2
V,12,4,40,3
V,12,5,57,4
V,12,6,664,5
V,12,7,140,6
V,12,8,338,7
V,12,9,125,8
V,12,10,46,9
T,13,50000,50000
V,13,1,267
V,13,2,277,1
V,13,3,706,2
V,13,4,135,3
V,13,5,102,4
T,14,100000,100000
V,14,1,578
V,14,2,2418,1
V,14,3,2050,2
V,14,4,2844,3
V,14,5,2529,4
T,15,100000,100000
V,15,1,476
V,15,2,39,1
V,15,3,624,2
V,15,4,519,3
V,15,5,383,4
V,15,6,708,5
V,15,7,909,6
T,16,100000,100000
V,16,1,85
V,16,2,75,1
V,16,3,40,2
V,16,4,156,3
V,16,5,56,4
V,16,6,32,5
