T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
T,2,10000,10000
V,2,1,121
V,2,2,25,1
V,2,3,26,2
V,2,4,176,3
V,2,5,62,4
V,2,6,239,5
V,2,7,210,6
V,2,8,253,7
V,2,9,127,8
V,2,10,352,9
T,3,10000,10000
V,3,1,113
V,3,2,195,1
V,3,3,71,2
V,3,4,287,3
V,3,5,75,4
T,4,10000,10000
V,4,1,30
V,4,2,17,1
V,4,3,52,2
V,4,4,12,3
V,4,5,4,4
V,4,6,12,5
V,4,7,38,6
V,4,8,21,7
V,4,9,19,8
T,5,10000,10000
V,5,1,205
V,5,2,350,1
V,5,3,150,2
V,5,4,328,3
V,5,5,900,4
V,5,6,215,5
V,5,7,4417,6
T,6,10000,10000
V,6,1,729
V,6,2,24,1
V,6,3,28,2
V,6,4,222,3
V,6,5,364,4
V,6,6,559,5
V,6,7,14,6
V,6,8,284,7
T,7,20000,20000
V,7,1,373
V,7,2,1555,1
V,7,3,214,2
V,7,4,14,3
V,7,5,68,4
V,7,6,32,5
T,8,20000,20000
V,8,1,319
V,8,2,527,1
V,8,3,311,2
V,8,4,257,3
V,8,5,1351,4
T,9,20000,20000
V,9,1,124
V,9,2,57,1
V,9,3,110,2
V,9,4,347,3
V,9,5,136,4
T,10,20000,20000
V,10,1,189
V,10,2,109,1
V,10,3,625,2
V,10,4,32,3
V,10,5,256,4
V,10,6,300,5
V,10,7,93,6
T,11,20000,20000
V,11,1,1502
V,11,2,1003,1
V,11,3,707,2
V,11,4,879,3
V,11,5,748,4
T,12,20000,20000
V,12,1,230
V,12,2,723,1
V,12,3,53,2
V,12,4,309,3
V,12,5,37,4
V,12,6,408,5
V,12,7,306,6
V,12,8,650,7
V,12,9,320,8
T,13,50000,50000
V,13,1,1353
V,13,2,5212,1
V,13,3,336,2
V,13,4,2069,3
V,13,5,5065,4
V,13,6,465,5
V,13,7,1951,6
V,13,8,643,7
T,14,50000,50000
V,14,1,201
V,14,2,444,1
V,14,3,332,2
V,14,4,344,3
V,14,5,168,4
V,14,6,194,5
T,15,50000,50000
V,15,1,333
V,15,2,54,1
V,15,3,148,2
V,15,4,404,3
V,15,5,15,4
V,15,6,141,5
V,15,7,216,6
V,15,8,13,7
V,15,9,15,8
V,15,10,38,9
T,16,100000,100000
V,16,1,1082
V,16,2,2931,1
V,16,3,157,2
V,16,4,1941,3
V,16,5,552,4
V,16,6,308,5
V,16,7,1595,6
V,16,8,412,7
V,16,9,382,8
V,16,10,901,9
