T,1,1000,1000
V,1,1,36
V,1,2,26,1
V,1,3,12,2
V,1,4,4,3
V,1,5,98,4
V,1,6,44,5
T,2,5000,5000
V,2,1,123
V,2,2,257,1
V,2,3,4,2
V,2,4,25,3
V,2,5,74,4
V,2,6,18,5
V,2,7,28,6
T,3,10000,10000
V,3,1,141
V,3,2,1235,1
V,3,3,207,2
V,3,4,579,3
V,3,5,406,4
T,4,10000,10000
V,4,1,244
V,4,2,1169,1
V,4,3,634,2
V,4,4,458,3
V,4,5,2198,4
V,4,6,252,5
V,4,7,92,6
T,5,10000,10000
V,5,1,103
V,5,2,127,1
V,5,3,260,2
V,5,4,150,3
V,5,5,83,4
V,5,6,230,5
V,5,7,2,6
V,5,8,377,7
T,6,10000,10000
V,6,1,74
V,6,2,696,1
V,6,3,149,2
V,6,4,527,3
V,6,5,43,4
V,6,6,656,5
V,6,7,194,6
V,6,8,136,7
T,7,10000,10000
V,7,1,109
V,7,2,24,1
V,7,3,28,2
V,7,4,50,3
V,7,5,121,4
V,7,6,17,5
V,7,7,37,6
V,7,8,94,7
T,8,10000,10000
V,8,1,252
V,8,2,845,1
V,8,3,1295,2
V,8,4,75,3
V,8,5,178,4
V,8,6,107,5
T,9,10000,10000
V,9,1,33
V,9,2,16,1
V,9,3,116,2
V,9,4,3,3
V,9,5,7,4
V,9,6,1,5
V,9,7,144,6
V,9,8,10,7
V,9,9,132,8
V,9,10,58,9
T,10,10000,10000
V,10,1,79
V,10,2,7,1
V,10,3,4,2
V,10,4,39,3
V,10,5,46,4
V,10,6,240,5
V,10,7,56,6
T,11,10000,10000
V,11,1,75
V,11,2,39,1
V,11,3,19,2
V,11,4,42,3
V,11,5,15,4
V,11,6,55,5
V,11,7,11,6
V,11,8,53,7
T,12,10000,10000
V,12,1,149
V,12,2,23,1
V,12,3,192,2
V,12,4,210,3
V,12,5,310,4
V,12,6,137,5
V,12,7,174,6
V,12,8,6,7
T,13,20000,20000
V,13,1,329
V,13,2,37,1
V,13,3,27,2
V,13,4,39,3
V,13,5,619,4
V,13,6,48,5
T,14,20000,20000
V,14,1,703
V,14,2,568,1
V,14,3,151,2
V,14,4,225,3
V,14,5,394,4
V,14,6,559,5
V,14,7,296,6
V,14,8,339,7
T,15,20000,20000
V,15,1,548
V,15,2,276,1
V,15,3,278,2
V,15,4,523,3
V,15,5,419,4
V,15,6,304,5
T,16,100000,100000
V,16,1,530
V,16,2,985,1
V,16,3,732,2
V,16,4,311,3
V,16,5,734,4
