T,1,1000,1000
V,1,1,13
V,1,2,5,1
V,1,3,2,2
V,1,4,4,3
V,1,5,1,4
V,1,6,3,5
V,1,7,2,6
V,1,8,15,7
V,1,9,2,8
T,2,1000,1000
V,2,1,5
V,2,2,19,1
V,2,3,25,2
V,2,4,20,3
V,2,5,19,4
V,2,6,18,5
T,3,1000,1000
V,3,1,11
V,3,2,125,1
V,3,3,3,2
V,3,4,8,3
V,3,5,21,4
T,4,10000,10000
V,4,1,61
V,4,2,127,1
V,4,3,676,2
V,4,4,455,3
V,4,5,219,4
V,4,6,1104,5
V,4,7,520,6
V,4,8,80,7
V,4,9,13,8
T,5,10000,10000
V,5,1,72
V,5,2,49,1
V,5,3,23,2
V,5,4,113,3
V,5,5,74,4
V,5,6,41,5
V,5,7,31,6
T,6,10000,10000
V,6,1,63
V,6,2,215,1
V,6,3,183,2
V,6,4,5,3
V,6,5,407,4
V,6,6,10,5
V,6,7,146,6
T,7,10000,10000
V,7,1,24
V,7,2,47,1
V,7,3,18,2
V,7,4,65,3
V,7,5,23,4
V,7,6,103,5
V,7,7,144,6
V,7,8,105,7
V,7,9,39,8
V,7,10,33,9
T,8,10000,10000
V,8,1,8
V,8,2,16,1
V,8,3,4,2
V,8,4,2,3
V,8,5,5,4
V,8,6,19,5
T,9,20000,20000
V,9,1,319
V,9,2,37,1
V,9,3,3,2
V,9,4,18,3
V,9,5,525,4
V,9,6,43,5
V,9,7,286,6
T,10,20000,20000
V,10,1,4
V,10,2,59,1
V,10,3,33,2
V,10,4,55,3
V,10,5,4,4
V,10,6,25,5
V,10,7,81,6
V,10,8,68,7
T,11,20000,20000
V,11,1,48
V,11,2,774,1
V,11,3,341,2
V,11,4,1391,3
V,11,5,305,4
V,11,6,476,5
V,11,7,236,6
V,11,8,144,7
V,11,9,807,8
V,11,10,1856,9
T,12,20000,20000
V,12,1,134
V,12,2,50,1
V,12,3,1009,2
V,12,4,733,3
V,12,5,159,4
V,12,6,40,5
V,12,7,14,6
V,12,8,854,7
T,13,20000,20000
V,13,1,178
V,13,2,333,1
V,13,3,622,2
V,13,4,776,3
V,13,5,1741,4
V,13,6,584,5
V,13,7,912,6
T,14,50000,50000
V,14,1,105
V,14,2,20,1
V,14,3,361,2
V,14,4,1530,3
V,14,5,120,4
V,14,6,606,5
T,15,100000,100000
V,15,1,17544
V,15,2,5349,1
V,15,3,3586,2
V,15,4,3192,3
V,15,5,13556,4
V,15,6,11682,5
V,15,7,168,6
T,16,100000,100000
V,16,1,5089
V,16,2,6006,1
V,16,3,516,2
V,16,4,2438,3
V,16,5,848,4
