T,1,1000,1000
V,1,1,92
V,1,2,146,1
V,1,3,202,2
V,1,4,51,3
V,1,5,19,4
V,1,6,45,5
T,2,2000,2000
V,2,1,2
V,2,2,6,1
V,2,3,82,2
V,2,4,9,3
V,2,5,15,4
V,2,6,49,5
V,2,7,5,6
T,3,2000,2000
V,3,1,26
V,3,2,3,1
V,3,3,9,2
V,3,4,1,3
V,3,5,32,4
T,4,5000,5000
V,4,1,24
V,4,2,111,1
V,4,3,120,2
V,4,4,97,3
V,4,5,121,4
V,4,6,288,5
T,5,20000,20000
V,5,1,92
V,5,2,57,1
V,5,3,528,2
V,5,4,386,3
V,5,5,995,4
V,5,6,115,5
V,5,7,155,6
V,5,8,339,7
V,5,9,353,8
T,6,20000,20000
V,6,1,144
V,6,2,981,1
V,6,3,1348,2
V,6,4,896,3
V,6,5,3548,4
V,6,6,65,5
V,6,7,84,6
V,6,8,498,7
T,7,20000,20000
V,7,1,127
V,7,2,28,1
V,7,3,11,2
V,7,4,52,3
V,7,5,114,4
V,7,6,81,5
T,8,20000,20000
V,8,1,179
V,8,2,735,1
V,8,3,99,2
V,8,4,705,3
V,8,5,180,4
T,9,20000,20000
V,9,1,76
V,9,2,619,1
V,9,3,1268,2
V,9,4,124,3
V,9,5,451,4
V,9,6,42,5
V,9,7,1043,6
V,9,8,123,7
T,10,20000,20000
V,10,1,32
V,10,2,149,1
V,10,3,839,2
V,10,4,69,3
V,10,5,1543,4
V,10,6,286,5
V,10,7,365,6
T,11,20000,20000
V,11,1,12
V,11,2,6,1
V,11,3,57,2
V,11,4,26,3
V,11,5,94,4
V,11,6,63,5
V,11,7,66,6
V,11,8,76,7
T,12,20000,20000
V,12,1,20
V,12,2,81,1
V,12,3,37,2
V,12,4,308,3
V,12,5,112,4
V,12,6,242,5
V,12,7,88,6
V,12,8,352,7
V,12,9,9,8
T,13,20000,20000
V,13,1,30
V,13,2,141,1
V,13,3,19,2
V,13,4,29,3
V,13,5,20,4
V,13,6,65,5
V,13,7,36,6
V,13,8,5,7
T,14,50000,50000
V,14,1,13347
V,14,2,577,1
V,14,3,661,2
V,14,4,3480,3
V,14,5,2252,4
V,14,6,320,5
T,15,100000,100000
V,15,1,9
V,15,2,208,1
V,15,3,92,2
V,15,4,288,3
V,15,5,101,4
V,15,6,733,5
V,15,7,365,6
T,16,100000,100000
V,16,1,530
V,16,2,1333,1
V,16,3,199,2
V,16,4,654,3
V,16,5,804,4
V,16,6,1046,5
V,16,7,868,6
