T,1,1000,1000
V,1,1,19
V,1,2,5,1
V,1,3,1,2
V,1,4,26,3
V,1,5,41,4
V,1,6,12,5
V,1,7,1,6
V,1,8,9,7
V,1,9,9,8
T,2,2000,2000
V,2,1,49
V,2,2,21,1
V,2,3,76,2
V,2,4,1,3
V,2,5,2,4
V,2,6,43,5
V,2,7,51,6
T,3,2000,2000
V,3,1,55
V,3,2,45,1
V,3,3,11,2
V,3,4,22,3
V,3,5,28,4
V,3,6,3,5
V,3,7,11,6
V,3,8,6,7
V,3,9,10,8
T,4,10000,10000
V,4,1,90
V,4,2,412,1
V,4,3,464,2
V,4,4,886,3
V,4,5,42,4
V,4,6,317,5
V,4,7,455,6
V,4,8,232,7
V,4,9,202,8
T,5,10000,10000
V,5,1,24
V,5,2,8,1
V,5,3,21,2
V,5,4,92,3
V,5,5,37,4
V,5,6,25,5
V,5,7,47,6
V,5,8,19,7
V,5,9,17,8
V,5,10,25,9
T,6,10000,10000
V,6,1,17
V,6,2,76,1
V,6,3,793,2
V,6,4,588,3
V,6,5,1342,4
V,6,6,74,5
V,6,7,310,6
V,6,8,50,7
V,6,9,67,8
T,7,10000,10000
V,7,1,2
V,7,2,3,1
V,7,3,2,2
V,7,4,2,3
V,7,5,1,4
V,7,6,4,5
V,7,7,1,6
V,7,8,1,7
T,8,10000,10000
V,8,1,181
V,8,2,57,1
V,8,3,131,2
V,8,4,40,3
V,8,5,10,4
V,8,6,220,5
V,8,7,76,6
V,8,8,139,7
T,9,10000,10000
V,9,1,10
V,9,2,9,1
V,9,3,25,2
V,9,4,11,3
V,9,5,2,4
V,9,6,13,5
V,9,7,11,6
V,9,8,46,7
V,9,9,31,8
T,10,20000,20000
V,10,1,134
V,10,2,94,1
V,10,3,34,2
V,10,4,69,3
V,10,5,16,4
V,10,6,14,5
V,10,7,33,6
V,10,8,35,7
V,10,9,104,8
V,10,10,302,9
T,11,20000,20000
V,11,1,544
V,11,2,613,1
V,11,3,138,2
V,11,4,140,3
V,11,5,403,4
V,11,6,119,5
T,12,20000,20000
V,12,1,1038
V,12,2,50,1
V,12,3,1306,2
V,12,4,1438,3
V,12,5,201,4
V,12,6,588,5
V,12,7,1508,6
V,12,8,1114,7
V,12,9,373,8
V,12,10,269,9
T,13,20000,20000
V,13,1,757
V,13,2,134,1
V,13,3,108,2
V,13,4,81,3
V,13,5,66,4
V,13,6,70,5
V,13,7,232,6
T,14,100000,100000
V,14,1,1476
V,14,2,4972,1
V,14,3,173,2
V,14,4,797,3
V,14,5,1238,4
V,14,6,1316,5
V,14,7,3245,6
T,15,100000,100000
V,15,1,2737
V,15,2,28,1
V,15,3,1001,2
V,15,4,4333,3
V,15,5,1188,4
V,15,6,2594,5
V,15,7,140,6
V,15,8,871,7
V,15,9,960,8
V,15,10,973,9
T,16,100000,100000
V,16,1,3891
V,16,2,878,1
V,16,3,14875,2
V,16,4,13296,3
V,16,5,1789,4
V,16,6,5613,5
V,16,7,697,6
