T,1,5000,5000
V,1,1,38
V,1,2,186,1
V,1,3,63,2
V,1,4,163,3
V,1,5,148,4
V,1,6,121,5
V,1,7,70,6
T,2,10000,10000
V,2,1,1520
V,2,2,41,1
V,2,3,161,2
V,2,4,144,3
V,2,5,125,4
V,2,6,44,5
V,2,7,217,6
T,3,10000,10000
V,3,1,87
V,3,2,4,1
V,3,3,181,2
V,3,4,6,3
V,3,5,92,4
V,3,6,201,5
V,3,7,21,6
V,3,8,72,7
V,3,9,37,8
V,3,10,1094,9
T,4,10000,10000
V,4,1,243
V,4,2,20,1
V,4,3,41,2
V,4,4,403,3
V,4,5,17,4
V,4,6,354,5
V,4,7,32,6
V,4,8,45,7
V,4,9,62,8
T,5,10000,10000
V,5,1,116
V,5,2,202,1
V,5,3,306,2
V,5,4,844,3
V,5,5,317,4
V,5,6,183,5
T,6,20000,20000
V,6,1,2142
V,6,2,2638,1
V,6,3,449,2
V,6,4,204,3
V,6,5,3846,4
T,7,20000,20000
V,7,1,976
V,7,2,337,1
V,7,3,325,2
V,7,4,272,3
V,7,5,631,4
V,7,6,90,5
V,7,7,226,6
T,8,20000,20000
V,8,1,96
V,8,2,36,1
V,8,3,253,2
V,8,4,243,3
V,8,5,854,4
T,9,20000,20000
V,9,1,52
V,9,2,63,1
V,9,3,29,2
V,9,4,6,3
V,9,5,99,4
V,9,6,24,5
V,9,7,30,6
T,10,20000,20000
V,10,1,43
V,10,2,74,1
V,10,3,28,2
V,10,4,224,3
V,10,5,4,4
V,10,6,16,5
V,10,7,194,6
V,10,8,100,7
T,11,20000,20000
V,11,1,1
V,11,2,3,1
V,11,3,23,2
V,11,4,16,3
V,11,5,5,4
V,11,6,1,5
V,11,7,1,6
V,11,8,6,7
V,11,9,1,8
V,11,10,11,9
T,12,100000,100000
V,12,1,1437
V,12,2,1286,1
V,12,3,281,2
V,12,4,1682,3
V,12,5,6122,4
V,12,6,7567,5
V,12,7,2117,6
T,13,100000,100000
V,13,1,1557
V,13,2,1407,1
V,13,3,5176,2
V,13,4,1585,3
V,13,5,5586,4
V,13,6,433,5
V,13,7,3173,6
V,13,8,1906,7
T,14,100000,100000
V,14,1,948
V,14,2,2109,1
V,14,3,9658,2
V,14,4,5500,3
V,14,5,1942,4
V,14,6,787,5
V,14,7,6103,6
T,15,100000,100000
V,15,1,117
V,15,2,449,1
V,15,3,60,2
V,15,4,221,3
V,15,5,73,4
V,15,6,82,5
V,15,7,682,6
T,16,200000,200000
V,16,1,1223
V,16,2,5182,1
V,16,3,709,2
V,16,4,446,3
V,16,5,3315,4
V,16,6,3523,5
V,16,7,2691,6
V,16,8,676,7
V,16,9,90,8
