T,1,5000,5000
V,1,1,103
V,1,2,83,1
V,1,3,149,2
V,1,4,169,3
V,1,5,174,4
T,2,10000,10000
V,2,1,41
V,2,2,70,1
V,2,3,180,2
V,2,4,12,3
V,2,5,14,4
V,2,6,53,5
V,2,7,125,6
V,2,8,30,7
V,2,9,64,8
V,2,10,128,9
T,3,10000,10000
V,3,1,152
V,3,2,110,1
V,3,3,98,2
V,3,4,269,3
V,3,5,2,4
V,3,6,68,5
T,4,10000,10000
V,4,1,217
V,4,2,87,1
V,4,3,37,2
V,4,4,37,3
V,4,5,94,4
V,4,6,228,5
V,4,7,240,6
V,4,8,95,7
V,4,9,440,8
V,4,10,405,9
T,5,20000,20000
V,5,1,84
V,5,2,205,1
V,5,3,274,2
V,5,4,13,3
V,5,5,840,4
V,5,6,199,5
V,5,7,1143,6
V,5,8,283,7
T,6,20000,20000
V,6,1,1051
V,6,2,113,1
V,6,3,55,2
V,6,4,92,3
V,6,5,864,4
V,6,6,211,5
V,6,7,88,6
V,6,8,56,7
V,6,9,577,8
V,6,10,280,9
T,7,20000,20000
V,7,1,1098
V,7,2,489,1
V,7,3,2948,2
V,7,4,94,3
V,7,5,500,4
V,7,6,306,5
V,7,7,373,6
T,8,100000,100000
V,8,1,813
V,8,2,3084,1
V,8,3,378,2
V,8,4,459,3
V,8,5,1391,4
V,8,6,2380,5
V,8,7,1400,6
V,8,8,207,7
V,8,9,858,8
V,8,10,1040,9
T,9,100000,100000
V,9,1,105
V,9,2,109,1
V,9,3,1181,2
V,9,4,1042,3
V,9,5,5755,4
V,9,6,528,5
T,10,100000,100000
V,10,1,2385
V,10,2,352,1
V,10,3,542,2
V,10,4,1444,3
V,10,5,3010,4
V,10,6,1604,5
V,10,7,684,6
V,10,8,1063,7
T,11,100000,100000
V,11,1,1771
V,11,2,3788,1
V,11,3,12,2
V,11,4,1989,3
V,11,5,1581,4
V,11,6,3920,5
V,11,7,186,6
V,11,8,7572,7
V,11,9,385,8
V,11,10,353,9
T,12,100000,100000
V,12,1,5853
V,12,2,3375,1
V,12,3,6939,2
V,12,4,2743,3
V,12,5,881,4
V,12,6,1277,5
V,12,7,232,6
V,12,8,1929,7
V,12,9,3995,8
T,13,100000,100000
V,13,1,1187
V,13,2,2777,1
V,13,3,2097,2
V,13,4,672,3
V,13,5,3193,4
V,13,6,5956,5
T,14,100000,100000
V,14,1,567
V,14,2,200,1
V,14,3,816,2
V,14,4,826,3
V,14,5,17,4
T,15,100000,100000
V,15,1,4090
V,15,2,421,1
V,15,3,8196,2
V,15,4,6117,3
V,15,5,1580,4
V,15,6,4977,5
V,15,7,2144,6
V,15,8,1369,7
V,15,9,2275,8
T,16,200000,200000
V,16,1,576
V,16,2,200,1
V,16,3,85,2
V,16,4,982,3
V,16,5,106,4
V,16,6,951,5
V,16,7,64,6
V,16,8,1198,7
V,16,9,889,8
