T,1,1000,1000
V,1,1,13
V,1,2,1,1
V,1,3,7,2
V,1,4,32,3
V,1,5,38,4
T,2,1000,1000
V,2,1,14
V,2,2,24,1
V,2,3,25,2
V,2,4,29,3
V,2,5,14,4
V,2,6,8,5
V,2,7,12,6
V,2,8,18,7
V,2,9,115,8
V,2,10,17,9
T,3,2000,2000
V,3,1,49
V,3,2,6,1
V,3,3,55,2
V,3,4,5,3
V,3,5,6,4
T,4,2000,2000
V,4,1,12
V,4,2,45,1
V,4,3,34,2
V,4,4,3,3
V,4,5,9,4
V,4,6,9,5
V,4,7,2,6
V,4,8,28,7
V,4,9,14,8
T,5,10000,10000
V,5,1,217
V,5,2,38,1
V,5,3,61,2
V,5,4,538,3
V,5,5,277,4
V,5,6,279,5
V,5,7,103,6
V,5,8,279,7
T,6,10000,10000
V,6,1,37
V,6,2,140,1
V,6,3,83,2
V,6,4,7,3
V,6,5,1,4
V,6,6,83,5
V,6,7,98,6
V,6,8,160,7
T,7,10000,10000
V,7,1,234
V,7,2,176,1
V,7,3,11,2
V,7,4,295,3
V,7,5,26,4
T,8,20000,20000
V,8,1,3818
V,8,2,870,1
V,8,3,825,2
V,8,4,808,3
V,8,5,100,4
T,9,20000,20000
V,9,1,60
V,9,2,66,1
V,9,3,72,2
V,9,4,111,3
V,9,5,127,4
V,9,6,62,5
V,9,7,123,6
V,9,8,50,7
V,9,9,152,8
T,10,20000,20000
V,10,1,994
V,10,2,105,1
V,10,3,41,2
V,10,4,1055,3
V,10,5,827,4
V,10,6,201,5
V,10,7,1327,6
V,10,8,1226,7
T,11,20000,20000
V,11,1,11
V,11,2,269,1
V,11,3,64,2
V,11,4,42,3
V,11,5,532,4
V,11,6,45,5
V,11,7,412,6
V,11,8,249,7
T,12,20000,20000
V,12,1,122
V,12,2,4689,1
V,12,3,3457,2
V,12,4,61,3
V,12,5,313,4
V,12,6,1227,5
V,12,7,201,6
V,12,8,144,7
V,12,9,33,8
T,13,20000,20000
V,13,1,45
V,13,2,3,1
V,13,3,12,2
V,13,4,13,3
V,13,5,145,4
V,13,6,152,5
V,13,7,131,6
V,13,8,11,7
V,13,9,15,8
T,14,100000,100000
V,14,1,397
V,14,2,6679,1
V,14,3,673,2
V,14,4,4473,3
V,14,5,1265,4
V,14,6,3109,5
V,14,7,1839,6
V,14,8,1454,7
V,14,9,8519,8
V,14,10,212,9
T,15,100000,100000
V,15,1,143
V,15,2,150,1
V,15,3,28,2
V,15,4,59,3
V,15,5,62,4
V,15,6,29,5
T,16,100000,100000
V,16,1,9
V,16,2,265,1
V,16,3,198,2
V,16,4,331,3
V,16,5,1272,4
V,16,6,686,5
V,16,7,405,6
V,16,8,275,7
V,16,9,35,8
V,16,10,61,9
