T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,4,2
V,1,4,2,3
V,1,5,4,4
V,1,6,2,5
V,1,7,3,6
T,2,10000,10000
V,2,1,64
V,2,2,438,1
V,2,3,93,2
V,2,4,215,3
V,2,5,94,4
V,2,6,441,5
V,2,7,249,6
V,2,8,200,7
T,3,10000,10000
V,3,1,268
V,3,2,35,1
V,3,3,153,2
V,3,4,246,3
V,3,5,465,4
T,4,10000,10000
V,4,1,166
V,4,2,538,1
V,4,3,13,2
V,4,4,86,3
V,4,5,94,4
V,4,6,622,5
T,5,10000,10000
V,5,1,17
V,5,2,1815,1
V,5,3,163,2
V,5,4,19,3
V,5,5,406,4
V,5,6,42,5
T,6,10000,10000
V,6,1,55
V,6,2,290,1
V,6,3,37,2
V,6,4,63,3
V,6,5,214,4
V,6,6,131,5
V,6,7,217,6
V,6,8,216,7
V,6,9,4,8
V,6,10,57,9
T,7,10000,10000
V,7,1,28
V,7,2,6,1
V,7,3,8,2
V,7,4,37,3
V,7,5,95,4
V,7,6,6,5
V,7,7,16,6
V,7,8,86,7
V,7,9,36,8
T,8,20000,20000
V,8,1,137
V,8,2,6,1
V,8,3,33,2
V,8,4,10,3
V,8,5,65,4
V,8,6,6,5
V,8,7,10,6
V,8,8,35,7
T,9,20000,20000
V,9,1,299
V,9,2,248,1
V,9,3,310,2
V,9,4,325,3
V,9,5,174,4
V,9,6,603,5
V,9,7,638,6
V,9,8,1069,7
V,9,9,264,8
T,10,20000,20000
V,10,1,24
V,10,2,20,1
V,10,3,5,2
V,10,4,11,3
V,10,5,11,4
V,10,6,1,5
V,10,7,13,6
V,10,8,19,7
V,10,9,6,8
T,11,20000,20000
V,11,1,14
V,11,2,20,1
V,11,3,49,2
V,11,4,4,3
V,11,5,1,4
V,11,6,75,5
T,12,20000,20000
V,12,1,3629
V,12,2,819,1
V,12,3,3465,2
V,12,4,1352,3
V,12,5,107,4
T,13,20000,20000
V,13,1,215
V,13,2,50,1
V,13,3,94,2
V,13,4,239,3
V,13,5,137,4
V,13,6,1226,5
V,13,7,509,6
V,13,8,509,7
V,13,9,762,8
V,13,10,1561,9
T,14,100000,100000
V,14,1,7333
V,14,2,2919,1
V,14,3,1269,2
V,14,4,35812,3
V,14,5,571,4
T,15,100000,100000
V,15,1,1456
V,15,2,1060,1
V,15,3,925,2
V,15,4,800,3
V,15,5,446,4
V,15,6,660,5
V,15,7,2139,6
V,15,8,1068,7
V,15,9,702,8
T,16,200000,200000
V,16,1,172
V,16,2,706,1
V,16,3,17,2
V,16,4,1229,3
V,16,5,447,4
