T,1,1000,1000
V,1,1,81
V,1,2,86,1
V,1,3,126,2
V,1,4,114,3
V,1,5,83,4
T,2,10000,10000
V,2,1,29
V,2,2,742,1
V,2,3,20,2
V,2,4,99,3
V,2,5,18,4
V,2,6,111,5
V,2,7,166,6
V,2,8,87,7
T,3,10000,10000
V,3,1,1276
V,3,2,10,1
V,3,3,785,2
V,3,4,888,3
V,3,5,365,4
V,3,6,1040,5
T,4,10000,10000
V,4,1,28
V,4,2,159,1
V,4,3,127,2
V,4,4,10,3
V,4,5,42,4
V,4,6,12,5
V,4,7,85,6
V,4,8,22,7
T,5,20000,20000
V,5,1,1621
V,5,2,3270,1
V,5,3,2030,2
V,5,4,3280,3
V,5,5,2417,4
T,6,20000,20000
V,6,1,684
V,6,2,352,1
V,6,3,374,2
V,6,4,1314,3
V,6,5,349,4
V,6,6,2528,5
T,7,50000,50000
V,7,1,112
V,7,2,5279,1
V,7,3,1445,2
V,7,4,1589,3
V,7,5,152,4
V,7,6,257,5
V,7,7,2655,6
T,8,100000,100000
V,8,1,1510
V,8,2,643,1
V,8,3,1098,2
V,8,4,5563,3
V,8,5,3244,4
V,8,6,1422,5
V,8,7,2789,6
