T,1,10000,10000
V,1,1,22
V,1,2,94,1
V,1,3,181,2
V,1,4,200,3
V,1,5,768,4
V,1,6,60,5
T,2,10000,10000
V,2,1,99
V,2,2,1744,1
V,2,3,16,2
V,2,4,928,3
V,2,5,281,4
T,3,10000,10000
V,3,1,88
V,3,2,440,1
V,3,3,827,2
V,3,4,653,3
V,3,5,52,4
T,4,20000,20000
V,4,1,1209
V,4,2,137,1
V,4,3,1048,2
V,4,4,1334,3
V,4,5,421,4
T,5,20000,20000
V,5,1,799
V,5,2,675,1
V,5,3,582,2
V,5,4,3078,3
V,5,5,792,4
V,5,6,4014,5
V,5,7,1483,6
V,5,8,1660,7
V,5,9,1709,8
V,5,10,1178,9
T,6,20000,20000
V,6,1,1080
V,6,2,547,1
V,6,3,256,2
V,6,4,1581,3
V,6,5,1226,4
V,6,6,806,5
V,6,7,6062,6
T,7,100000,100000
V,7,1,2214
V,7,2,1009,1
V,7,3,896,2
V,7,4,3325,3
V,7,5,2292,4
V,7,6,1100,5
V,7,7,4098,6
T,8,1000000,1000000
V,8,1,1074
V,8,2,6853,1
V,8,3,638,2
V,8,4,2587,3
V,8,5,2829,4
V,8,6,2060,5
V,8,7,2690,6
V,8,8,4400,7
