T,1,1000,1000
V,1,1,67
V,1,2,44,1
V,1,3,70,2
V,1,4,59,3
V,1,5,46,4
V,1,6,1,5
T,2,2000,2000
V,2,1,336
V,2,2,90,1
V,2,3,108,2
V,2,4,100,3
V,2,5,223,4
V,2,6,3,5
T,3,10000,10000
V,3,1,1839
V,3,2,1020,1
V,3,3,383,2
V,3,4,78,3
V,3,5,1114,4
V,3,6,92,5
V,3,7,544,6
V,3,8,651,7
V,3,9,217,8
V,3,10,1816,9
T,4,20000,20000
V,4,1,58
V,4,2,35,1
V,4,3,372,2
V,4,4,295,3
V,4,5,60,4
V,4,6,87,5
V,4,7,199,6
V,4,8,9,7
V,4,9,185,8
V,4,10,66,9
T,5,20000,20000
V,5,1,338
V,5,2,536,1
V,5,3,1198,2
V,5,4,78,3
V,5,5,40,4
V,5,6,25,5
V,5,7,10,6
V,5,8,762,7
V,5,9,782,8
T,6,20000,20000
V,6,1,626
V,6,2,352,1
V,6,3,1546,2
V,6,4,474,3
V,6,5,106,4
V,6,6,110,5
V,6,7,197,6
T,7,20000,20000
V,7,1,90
V,7,2,221,1
V,7,3,426,2
V,7,4,310,3
V,7,5,126,4
V,7,6,831,5
V,7,7,205,6
V,7,8,1151,7
V,7,9,137,8
V,7,10,355,9
T,8,100000,100000
V,8,1,4293
V,8,2,2071,1
V,8,3,8079,2
V,8,4,6645,3
V,8,5,6080,4
V,8,6,2220,5
