T,1,1000,1000
V,1,1,35
V,1,2,123,1
V,1,3,49,2
V,1,4,61,3
V,1,5,307,4
V,1,6,60,5
V,1,7,211,6
T,2,10000,10000
V,2,1,659
V,2,2,59,1
V,2,3,63,2
V,2,4,192,3
V,2,5,232,4
V,2,6,83,5
V,2,7,138,6
V,2,8,416,7
V,2,9,57,8
T,3,10000,10000
V,3,1,199
V,3,2,141,1
V,3,3,515,2
V,3,4,68,3
V,3,5,49,4
V,3,6,292,5
V,3,7,189,6
V,3,8,14,7
T,4,10000,10000
V,4,1,197
V,4,2,45,1
V,4,3,341,2
V,4,4,1988,3
V,4,5,292,4
V,4,6,71,5
V,4,7,331,6
V,4,8,1164,7
V,4,9,372,8
V,4,10,290,9
T,5,10000,10000
V,5,1,55
V,5,2,171,1
V,5,3,63,2
V,5,4,148,3
V,5,5,205,4
V,5,6,313,5
V,5,7,48,6
V,5,8,5,7
V,5,9,19,8
V,5,10,250,9
T,6,20000,20000
V,6,1,1066
V,6,2,303,1
V,6,3,4129,2
V,6,4,1516,3
V,6,5,967,4
V,6,6,407,5
V,6,7,64,6
T,7,20000,20000
V,7,1,6
V,7,2,44,1
V,7,3,7,2
V,7,4,3,3
V,7,5,116,4
V,7,6,73,5
T,8,50000,50000
V,8,1,262
V,8,2,1032,1
V,8,3,269,2
V,8,4,3016,3
V,8,5,3030,4
