T,1,5000,5000
V,1,1,36
V,1,2,16,1
V,1,3,355,2
V,1,4,432,3
V,1,5,798,4
V,1,6,411,5
V,1,7,462,6
V,1,8,147,7
V,1,9,13,8
T,2,10000,10000
V,2,1,80
V,2,2,341,1
V,2,3,194,2
V,2,4,140,3
V,2,5,386,4
T,3,10000,10000
V,3,1,869
V,3,2,266,1
V,3,3,1024,2
V,3,4,466,3
V,3,5,141,4
V,3,6,346,5
V,3,7,3642,6
V,3,8,1471,7
V,3,9,279,8
T,4,20000,20000
V,4,1,96
V,4,2,69,1
V,4,3,536,2
V,4,4,436,3
V,4,5,283,4
V,4,6,16,5
V,4,7,68,6
V,4,8,291,7
T,5,50000,50000
V,5,1,3800
V,5,2,2102,1
V,5,3,997,2
V,5,4,427,3
V,5,5,3240,4
V,5,6,2943,5
T,6,100000,100000
V,6,1,112
V,6,2,517,1
V,6,3,135,2
V,6,4,229,3
V,6,5,24,4
V,6,6,82,5
V,6,7,90,6
V,6,8,47,7
V,6,9,166,8
T,7,100000,100000
V,7,1,13037
V,7,2,5997,1
V,7,3,565,2
V,7,4,2355,3
V,7,5,8369,4
V,7,6,216,5
V,7,7,4873,6
V,7,8,4060,7
V,7,9,7663,8
T,8,200000,200000
V,8,1,1971
V,8,2,4371,1
V,8,3,2008,2
V,8,4,2197,3
V,8,5,245,4
V,8,6,889,5
