T,1,1000,1000
V,1,1,20
V,1,2,130,1
V,1,3,11,2
V,1,4,29,3
V,1,5,139,4
T,2,10000,10000
V,2,1,322
V,2,2,312,1
V,2,3,864,2
V,2,4,1489,3
V,2,5,218,4
V,2,6,212,5
V,2,7,21,6
V,2,8,238,7
T,3,20000,20000
V,3,1,1712
V,3,2,1162,1
V,3,3,4009,2
V,3,4,1679,3
V,3,5,1429,4
T,4,20000,20000
V,4,1,762
V,4,2,445,1
V,4,3,1275,2
V,4,4,2312,3
V,4,5,1678,4
V,4,6,552,5
V,4,7,2836,6
V,4,8,3922,7
V,4,9,1273,8
T,5,20000,20000
V,5,1,21
V,5,2,88,1
V,5,3,7,2
V,5,4,10,3
V,5,5,34,4
V,5,6,132,5
V,5,7,39,6
T,6,50000,50000
V,6,1,1169
V,6,2,284,1
V,6,3,2577,2
V,6,4,544,3
V,6,5,233,4
V,6,6,4570,5
V,6,7,3286,6
V,6,8,271,7
T,7,100000,100000
V,7,1,1284
V,7,2,258,1
V,7,3,934,2
V,7,4,7,3
V,7,5,162,4
V,7,6,445,5
T,8,100000,100000
V,8,1,830
V,8,2,1484,1
V,8,3,4909,2
V,8,4,6679,3
V,8,5,1059,4
