T,1,1000,1000
V,1,1,30
V,1,2,4,1
V,1,3,13,2
V,1,4,3,3
V,1,5,21,4
T,2,10000,10000
V,2,1,33
V,2,2,246,1
V,2,3,231,2
V,2,4,336,3
V,2,5,28,4
T,3,10000,10000
V,3,1,141
V,3,2,253,1
V,3,3,143,2
V,3,4,225,3
V,3,5,39,4
V,3,6,89,5
V,3,7,31,6
T,4,10000,10000
V,4,1,427
V,4,2,33,1
V,4,3,285,2
V,4,4,574,3
V,4,5,68,4
V,4,6,625,5
V,4,7,183,6
V,4,8,712,7
V,4,9,129,8
V,4,10,18,9
T,5,20000,20000
V,5,1,2066
V,5,2,2580,1
V,5,3,887,2
V,5,4,1726,3
V,5,5,8,4
V,5,6,802,5
V,5,7,2568,6
V,5,8,534,7
V,5,9,1610,8
V,5,10,32,9
T,6,20000,20000
V,6,1,1703
V,6,2,1074,1
V,6,3,644,2
V,6,4,2503,3
V,6,5,828,4
T,7,50000,50000
V,7,1,657
V,7,2,20192,1
V,7,3,10098,2
V,7,4,1179,3
V,7,5,3384,4
V,7,6,2400,5
V,7,7,1575,6
V,7,8,122,7
T,8,100000,100000
V,8,1,1932
V,8,2,231,1
V,8,3,1915,2
V,8,4,2103,3
V,8,5,23,4
V,8,6,475,5
V,8,7,1181,6
